frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65326,432,16,6,0,10
0,65313,459,17,8,0,10
0,65326,432,16,14,65535,10
0,65313,459,17,18,65535,10
0,65300,486,18,14,65535,10
1,65353,411,15,15,65534,10
1,65326,432,16,16,65534,10
1,65339,405,15,16,65535,10
1,65311,424,16,17,65535,10
2,65446,349,12,16,0,10
2,65451,381,13,39,0,10
2,65444,410,14,55,0,10
2,65423,436,15,47,0,10
2,65416,465,16,23,0,10
2,3270,14587,498,4,1,10
2,65457,351,12,21,65534,10
2,65451,381,13,50,65534,10
2,65444,410,14,71,65534,10
2,65438,439,15,61,65534,10
2,65431,469,16,28,65534,10
2,65446,349,12,33,65535,10
2,65438,378,13,77,65535,10
2,65431,407,14,109,65535,10
2,65423,436,15,93,65535,10
2,65416,465,16,44,65535,10
3,65490,1470,49,19,65533,10
3,65513,360,12,14,65535,10
3,65524,390,13,20,65535,10
3,65523,420,14,22,65535,10
3,65522,450,15,16,65535,10
4,85,381,13,16,0,10
4,92,410,14,20,0,10
4,98,439,15,15,0,10
4,68,354,12,17,1,10
4,73,383,13,38,1,10
4,79,413,14,47,1,10
4,84,442,15,34,1,10
4,73,383,13,15,2,10
4,79,413,14,19,2,10
4,84,442,15,14,2,10
4,484,2536,86,41,65534,10
4,490,2565,87,55,65534,10
4,495,2595,88,45,65534,10
4,73,383,13,8,65535,10
4,79,413,14,10,65535,10
4,84,442,15,7,65535,10
5,957,2365,85,32,65534,10
5,968,2393,86,34,65534,10
6,171,384,14,7,65535,10
6,183,411,15,8,65535,10
7,159,357,13,9,0,10
7,146,329,12,12,65534,10
7,171,351,13,16,65534,10
7,135,334,12,16,65535,10
7,146,362,13,20,65535,10
7,171,384,14,17,65535,10
8,94,285,10,11,0,10
8,103,314,11,17,0,10
8,124,338,12,15,0,10
8,59908,13914,500,3,2,10
8,59896,13942,501,3,2,10
8,113,278,10,35,65533,10
8,124,306,11,66,65533,10
8,135,334,12,72,65533,10
8,146,362,13,47,65533,10
8,197,371,14,20,65533,10
8,113,278,10,41,65534,10
8,124,306,11,79,65534,10
8,135,334,12,87,65534,10
8,146,362,13,55,65534,10
8,171,384,14,19,65534,10
8,84,288,10,18,65535,10
8,103,314,11,32,65535,10
8,113,342,12,33,65535,10
8,122,371,13,19,65535,10
9,59,264,9,17,0,10
9,61769,14591,502,3,2,10
9,62233,14734,503,5,2,10
9,62226,14763,504,4,2,10
9,53,234,8,76,65533,10
9,68,262,9,99,65533,10
9,84,288,10,76,65533,10
9,46,205,7,36,65534,10
9,53,234,8,87,65534,10
9,59,264,9,111,65534,10
9,66,293,10,82,65534,10
9,38,237,8,26,65535,10
9,42,267,9,34,65535,10
9,47,296,10,25,65535,10
10,65464,197,7,47,0,10
10,65453,226,8,54,0,10
10,5201,14207,504,6,1,10
10,5211,14235,505,5,1,10
10,65464,197,7,95,65535,10
10,65453,226,8,114,65535,10
10,0,210,7,45,0,10
10,65528,240,8,45,0,10
10,0,15129,504,4,1,10
10,65062,15152,505,4,1,10
10,0,210,7,90,65535,10
10,0,240,8,89,65535,10
11,65405,164,7,15,0,10
11,65386,187,8,23,0,10
11,65359,204,9,23,0,10
11,65330,218,10,16,0,10
11,65299,230,11,6,0,10
11,65405,164,7,31,1,10
11,65378,181,8,50,1,10
11,65350,196,9,53,1,10
11,65320,209,10,37,1,10
11,65299,230,11,16,1,10
11,65371,174,8,41,2,10
11,65342,188,9,47,2,10
11,65320,209,10,34,2,10
11,65326,0,7,14,0,10
11,65296,0,8,19,0,10
11,65326,0,7,26,1,10
12,65325,169,9,7,0,10
12,65325,169,9,13,1,10
13,65341,140,8,7,0,10
13,65308,145,9,9,0,10
13,65283,161,10,8,0,10
13,65316,157,9,8,65534,10
13,65292,175,10,7,65534,10
13,65333,129,8,13,65535,10
13,65308,145,9,18,65535,10
13,65283,161,10,15,65535,10
13,65257,177,11,8,65535,10
14,65333,129,8,8,0,10
14,65300,131,9,7,0,10
14,11820,9444,504,5,2,10
14,11843,9463,505,4,2,10
14,65395,112,6,25,65533,10
14,65372,131,7,54,65533,10
14,65341,140,8,70,65533,10
14,65316,157,9,56,65533,10
14,65283,161,10,29,65533,10
14,65247,160,11,10,65533,10
14,65401,119,6,39,65534,10
14,65372,131,7,81,65534,10
14,65348,150,8,100,65534,10
14,65316,157,9,78,65534,10
14,65283,161,10,38,65534,10
14,65247,160,11,13,65534,10
14,65395,112,6,18,65535,10
14,65372,131,7,36,65535,10
14,65341,140,8,42,65535,10
14,65316,157,9,30,65535,10
14,65283,161,10,13,65535,10
15,65506,116,4,25,0,10
15,65494,144,5,50,0,10
15,65485,173,6,56,0,10
15,65470,200,7,38,0,10
15,65446,223,8,14,0,10
15,33,146,5,8,1,10
15,65440,153,6,10,1,10
15,65424,178,7,8,1,10
15,4747,14429,506,5,1,10
15,4280,14605,507,5,1,10
15,65428,104,5,52,65534,10
15,65474,169,6,66,65534,10
15,65457,195,7,53,65534,10
15,65431,216,8,25,65534,10
15,65367,248,10,13,65534,10
15,65502,115,4,47,65535,10
15,65489,143,5,95,65535,10
15,65474,169,6,110,65535,10
15,65457,195,7,79,65535,10
15,65438,219,8,32,65535,10
15,65372,131,7,29,0,10
15,65348,150,8,13,0,10
15,65456,127,5,8,1,10
15,39,176,6,8,1,10
15,10917,10561,506,4,1,10
15,10463,11052,507,4,1,10
15,65489,143,5,51,65534,10
15,65401,119,6,65,65534,10
15,65372,131,7,50,65534,10
15,65333,129,8,24,65534,10
15,65372,131,7,58,65535,10
15,65333,129,8,27,65535,10
16,11,180,6,34,0,10
16,13,210,7,32,0,10
16,61,137,5,43,1,10
16,73,165,6,66,1,10
16,85,192,7,61,1,10
16,105,216,8,34,1,10
16,61,137,5,29,2,10
16,73,165,6,46,2,10
16,85,192,7,46,2,10
16,98,219,8,28,2,10
16,64112,15122,506,3,65535,10
16,79,162,6,32,0,10
16,92,189,7,29,0,10
16,9,150,5,38,1,10
16,11,180,6,62,1,10
16,13,210,7,59,1,10
16,15,240,8,34,1,10
16,5,150,5,23,2,10
16,6,180,6,37,2,10
16,13,210,7,36,2,10
16,15,240,8,20,2,10
16,58891,13658,506,3,65535,10
17,98,113,5,19,0,10
17,124,131,6,36,0,10
17,144,153,7,40,0,10
17,165,174,8,28,0,10
17,194,188,9,12,0,10
17,98,113,5,42,1,10
17,118,136,6,78,1,10
17,144,153,7,90,1,10
17,165,174,8,66,1,10
17,194,188,9,31,1,10
17,98,113,5,34,2,10
17,118,136,6,66,2,10
17,144,153,7,79,2,10
17,173,167,8,61,2,10
17,194,188,9,30,2,10
17,124,131,6,15,3,10
17,144,153,7,20,3,10
17,173,167,8,17,3,10
17,194,188,9,9,3,10
17,144,153,7,7,65535,10
17,54640,10540,505,4,65535,10
17,55093,11030,506,4,65535,10
17,42,144,5,14,0,10
17,60789,14429,506,3,65535,10
