frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65352,378,14,8,0,10
0,65339,405,15,11,0,10
0,65326,432,16,9,0,10
0,65352,378,14,22,65535,10
0,65339,405,15,29,65535,10
0,65326,432,16,22,65535,10
1,65390,362,13,12,0,10
1,65378,390,14,26,0,10
1,65367,417,15,29,0,10
1,65356,445,16,20,0,10
1,65402,366,13,11,65534,10
1,65392,395,14,22,65534,10
1,65381,423,15,25,65534,10
1,65371,451,16,17,65534,10
1,65390,362,13,24,65535,10
1,65378,390,14,50,65535,10
1,65367,417,15,57,65535,10
1,65341,439,16,38,65535,10
1,65329,466,17,15,65535,10
2,None, None, None, None, None
3,49,387,13,12,1,10
3,53,417,14,14,1,10
3,0,360,12,11,65535,10
4,144,395,14,13,0,10
4,155,423,15,13,0,10
4,122,371,13,15,1,10
4,131,399,14,25,1,10
4,141,428,15,24,1,10
4,131,399,14,16,2,10
4,141,428,15,15,2,10
4,718,2449,85,36,65534,10
4,807,2452,86,54,65534,10
4,816,2481,87,48,65534,10
5,211,398,15,12,0,10
5,225,424,16,13,0,10
5,239,451,17,9,0,10
5,184,378,14,12,1,10
5,197,405,15,24,1,10
5,210,432,16,26,1,10
5,239,451,17,18,1,10
5,197,405,15,14,2,10
5,210,432,16,16,2,10
5,223,459,17,12,2,10
6,None, None, None, None, None
7,210,364,14,10,0,10
7,225,390,15,17,0,10
7,240,416,16,17,0,10
7,255,442,17,11,0,10
7,210,364,14,9,65534,10
7,239,381,15,16,65534,10
7,255,407,16,17,65534,10
7,271,432,17,11,65534,10
7,197,371,14,19,65535,10
7,225,390,15,31,65535,10
7,240,416,16,33,65535,10
7,255,442,17,21,65535,10
8,171,351,13,11,65533,10
8,184,378,14,13,65533,10
8,171,351,13,25,65534,10
8,184,378,14,30,65534,10
8,197,405,15,20,65534,10
8,171,351,13,17,65535,10
8,171,384,14,22,65535,10
8,183,411,15,15,65535,10
9,79,351,12,19,65534,10
9,56,295,10,16,65535,10
9,62,324,11,18,65535,10
10,63181,14884,502,5,2,10
10,63177,14914,503,6,2,10
10,63172,14943,504,5,2,10
10,62711,14802,502,5,3,10
10,62705,14831,503,7,3,10
10,62699,14861,504,5,3,10
10,38,237,8,102,65533,10
10,42,267,9,142,65533,10
10,47,296,10,113,65533,10
10,33,208,7,35,65534,10
10,38,237,8,91,65534,10
10,42,267,9,128,65534,10
10,47,296,10,104,65534,10
10,52,326,11,46,65534,10
10,23,239,8,19,65535,10
10,25,269,9,27,65535,10
10,28,299,10,23,65535,10
11,947,15130,505,4,1,10
11,65412,338,12,34,65532,10
11,65390,362,13,51,65532,10
11,65378,390,14,45,65532,10
11,65367,417,15,24,65532,10
11,65390,329,12,71,65533,10
11,65377,357,13,106,65533,10
11,65365,384,14,97,65533,10
11,65519,179,6,63,65535,10
11,65516,209,7,79,65535,10
11,65521,240,8,57,65535,10
11,6632,13631,505,3,1,10
11,65452,159,6,48,65535,10
11,65444,189,7,65,65535,10
11,65438,219,8,53,65535,10
12,65412,131,6,12,0,10
12,65392,153,7,23,0,10
12,65363,167,8,26,0,10
12,65342,188,9,18,0,10
12,65407,125,6,23,1,10
12,65385,146,7,44,1,10
12,65363,167,8,50,1,10
12,65333,179,9,35,1,10
12,65311,199,10,16,1,10
12,65385,146,7,23,2,10
12,65356,159,8,26,2,10
12,65333,179,9,19,2,10
12,65301,187,10,9,2,10
13,None, None, None, None, None
14,None, None, None, None, None
15,65378,139,7,14,0,10
15,65341,140,8,14,0,10
15,65300,131,9,12,0,10
15,65273,145,10,7,0,10
15,65372,131,7,23,65534,10
15,65333,129,8,33,65534,10
15,65308,145,9,33,65534,10
15,65283,161,10,21,65534,10
15,65395,112,6,18,65535,10
15,65372,131,7,29,65535,10
15,65333,129,8,35,65535,10
15,65300,131,9,33,65535,10
15,65273,145,10,21,65535,10
16,65480,139,5,34,0,10
16,65468,167,6,50,0,10
16,65457,195,7,44,0,10
16,65438,219,8,22,0,10
16,11,180,6,7,1,10
16,5685,14053,505,4,1,10
16,5696,14081,506,5,1,10
16,65395,112,6,64,65534,10
16,65372,131,7,79,65534,10
16,65348,150,8,65,65534,10
16,65316,157,9,35,65534,10
16,65480,139,5,68,65535,10
16,65468,167,6,101,65535,10
16,65451,192,7,90,65535,10
16,65333,129,8,52,65535,10
16,65308,145,9,27,65535,10
16,65423,99,5,26,0,10
16,65401,119,6,37,0,10
16,65372,131,7,32,0,10
16,65333,129,8,18,0,10
16,65485,173,6,6,1,10
16,11843,9463,505,4,1,10
16,11392,10047,506,5,1,10
16,65468,167,6,52,65534,10
16,65395,112,6,72,65535,10
16,65365,122,7,73,65535,10
16,65431,216,8,50,65535,10
17,65503,146,5,45,0,10
17,65497,176,6,53,0,10
17,65490,205,7,36,0,10
17,2848,14920,506,5,1,10
17,2854,14949,507,4,1,10
17,65503,146,5,91,65535,10
17,65497,176,6,103,65535,10
17,65490,205,7,66,65535,10
17,65447,121,5,35,0,10
17,65429,145,6,40,0,10
17,9019,12222,506,4,1,10
17,8561,12583,507,4,1,10
17,65447,121,5,67,65535,10
17,65429,145,6,79,65535,10
17,65405,164,7,52,65535,10
18,113,141,6,24,1,10
18,138,159,7,34,1,10
18,165,174,8,32,1,10
18,194,188,9,20,1,10
18,113,141,6,17,2,10
18,138,159,7,25,2,10
18,165,174,8,24,2,10
18,51,173,6,18,1,10
19,135,119,6,11,0,10
19,158,139,7,11,0,10
19,113,99,5,13,1,10
19,135,119,6,22,1,10
19,158,139,7,22,1,10
19,180,159,8,12,1,10
19,129,125,6,10,2,10
19,151,146,7,10,2,10
20,146,105,6,7,1,10
20,171,122,7,9,1,10
20,195,140,8,6,1,10
