frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,143,193,8,38,1,10
0,125,169,7,16,2,10
0,143,193,8,22,2,10
0,160,217,9,19,2,10
1,None, None, None, None, None
2,65353,411,15,7,0,10
2,65341,439,16,9,0,10
2,65329,466,17,8,0,10
2,65339,405,15,20,65535,10
2,65326,432,16,29,65535,10
2,65313,459,17,24,65535,10
2,65300,486,18,12,65535,10
3,65378,390,14,13,0,10
3,65367,417,15,24,0,10
3,65356,445,16,24,0,10
3,65345,473,17,12,0,10
3,65392,395,14,11,65534,10
3,65381,423,15,20,65534,10
3,65371,451,16,21,65534,10
3,65361,479,17,10,65534,10
3,65378,390,14,28,65535,10
3,65353,411,15,51,65535,10
3,65341,439,16,52,65535,10
3,65345,473,17,27,65535,10
4,65405,399,14,23,0,10
4,65395,428,15,39,0,10
4,65386,456,16,37,0,10
4,65361,479,17,21,0,10
4,65418,403,14,19,65534,10
4,65409,432,15,33,65534,10
4,65386,456,16,31,65534,10
4,65377,485,17,18,65534,10
4,65405,399,14,46,65535,10
4,65381,423,15,76,65535,10
4,65371,451,16,73,65535,10
4,65361,479,17,42,65535,10
5,65446,349,12,14,0,10
5,65438,378,13,28,0,10
5,65431,407,14,37,0,10
5,65423,436,15,31,0,10
5,65416,465,16,15,0,10
5,65451,381,13,25,65534,10
5,65444,410,14,32,65534,10
5,65438,439,15,27,65534,10
5,65446,349,12,26,65535,10
5,65438,378,13,54,65535,10
5,65431,407,14,71,65535,10
5,65423,436,15,59,65535,10
5,65416,465,16,30,65535,10
6,65502,359,12,29,0,10
6,65499,389,13,51,0,10
6,65497,418,14,54,0,10
6,65508,449,15,36,0,10
6,65499,389,13,28,1,10
6,65510,419,14,32,1,10
6,65494,448,15,23,1,10
6,934,14920,498,5,1,10
6,936,14950,499,5,1,10
6,65513,360,12,25,65534,10
6,65512,389,13,44,65534,10
6,65510,419,14,47,65534,10
6,65508,449,15,31,65534,10
6,65502,359,12,66,65535,10
6,65499,389,13,117,65535,10
6,65497,418,14,128,65535,10
6,65494,448,15,87,65535,10
6,65491,478,16,35,65535,10
7,None, None, None, None, None
8,None, None, None, None, None
9,171,384,14,14,0,10
9,183,411,15,14,0,10
9,159,357,13,19,1,10
9,171,384,14,31,1,10
9,183,411,15,30,1,10
9,180,445,16,17,1,10
9,158,390,14,13,2,10
9,169,417,15,12,2,10
10,None, None, None, None, None
11,210,364,14,16,0,10
11,211,398,15,15,0,10
11,210,364,14,14,65534,10
11,225,390,15,14,65534,10
11,195,338,13,17,65535,10
11,197,371,14,31,65535,10
11,211,398,15,30,65535,10
12,169,318,12,35,65533,10
12,183,345,13,46,65533,10
12,197,371,14,34,65533,10
12,169,318,12,68,65534,10
12,183,345,13,89,65534,10
12,197,371,14,67,65534,10
12,211,398,15,29,65534,10
12,158,324,12,43,65535,10
12,171,351,13,57,65535,10
12,184,378,14,43,65535,10
13,103,282,10,14,0,10
13,124,306,11,13,0,10
13,131,270,10,23,65532,10
13,144,297,11,25,65532,10
13,158,324,12,16,65532,10
13,110,247,9,44,65533,10
13,122,274,10,80,65533,10
13,134,302,11,84,65533,10
13,146,329,12,52,65533,10
13,110,247,9,38,65534,10
13,122,274,10,70,65534,10
13,134,302,11,73,65534,10
13,146,329,12,44,65534,10
14,62705,14831,503,4,2,10
14,62699,14861,504,6,2,10
14,62694,14890,505,4,2,10
14,39,206,7,72,65534,10
14,45,236,8,100,65534,10
14,51,265,9,82,65534,10
14,33,208,7,34,65535,10
14,38,237,8,48,65535,10
14,42,267,9,41,65535,10
14,65497,206,7,52,65534,10
14,65491,236,8,73,65534,10
14,65485,265,9,60,65534,10
15,65483,203,7,49,0,10
15,65476,233,8,44,0,10
15,3782,14649,504,5,1,10
15,3790,14678,505,6,1,10
15,3797,14707,506,4,1,10
15,65491,174,6,82,65535,10
15,65477,202,7,121,65535,10
15,65468,230,8,108,65535,10
15,65398,159,7,37,0,10
15,65378,181,8,32,0,10
15,9929,11416,504,4,1,10
15,9948,11438,505,5,1,10
15,9493,11857,506,4,1,10
15,65412,131,6,59,65535,10
16,65418,174,7,68,1,10
16,65401,199,8,55,1,10
17,65341,140,8,27,0,10
17,65316,157,9,25,0,10
17,65292,175,10,14,0,10
17,65341,140,8,53,1,10
17,65316,157,9,48,1,10
17,65283,161,10,27,1,10
17,65333,129,8,24,2,10
17,65308,145,9,22,2,10
18,None, None, None, None, None
19,None, None, None, None, None
20,65440,153,6,96,0,10
20,65424,178,7,113,0,10
20,65408,203,8,79,0,10
20,8053,12843,505,6,0,10
20,8037,12818,504,8,1,10
20,8053,12843,505,12,1,10
20,8069,12869,506,11,1,10
20,65431,182,7,107,65534,10
20,65435,149,6,181,65535,10
20,65418,174,7,212,65535,10
20,65401,199,8,149,65535,10
21,65485,173,6,118,0,10
21,65477,202,7,86,0,10
21,4264,14547,505,5,0,10
21,4272,14576,506,7,0,10
21,3805,14736,507,6,0,10
21,3790,14678,505,9,1,10
21,3797,14707,506,14,1,10
21,3805,14736,507,11,1,10
21,65485,173,6,234,65535,10
21,65477,202,7,170,65535,10
21,65418,136,6,100,0,10
21,65398,159,7,76,0,10
21,9948,11438,505,4,0,10
21,9968,11461,506,6,0,10
21,9988,11484,507,4,0,10
21,9948,11438,505,9,1,10
21,9493,11857,506,12,1,10
21,9512,11881,507,10,1,10
21,65418,136,6,183,65535,10
21,65398,159,7,140,65535,10
22,138,159,7,27,1,10
22,158,181,8,43,1,10
22,177,204,9,38,1,10
22,138,159,7,18,2,10
22,158,181,8,26,2,10
22,177,204,9,23,2,10
22,59,202,7,24,1,10
23,113,141,6,47,1,10
23,131,164,7,42,1,10
23,107,145,6,22,2,10
23,125,169,7,19,2,10
24,146,105,6,18,0,10
24,171,122,7,24,0,10
24,195,140,8,19,0,10
24,220,157,9,9,0,10
24,117,94,5,15,1,10
24,141,112,6,36,1,10
24,164,131,7,48,1,10
24,195,140,8,38,1,10
24,220,157,9,18,1,10
24,141,112,6,17,2,10
24,164,131,7,22,2,10
24,188,150,8,17,2,10
25,184,102,7,8,0,10
25,210,116,8,9,0,10
25,236,131,9,6,0,10
25,184,102,7,19,1,10
25,210,116,8,21,1,10
25,236,131,9,14,1,10
26,210,116,8,7,1,10
