frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65329,466,17,9,0,10
0,65316,494,18,10,0,10
0,65345,473,17,8,65534,10
0,65333,501,18,9,65534,10
0,65341,439,16,11,65535,10
0,65329,466,17,23,65535,10
0,65316,494,18,24,65535,10
0,65304,521,19,14,65535,10
1,65367,417,15,15,0,10
1,65371,451,16,37,0,10
1,65345,473,17,45,0,10
1,65333,501,18,32,0,10
1,65322,529,19,12,0,10
1,65381,423,15,15,65534,10
1,65371,451,16,34,65534,10
1,65361,479,17,42,65534,10
1,65350,507,18,29,65534,10
1,65322,529,19,11,65534,10
1,65367,417,15,29,65535,10
1,65356,445,16,69,65535,10
1,65345,473,17,85,65535,10
1,65333,501,18,60,65535,10
1,65304,521,19,24,65535,10
2,65444,410,14,12,0,10
2,65423,436,15,36,0,10
2,65416,465,16,47,0,10
2,65408,494,17,34,0,10
2,65384,519,18,13,0,10
2,65444,410,14,16,65534,10
2,65438,439,15,43,65534,10
2,65431,469,16,55,65534,10
2,65408,494,17,38,65534,10
2,65431,407,14,25,65535,10
2,65423,436,15,69,65535,10
2,65416,465,16,90,65535,10
2,65392,490,17,65,65535,10
2,65384,519,18,25,65535,10
3,65475,385,13,17,0,10
3,65470,415,14,16,0,10
3,65487,387,13,16,65534,10
3,65483,417,14,15,65534,10
3,65480,356,12,17,65535,10
3,65475,385,13,33,65535,10
3,65470,415,14,31,65535,10
4,24,389,13,9,0,10
4,53,417,14,10,0,10
4,92,410,14,20,1,10
4,84,442,15,24,1,10
4,90,472,16,17,1,10
4,0,390,13,19,65535,10
4,65523,420,14,15,65535,10
5,144,395,14,6,0,10
5,155,423,15,8,0,10
5,165,451,16,7,0,10
5,131,399,14,14,1,10
5,155,423,15,19,1,10
5,165,451,16,16,1,10
6,197,405,15,10,1,10
6,210,432,16,10,1,10
7,211,398,15,7,65535,10
7,225,424,16,8,65535,10
8,195,338,13,11,65534,10
8,210,364,14,19,65534,10
8,225,390,15,20,65534,10
8,240,416,16,12,65534,10
8,197,371,14,17,65535,10
8,211,398,15,17,65535,10
9,169,318,12,12,65533,10
9,183,345,13,15,65533,10
10,45,236,8,14,0,10
10,51,265,9,24,0,10
10,56,295,10,23,0,10
10,62711,14802,502,4,1,10
10,62705,14831,503,4,1,10
10,62246,14675,501,3,2,10
10,62711,14802,502,5,2,10
10,62705,14831,503,5,2,10
10,51,265,9,45,65533,10
