frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
18,65378,181,8,38,65534,10
18,65350,196,9,13,65534,10
18,65489,143,5,73,65535,10
18,65480,171,6,95,65535,10
18,65392,153,7,75,65535,10
18,65371,174,8,43,65535,10
18,65412,131,6,37,0,10
18,65392,153,7,34,0,10
18,65461,228,8,14,0,10
18,65480,171,6,6,1,10
18,4264,14547,505,3,1,10
18,10443,11030,506,4,1,10
18,65494,144,5,29,65534,10
18,65407,125,6,76,65535,10
18,65470,200,7,70,65535,10
19,65531,150,5,33,0,10
19,0,180,6,45,0,10
19,0,210,7,37,0,10
19,90,223,8,16,0,10
19,52,141,5,61,1,10
19,62,169,6,83,1,10
19,79,195,7,69,1,10
19,90,223,8,32,1,10
19,52,141,5,31,2,10
19,62,169,6,43,2,10
19,72,197,7,36,2,10
19,83,226,8,17,2,10
19,65468,717,24,10,65533,10
19,65442,745,25,11,65533,10
19,64852,2333,81,27,65533,10
19,64844,2362,82,26,65533,10
19,59851,14053,505,3,65535,10
19,59840,14081,506,4,65535,10
19,0,15219,507,3,65535,10
19,56,139,5,30,0,10
19,68,167,6,42,0,10
19,79,195,7,35,0,10
19,0,240,8,16,0,10
19,65531,150,5,53,1,10
19,65530,180,6,74,1,10
19,65529,210,7,61,1,10
19,65528,240,8,27,1,10
19,65531,150,5,25,2,10
19,65530,180,6,35,2,10
19,65529,210,7,29,2,10
19,65528,240,8,12,2,10
19,456,2388,81,26,65533,10
19,462,2418,82,20,65533,10
19,0,15159,505,3,65535,10
19,0,15189,506,4,65535,10
19,59829,14109,507,3,65535,10
20,151,146,7,33,0,10
20,165,174,8,33,0,10
20,186,196,9,20,0,10
20,144,153,7,68,1,10
20,165,174,8,67,1,10
20,186,196,9,41,1,10
20,144,153,7,53,2,10
20,158,181,8,51,2,10
20,177,204,9,31,2,10
21,108,104,5,14,0,10
21,129,125,6,28,0,10
21,151,146,7,32,0,10
21,173,167,8,22,0,10
21,194,188,9,8,0,10
21,108,104,5,27,1,10
21,129,125,6,54,1,10
21,151,146,7,62,1,10
21,173,167,8,43,1,10
21,186,196,9,17,1,10
21,124,131,6,25,2,10
21,144,153,7,29,2,10
21,165,174,8,20,2,10
22,141,112,6,11,1,10
22,164,131,7,15,1,10
22,195,140,8,12,1,10
