frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65297,451,17,7,65535,10
0,65283,477,18,9,65535,10
1,65313,459,17,9,0,10
1,65300,486,18,10,0,10
1,65326,432,16,12,65535,10
1,65313,459,17,24,65535,10
1,65300,486,18,25,65535,10
1,65286,513,19,14,65535,10
2,65356,445,16,17,0,10
2,65329,466,17,24,0,10
2,65316,494,18,19,0,10
2,65356,445,16,15,65534,10
2,65345,473,17,21,65534,10
2,65333,501,18,17,65534,10
2,65353,411,15,14,65535,10
2,65341,439,16,34,65535,10
2,65329,466,17,46,65535,10
2,65316,494,18,37,65535,10
3,65395,428,15,34,0,10
3,65386,456,16,49,0,10
3,65377,485,17,41,0,10
3,65367,513,18,20,0,10
3,65418,403,14,12,65534,10
3,65409,432,15,33,65534,10
3,65401,461,16,49,65534,10
3,65392,490,17,41,65534,10
3,65384,519,18,19,65534,10
3,65405,399,14,22,65535,10
3,65395,428,15,64,65535,10
3,65386,456,16,92,65535,10
3,65377,485,17,78,65535,10
3,65367,513,18,37,65535,10
4,65470,415,14,27,0,10
4,65480,447,15,49,0,10
4,65461,474,16,48,0,10
4,65456,504,17,27,0,10
4,65483,417,14,23,65534,10
4,65480,447,15,41,65534,10
4,65476,477,16,40,65534,10
4,65472,506,17,22,65534,10
4,65470,415,14,57,65535,10
4,65466,445,15,101,65535,10
4,65461,474,16,98,65535,10
4,65456,504,17,56,65535,10
5,28,449,15,17,65535,10
5,30,479,16,16,65535,10
6,405,2123,72,42,0,10
6,338,2135,72,90,1,10
6,65063,2109,72,34,0,10
6,64996,2093,72,68,1,10
7,171,384,14,9,1,10
7,183,411,15,13,1,10
7,195,439,16,13,1,10
8,None, None, None, None, None
9,197,371,14,6,0,10
9,211,398,15,10,0,10
9,225,424,16,10,0,10
9,225,390,15,8,65534,10
9,240,416,16,9,65534,10
9,197,371,14,13,65535,10
9,211,398,15,21,65535,10
9,225,424,16,22,65535,10
9,239,451,17,14,65535,10
10,171,351,13,11,65533,10
10,171,384,14,16,65533,10
10,183,411,15,13,65533,10
10,171,351,13,25,65534,10
10,184,378,14,35,65534,10
10,197,405,15,29,65534,10
10,195,439,16,14,65534,10
10,159,357,13,17,65535,10
10,171,384,14,25,65535,10
10,183,411,15,21,65535,10
11,75,291,10,7,0,10
11,93,317,11,11,0,10
11,113,342,12,11,0,10
11,103,282,10,20,65533,10
11,114,310,11,44,65533,10
11,124,338,12,55,65533,10
11,122,371,13,39,65533,10
11,113,278,10,18,65534,10
11,114,310,11,44,65534,10
11,124,338,12,57,65534,10
11,134,366,13,42,65534,10
11,144,395,14,17,65534,10
11,9,300,10,14,65534,10
12,8,240,8,19,0,10
12,8,270,9,40,0,10
12,9,300,10,48,0,10
12,10,330,11,32,0,10
12,64123,15003,502,5,1,10
12,63181,14884,502,6,2,10
12,63177,14914,503,5,2,10
12,45,236,8,48,65534,10
12,42,267,9,100,65534,10
12,47,296,10,119,65534,10
12,52,326,11,84,65534,10
12,15,240,8,35,65535,10
12,17,270,9,81,65535,10
12,19,300,10,101,65535,10
12,21,330,11,73,65535,10
13,65506,238,8,27,0,10
13,65510,208,7,40,65535,10
13,65506,238,8,54,65535,10
13,65423,212,8,20,0,10
14,None, None, None, None, None
15,65371,174,8,10,1,10
15,65350,196,9,13,1,10
16,None, None, None, None, None
17,None, None, None, None, None
18,65341,140,8,6,65534,10
18,65308,145,9,10,65534,10
18,65273,145,10,9,65534,10
18,65326,116,8,8,65535,10
18,65300,131,9,11,65535,10
18,65264,127,10,11,65535,10
19,65435,149,6,6,0,10
19,65411,169,7,6,0,10
19,65365,122,7,12,65533,10
19,65341,140,8,13,65533,10
19,65435,149,6,14,65534,10
19,65359,113,7,20,65534,10
19,65341,140,8,21,65534,10
19,65429,145,6,16,65535,10
19,65411,169,7,16,65535,10
19,65373,76,6,13,65534,10
20,65491,111,4,39,0,10
20,65480,139,5,80,0,10
20,65468,167,6,93,0,10
20,65457,195,7,64,0,10
20,65446,223,8,25,0,10
20,5685,14053,505,3,0,10
20,5696,14081,506,5,0,10
20,5707,14109,507,4,0,10
20,65423,99,5,9,1,10
20,65401,119,6,10,1,10
20,5211,14235,505,6,1,10
20,5221,14264,506,10,1,10
20,5232,14292,507,9,1,10
20,11369,10027,505,4,2,10
20,10917,10561,506,6,2,10
20,10939,10581,507,5,2,10
20,65484,141,5,88,65534,10
20,65407,125,6,105,65534,10
20,65385,146,7,78,65534,10
20,65356,159,8,36,65534,10
20,65377,254,10,13,65534,10
20,65491,111,4,77,65535,10
20,65480,139,5,158,65535,10
20,65468,167,6,183,65535,10
20,65457,195,7,126,65535,10
20,65446,223,8,49,65535,10
20,65446,79,4,33,0,10
20,65423,99,5,67,0,10
20,65401,119,6,78,0,10
20,65378,139,7,55,0,10
20,65348,150,8,21,0,10
20,11369,10027,505,3,0,10
20,11392,10047,506,4,0,10
20,11414,10067,507,4,0,10
20,65470,135,5,7,1,10
20,65457,162,6,8,1,10
20,11369,10027,505,6,1,10
20,10917,10561,506,9,1,10
20,10939,10581,507,8,1,10
20,5211,14235,505,3,2,10
20,5221,14264,506,5,2,10
20,5232,14292,507,5,2,10
20,65428,104,5,87,65534,10
20,65474,169,6,102,65534,10
20,65464,197,7,70,65534,10
20,65453,226,8,28,65534,10
20,65446,79,4,59,65535,10
20,65423,99,5,119,65535,10
20,65401,119,6,140,65535,10
20,65378,139,7,100,65535,10
20,65348,150,8,42,65535,10
21,65456,127,5,41,0,10
21,65440,153,6,33,0,10
21,65508,147,5,35,1,10
21,118,136,6,59,1,10
21,138,159,7,64,1,10
21,158,181,8,41,1,10
21,7595,13154,506,4,1,10
21,7610,13180,507,6,1,10
21,7625,13206,508,4,1,10
21,98,113,5,27,2,10
21,118,136,6,51,2,10
21,138,159,7,55,2,10
21,158,181,8,35,2,10
21,65461,130,5,43,65534,10
21,65472,102,4,71,65535,10
21,65456,127,5,99,65535,10
21,65440,153,6,82,65535,10
21,65424,178,7,40,65535,10
21,65517,149,5,32,0,10
21,129,125,6,28,0,10
21,98,113,5,32,1,10
21,56,171,6,43,1,10
21,1899,15070,506,3,1,10
21,1902,15100,507,5,1,10
21,1906,15130,508,3,1,10
21,65517,149,5,31,65534,10
21,65517,119,4,67,65535,10
21,65513,148,5,91,65535,10
21,65508,178,6,72,65535,10
21,65503,208,7,32,65535,10
22,9,150,5,42,0,10
22,11,180,6,40,0,10
22,13,210,7,22,0,10
22,8,120,4,53,1,10
22,9,150,5,84,1,10
22,11,180,6,80,1,10
22,92,189,7,45,1,10
22,49,110,4,22,2,10
22,61,137,5,36,2,10
22,73,165,6,34,2,10
22,85,192,7,19,2,10
22,64112,15122,506,4,65535,10
22,64109,15152,507,5,65535,10
22,64106,15182,508,3,65535,10
22,66,135,5,38,0,10
22,79,162,6,36,0,10
22,92,189,7,21,0,10
22,53,108,4,51,1,10
22,66,135,5,83,1,10
22,79,162,6,79,1,10
22,13,210,7,43,1,10
22,8,120,4,21,2,10
22,9,150,5,33,2,10
22,11,180,6,31,2,10
22,13,210,7,17,2,10
22,58891,13658,506,4,65535,10
22,58878,13685,507,4,65535,10
22,58388,13470,508,3,65535,10
23,113,99,5,9,0,10
23,135,119,6,13,0,10
23,158,139,7,11,0,10
23,108,104,5,19,1,10
23,135,119,6,27,1,10
23,158,139,7,23,1,10
23,108,104,5,9,2,10
23,129,125,6,12,2,10
23,151,146,7,10,2,10
24,152,97,6,9,0,10
24,177,113,7,10,0,10
24,203,129,8,7,0,10
24,146,105,6,20,1,10
24,171,122,7,24,1,10
24,203,129,8,17,1,10
25,177,113,7,9,1,10
25,203,129,8,8,1,10
