frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65339,405,15,9,0,10
0,65311,424,16,14,0,10
0,65297,451,17,14,0,10
0,65283,477,18,9,0,10
0,65339,405,15,8,65534,10
0,65326,432,16,12,65534,10
0,65313,459,17,12,65534,10
0,65325,398,15,21,65535,10
0,65311,424,16,32,65535,10
0,65297,451,17,32,65535,10
0,65266,468,18,22,65535,10
1,65352,378,14,24,0,10
1,65339,405,15,39,0,10
1,65326,432,16,38,0,10
1,65313,459,17,21,0,10
1,65365,384,14,22,65534,10
1,65353,411,15,36,65534,10
1,65341,439,16,34,65534,10
1,65329,466,17,19,65534,10
1,65352,378,14,44,65535,10
1,65339,405,15,74,65535,10
1,65326,432,16,71,65535,10
1,65313,459,17,39,65535,10
2,65402,366,13,22,0,10
2,65392,395,14,44,0,10
2,65381,423,15,42,0,10
2,65371,451,16,21,0,10
2,65402,366,13,22,65534,10
2,65405,399,14,42,65534,10
2,65395,428,15,40,65534,10
2,65371,451,16,20,65534,10
2,65390,362,13,41,65535,10
2,65392,395,14,81,65535,10
2,65381,423,15,79,65535,10
2,65356,445,16,39,65535,10
3,65468,354,12,22,65535,10
3,65475,385,13,19,65535,10
3,65483,417,14,18,65535,10
4,65513,360,12,15,65535,10
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,184,378,14,10,0,10
9,184,378,14,22,65535,10
9,197,405,15,21,65535,10
10,183,345,13,19,65534,10
10,197,371,14,22,65534,10
10,183,345,13,21,65535,10
10,184,378,14,27,65535,10
11,76,259,9,19,0,10
11,84,288,10,36,0,10
11,93,317,11,38,0,10
11,90,349,12,22,0,10
11,75,291,10,7,1,10
11,83,320,11,7,1,10
11,60366,14123,501,5,2,10
11,60356,14151,502,4,2,10
11,124,306,11,51,65533,10
11,135,334,12,49,65533,10
11,146,362,13,29,65533,10
11,84,257,9,39,65534,10
11,103,282,10,83,65534,10
11,114,310,11,104,65534,10
11,135,334,12,85,65534,10
11,146,362,13,47,65534,10
11,76,259,9,44,65535,10
11,84,288,10,87,65535,10
11,93,317,11,94,65535,10
11,113,342,12,58,65535,10
11,134,366,13,24,65535,10
12,45,236,8,46,0,10
12,51,265,9,75,0,10
12,56,295,10,71,0,10
12,62,324,11,39,0,10
12,45,236,8,11,1,10
12,51,265,9,18,1,10
12,56,295,10,16,1,10
12,62246,14675,501,5,1,10
12,62240,14704,502,9,1,10
12,62233,14734,503,10,1,10
12,62226,14763,504,6,1,10
12,62246,14675,501,5,2,10
12,62240,14704,502,9,2,10
12,62233,14734,503,9,2,10
12,62226,14763,504,5,2,10
12,191,1003,34,25,65532,10
12,53,234,8,93,65534,10
12,59,264,9,166,65534,10
12,66,293,10,168,65534,10
12,72,322,11,97,65534,10
12,45,236,8,108,65535,10
12,51,265,9,184,65535,10
12,56,295,10,180,65535,10
12,62,324,11,102,65535,10
12,65345,1003,34,18,65532,10
13,None, None, None, None, None
14,65468,167,6,86,0,10
14,65464,197,7,94,0,10
14,65453,226,8,64,0,10
14,65464,197,7,27,1,10
14,65453,226,8,21,1,10
14,4728,14372,504,7,1,10
14,5211,14235,505,11,1,10
14,5221,14264,506,10,1,10
14,65464,197,7,85,65534,10
14,65468,167,6,171,65535,10
14,65464,197,7,189,65535,10
14,65453,226,8,134,65535,10
14,0,180,6,67,0,10
14,0,15189,506,8,1,10
14,65530,180,6,132,65535,10
15,None, None, None, None, None
16,65429,145,6,26,1,10
16,65405,164,7,30,1,10
16,65386,187,8,21,1,10
17,65385,146,7,15,1,10
17,65348,150,8,13,1,10
18,None, None, None, None, None
19,None, None, None, None, None
20,65452,159,6,38,0,10
20,65438,186,7,36,0,10
20,65423,212,8,21,0,10
20,65452,159,6,80,65535,10
20,65438,186,7,78,65535,10
20,65416,208,8,46,65535,10
20,65359,113,7,29,0,10
20,65333,129,8,21,0,10
20,65359,113,7,55,65535,10
20,65333,129,8,41,65535,10
21,65466,133,5,72,0,10
21,65452,159,6,104,0,10
21,65438,186,7,92,0,10
21,65416,208,8,49,0,10
21,7106,13391,505,5,0,10
21,7120,13417,506,6,0,10
21,65517,149,5,40,1,10
21,65513,179,6,57,1,10
21,65510,208,7,50,1,10
21,65498,237,8,26,1,10
21,7565,13102,504,5,1,10
21,7106,13391,505,10,1,10
21,7120,13417,506,12,1,10
21,7134,13444,507,8,1,10
21,65452,159,6,91,65534,10
21,65438,186,7,80,65534,10
21,65461,130,5,136,65535,10
21,65446,156,6,198,65535,10
21,65431,182,7,175,65535,10
21,65416,208,8,98,65535,10
21,65384,97,6,65,65534,10
21,65359,113,7,59,65534,10
22,None, None, None, None, None
23,66,135,5,73,1,10
23,79,162,6,87,1,10
23,92,189,7,69,1,10
23,105,216,8,43,1,10
23,211,169,9,41,1,10
23,61,137,5,31,2,10
23,73,165,6,38,2,10
23,92,189,7,31,2,10
23,188,150,8,26,2,10
23,211,169,9,26,2,10
23,58904,13631,505,4,65535,10
23,58891,13658,506,5,65535,10
23,9,150,5,66,1,10
23,11,180,6,75,1,10
23,13,210,7,51,1,10
23,188,150,8,40,1,10
23,5,150,5,25,2,10
23,11,180,6,29,2,10
23,98,219,8,21,2,10
23,64115,15092,505,3,65535,10
23,64112,15122,506,4,65535,10
24,103,109,5,17,0,10
24,124,131,6,29,0,10
24,144,153,7,29,0,10
24,173,167,8,17,0,10
24,103,109,5,35,1,10
24,124,131,6,57,1,10
24,144,153,7,57,1,10
24,165,174,8,35,1,10
24,98,113,5,16,2,10
24,118,136,6,27,2,10
24,138,159,7,27,2,10
24,165,174,8,16,2,10
25,141,112,6,10,0,10
25,164,131,7,13,0,10
25,188,150,8,10,0,10
25,135,119,6,23,1,10
25,158,139,7,32,1,10
25,180,159,8,25,1,10
25,211,169,9,11,1,10
26,171,122,7,7,1,10
26,195,140,8,6,1,10
