frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65525,180,6,29,0,10
12,65523,210,7,53,0,10
12,65521,240,8,54,0,10
12,65519,270,9,31,0,10
12,65529,210,7,12,1,10
12,65528,240,8,12,1,10
12,1416,15033,503,4,1,10
12,1418,15063,504,6,1,10
12,1421,15092,505,6,1,10
12,65510,208,7,124,65534,10
12,65506,238,8,132,65534,10
12,65513,179,6,69,65535,10
12,65510,208,7,125,65535,10
12,65506,238,8,131,65535,10
12,65502,268,9,81,65535,10
12,65457,162,6,22,0,10
12,65444,189,7,39,0,10
12,65431,216,8,41,0,10
12,65418,243,9,24,0,10
12,6606,13577,503,3,1,10
12,6619,13604,504,5,1,10
12,6632,13631,505,4,1,10
13,65350,273,11,16,0,10
13,65490,205,7,49,65535,10
13,65483,234,8,31,65535,10
13,65367,248,10,19,65535,10
13,65350,273,11,31,65535,10
13,65378,181,8,23,65535,10
14,65446,156,6,14,1,10
14,65431,182,7,11,1,10
14,65378,87,6,12,1,10
14,65352,102,7,11,1,10
15,None, None, None, None, None
16,65407,125,6,9,0,10
16,65385,146,7,11,0,10
16,65363,167,8,8,0,10
16,65407,125,6,21,65535,10
16,65385,146,7,25,65535,10
16,65363,167,8,18,65535,10
17,65468,167,6,13,0,10
17,65392,153,7,13,0,10
17,65371,174,8,9,0,10
17,65463,165,6,27,65535,10
17,65392,153,7,24,65535,10
17,65371,174,8,18,65535,10
17,65407,125,6,12,0,10
17,65457,195,7,10,0,10
17,65407,125,6,22,65535,10
17,65457,195,7,21,65535,10
18,65484,141,5,40,0,10
18,65474,169,6,50,0,10
18,65411,169,7,44,0,10
18,65393,193,8,31,0,10
18,65376,217,9,18,0,10
18,65348,234,10,11,0,10
18,65498,145,5,20,1,10
18,65491,174,6,25,1,10
18,65477,202,7,18,1,10
18,9475,11834,505,4,1,10
18,4272,14576,506,5,1,10
18,65429,145,6,49,65534,10
18,65411,169,7,50,65534,10
18,65393,193,8,33,65534,10
18,65489,143,5,86,65535,10
18,65474,169,6,108,65535,10
18,65405,164,7,86,65535,10
18,65386,187,8,60,65535,10
18,65367,211,9,34,65535,10
18,65348,234,10,21,65535,10
18,65418,136,6,17,1,10
18,65398,159,7,13,1,10
18,4737,14400,505,4,1,10
18,9493,11857,506,5,1,10
18,65480,171,6,42,65534,10
18,65423,141,6,84,65535,10
18,65464,197,7,80,65535,10
19,65503,146,5,40,1,10
19,65491,174,6,44,1,10
19,118,174,7,38,1,10
19,135,199,8,24,1,10
19,3323,14821,506,4,1,10
19,96,153,6,21,2,10
19,112,178,7,22,2,10
19,128,203,8,14,2,10
19,65491,174,6,84,65535,10
19,101,149,6,36,1,10
19,65470,200,7,33,1,10
19,53,234,8,22,1,10
19,9493,11857,506,3,1,10
19,65480,171,6,17,2,10
19,45,236,8,11,2,10
20,39,176,6,25,1,10
20,158,139,7,28,1,10
20,180,159,8,28,1,10
20,151,146,7,15,2,10
20,173,167,8,15,2,10
20,90,156,6,22,1,10
20,92,189,7,28,1,10
20,98,219,8,23,1,10
20,85,192,7,12,2,10
21,90,156,6,12,1,10
21,158,139,7,12,1,10
21,188,150,8,13,1,10
21,23,179,6,10,1,10
22,103,109,5,9,1,10
22,124,131,6,10,1,10
22,144,153,7,7,1,10
23,135,119,6,8,1,10
