frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,64973,1061,40,17,0,10
0,64959,1087,41,28,0,10
0,64945,1114,42,25,0,10
0,65011,1080,40,14,65534,10
0,64998,1107,41,24,65534,10
0,64984,1134,42,21,65534,10
0,64936,1040,40,36,65535,10
0,64921,1066,41,60,65535,10
0,64906,1092,42,54,65535,10
1,65339,371,14,9,0,10
1,65311,390,15,11,0,10
1,65296,416,16,13,0,10
1,65281,442,17,11,0,10
1,65352,378,14,8,65534,10
1,65325,398,15,10,65534,10
1,65311,424,16,11,65534,10
1,65281,442,17,9,65534,10
1,65339,371,14,21,65535,10
1,65311,390,15,24,65535,10
1,65281,407,16,27,65535,10
1,65265,432,17,23,65535,10
2,65377,357,13,20,0,10
2,65352,378,14,27,0,10
2,65325,398,15,32,0,10
2,65311,424,16,28,0,10
2,65297,451,17,16,0,10
2,65377,357,13,17,65534,10
2,65365,384,14,25,65534,10
2,65339,405,15,32,65534,10
2,65326,432,16,28,65534,10
2,65390,329,12,24,65535,10
2,65365,351,13,38,65535,10
2,65352,378,14,50,65535,10
2,65325,398,15,60,65535,10
2,65311,424,16,52,65535,10
2,65297,451,17,30,65535,10
3,65412,338,12,30,0,10
3,65402,366,13,26,0,10
3,65392,395,14,13,0,10
3,65433,314,11,16,65534,10
3,65423,342,12,26,65534,10
3,65414,371,13,23,65534,10
3,65405,399,14,12,65534,10
3,65422,310,11,36,65535,10
3,65412,338,12,57,65535,10
3,65402,366,13,50,65535,10
3,65392,395,14,25,65535,10
3,65381,423,15,16,65535,10
4,65480,295,10,16,0,10
4,65474,324,11,31,0,10
4,65468,354,12,34,0,10
4,65463,383,13,20,0,10
4,65480,295,10,13,65534,10
4,65474,324,11,26,65534,10
4,65468,354,12,28,65534,10
4,65463,383,13,17,65534,10
4,65470,293,10,33,65535,10
4,65464,322,11,65,65535,10
4,65457,351,12,70,65535,10
4,65451,381,13,43,65535,10
5,0,330,11,12,65534,10
5,0,360,12,11,65534,10
5,65527,300,10,24,65535,10
5,65526,330,11,37,65535,10
5,65525,360,12,33,65535,10
5,65524,390,13,16,65535,10
5,65422,310,11,9,65534,10
5,65412,338,12,8,65534,10
6,None, None, None, None, None
7,84,288,10,22,1,10
7,93,317,11,35,1,10
7,101,346,12,32,1,10
7,110,374,13,16,1,10
7,93,317,11,12,2,10
7,101,346,12,11,2,10
7,84,288,10,10,65535,10
7,93,317,11,17,65535,10
7,101,346,12,15,65535,10
8,135,334,12,11,0,10
8,124,306,11,33,1,10
8,135,334,12,35,1,10
8,146,362,13,21,1,10
8,124,306,11,14,65535,10
8,135,334,12,15,65535,10
9,134,302,11,16,1,10
9,146,329,12,19,1,10
9,159,357,13,13,1,10
9,146,329,12,11,65535,10
10,None, None, None, None, None
11,134,302,11,8,0,10
11,146,329,12,9,0,10
11,134,302,11,11,1,10
11,146,329,12,12,1,10
11,159,357,13,8,1,10
11,134,302,11,26,65535,10
11,146,329,12,29,65535,10
11,159,357,13,18,65535,10
12,113,278,10,30,0,10
12,124,306,11,44,0,10
12,135,334,12,36,0,10
12,134,302,11,37,65534,10
12,146,329,12,31,65534,10
12,113,278,10,58,65535,10
12,124,306,11,86,65535,10
12,135,334,12,71,65535,10
13,84,257,9,35,0,10
13,94,285,10,54,0,10
13,114,310,11,48,0,10
13,124,338,12,23,0,10
13,94,285,10,7,1,10
13,103,314,11,6,1,10
13,60356,14151,502,5,1,10
13,103,282,10,62,65534,10
13,114,310,11,55,65534,10
13,124,338,12,26,65534,10
13,84,257,9,68,65535,10
13,94,285,10,105,65535,10
13,103,314,11,92,65535,10
13,113,342,12,45,65535,10
14,53,203,7,19,0,10
14,60,233,8,50,0,10
14,68,262,9,70,0,10
14,75,291,10,56,0,10
14,59,264,9,10,1,10
14,61769,14591,502,5,1,10
14,61761,14620,503,7,1,10
14,61754,14649,504,5,1,10
14,61289,14490,503,5,2,10
14,68,262,9,88,65534,10
14,53,234,8,99,65535,10
14,59,264,9,138,65535,10
14,66,293,10,112,65535,10
15,17,179,6,29,0,10
15,20,209,7,69,0,10
15,23,239,8,88,0,10
15,25,269,9,65,0,10
15,64118,15063,504,5,0,10
15,64115,15092,505,4,0,10
15,64120,15033,503,6,1,10
15,63645,15011,504,9,1,10
15,63641,15040,505,7,1,10
15,63645,15011,504,5,2,10
15,26,208,7,70,65534,10
15,30,238,8,84,65534,10
15,17,179,6,56,65535,10
15,20,209,7,130,65535,10
15,23,239,8,164,65535,10
15,25,269,9,117,65535,10
15,3782,14649,504,3,2,10
15,65483,203,7,56,65534,10
15,65476,233,8,68,65534,10
16,65459,2460,82,69,1,10
16,65458,2490,83,97,1,10
16,65457,2520,84,81,1,10
16,65459,2460,82,30,2,10
16,65458,2490,83,42,2,10
16,65457,2520,84,35,2,10
16,65491,357,12,14,65533,10
16,65487,387,13,14,65533,10
16,65491,357,12,49,65534,10
16,65487,387,13,50,65534,10
16,64613,2282,82,50,1,10
16,64602,2310,83,70,1,10
16,64512,2304,84,60,1,10
16,65341,338,13,10,65533,10
16,65356,312,12,38,65534,10
16,65341,338,13,39,65534,10
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,65424,178,7,9,1,10
21,None, None, None, None, None
22,65485,173,6,33,0,10
22,65502,115,4,8,1,10
22,65494,144,5,15,1,10
22,65485,173,6,15,1,10
22,65470,200,7,8,1,10
22,9968,11461,506,4,1,10
22,4280,14605,507,4,1,10
22,65485,173,6,75,65535,10
22,65418,136,6,31,0,10
22,65457,91,4,6,1,10
22,65438,113,5,12,1,10
22,65412,131,6,13,1,10
22,65392,153,7,8,1,10
22,4272,14576,506,4,1,10
22,9988,11484,507,4,1,10
22,65412,131,6,65,65535,10
23,65480,139,5,13,1,10
23,65468,167,6,13,1,10
23,0,150,5,13,1,10
23,0,180,6,10,1,10
24,None, None, None, None, None
25,66,135,5,7,1,10
25,11,180,6,7,1,10
25,14,149,5,6,1,10
25,73,165,6,7,1,10
26,None, None, None, None, None
27,141,112,6,11,0,10
27,164,131,7,11,0,10
27,188,150,8,8,0,10
27,650,747,33,19,0,10
27,670,770,34,16,0,10
27,141,112,6,27,1,10
27,164,131,7,29,1,10
27,188,150,8,21,1,10
27,211,169,9,10,1,10
27,619,773,33,38,1,10
27,135,119,6,10,2,10
