frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65329,466,17,11,65535,10
0,65300,486,18,10,65535,10
1,65341,439,16,8,65535,10
1,65329,466,17,13,65535,10
1,65316,494,18,12,65535,10
2,65341,439,16,9,0,10
2,65329,466,17,12,0,10
2,65316,494,18,9,0,10
2,65353,411,15,12,65535,10
2,65341,439,16,25,65535,10
2,65329,466,17,31,65535,10
2,65316,494,18,24,65535,10
3,65392,395,14,11,0,10
3,65381,423,15,28,0,10
3,65371,451,16,41,0,10
3,65345,473,17,36,0,10
3,65333,501,18,20,0,10
3,65405,399,14,9,65534,10
3,65381,423,15,24,65534,10
3,65371,451,16,36,65534,10
3,65361,479,17,32,65534,10
3,65350,507,18,17,65534,10
3,65392,395,14,22,65535,10
3,65367,417,15,54,65535,10
3,65356,445,16,79,65535,10
3,65345,473,17,70,65535,10
3,65333,501,18,38,65535,10
4,65418,403,14,25,0,10
4,65409,432,15,35,0,10
4,65386,456,16,31,0,10
4,65377,485,17,18,0,10
4,65431,407,14,24,65534,10
4,65423,436,15,33,65534,10
4,65401,461,16,30,65534,10
4,65426,374,13,21,65535,10
4,65418,403,14,47,65535,10
4,65395,428,15,65,65535,10
4,65386,456,16,59,65535,10
4,65361,479,17,34,65535,10
5,65468,354,12,14,0,10
5,65463,383,13,31,0,10
5,65457,413,14,42,0,10
5,65452,442,15,37,0,10
5,65446,472,16,19,0,10
5,65475,385,13,28,65534,10
5,65470,415,14,38,65534,10
5,65466,445,15,33,65534,10
5,65468,354,12,27,65535,10
5,65463,383,13,58,65535,10
5,65457,413,14,79,65535,10
5,65438,439,15,69,65535,10
5,65431,469,16,36,65535,10
6,65525,360,12,11,0,10
6,65524,390,13,15,0,10
6,65523,420,14,12,0,10
6,0,360,12,10,65534,10
6,0,390,13,12,65534,10
6,65523,420,14,10,65534,10
6,65525,360,12,27,65535,10
6,65524,390,13,34,65535,10
6,65510,419,14,27,65535,10
7,73,383,13,20,1,10
7,79,413,14,23,1,10
7,84,442,15,15,1,10
7,79,413,14,8,2,10
8,144,395,14,14,0,10
8,155,423,15,13,0,10
8,122,371,13,21,1,10
8,144,395,14,31,1,10
8,155,423,15,28,1,10
8,144,395,14,13,2,10
8,155,423,15,12,2,10
9,184,378,14,12,1,10
9,197,405,15,15,1,10
10,211,398,15,14,65535,10
11,195,338,13,13,0,10
11,210,364,14,22,0,10
11,211,398,15,20,0,10
11,195,338,13,22,65534,10
11,210,364,14,35,65534,10
11,225,390,15,31,65534,10
11,183,345,13,29,65535,10
11,197,371,14,46,65535,10
11,211,398,15,42,65535,10
12,103,282,10,10,0,10
12,114,310,11,13,0,10
12,169,318,12,23,65533,10
12,183,345,13,25,65533,10
12,169,318,12,38,65534,10
12,183,345,13,41,65534,10
12,197,371,14,26,65534,10
12,135,334,12,23,65535,10
12,159,357,13,22,65535,10
13,60827,14314,502,5,1,10
13,60818,14343,503,4,1,10
13,60366,14123,501,7,2,10
13,60356,14151,502,9,2,10
13,60346,14179,503,7,2,10
13,60366,14123,501,4,3,10
13,59885,13970,502,5,3,10
13,93,254,9,75,65533,10
13,103,282,10,106,65533,10
13,114,310,11,90,65533,10
13,124,338,12,45,65533,10
13,83,226,8,52,65534,10
13,93,254,9,131,65534,10
13,103,282,10,178,65534,10
13,114,310,11,144,65534,10
13,124,338,12,68,65534,10
13,68,230,8,35,65535,10
13,76,259,9,84,65535,10
13,84,288,10,109,65535,10
13,93,317,11,82,65535,10
13,101,346,12,34,65535,10
14,26,208,7,19,0,10
14,30,238,8,26,0,10
14,34,268,9,21,0,10
14,63649,14981,503,4,1,10
14,63645,15011,504,5,1,10
14,63641,15040,505,3,1,10
14,63649,14981,503,5,2,10
14,63645,15011,504,6,2,10
14,63167,14973,505,4,2,10
14,34,268,9,43,65533,10
14,33,208,7,80,65534,10
14,30,238,8,116,65534,10
14,34,268,9,101,65534,10
14,20,209,7,68,65535,10
14,23,239,8,98,65535,10
14,25,269,9,83,65535,10
14,65490,205,7,58,65534,10
14,65483,234,8,85,65534,10
14,65477,264,9,74,65534,10
15,65485,173,6,108,0,10
15,65477,202,7,129,0,10
15,65468,230,8,91,0,10
15,4255,14519,504,5,0,10
15,4264,14547,505,7,0,10
15,3797,14707,506,6,0,10
15,65503,208,7,12,1,10
15,3782,14649,504,9,1,10
15,3790,14678,505,14,1,10
15,3797,14707,506,12,1,10
15,65497,176,6,5,2,10
15,65483,203,7,6,2,10
15,3790,14678,505,7,2,10
15,65483,203,7,117,65534,10
15,65485,173,6,206,65535,10
15,65477,202,7,246,65535,10
15,65468,230,8,174,65535,10
16,65491,174,6,24,0,10
16,65483,203,7,20,0,10
16,65485,173,6,20,1,10
16,65477,202,7,16,1,10
16,65491,174,6,62,65535,10
16,65477,202,7,53,65535,10
16,65423,141,6,18,0,10
16,65405,164,7,15,0,10
16,65398,159,7,12,1,10
17,None, None, None, None, None
18,65440,153,6,10,65535,10
18,65424,178,7,9,65535,10
19,None, None, None, None, None
20,65401,119,6,29,0,10
20,65378,139,7,27,0,10
20,65348,150,8,16,0,10
20,65401,119,6,61,65535,10
20,65372,131,7,55,65535,10
20,65341,140,8,31,65535,10
20,65468,167,6,44,65535,10
21,65470,135,5,59,0,10
21,65457,162,6,68,0,10
21,65359,113,7,55,0,10
21,65333,129,8,42,0,10
21,65316,157,9,31,0,10
21,65292,175,10,19,0,10
21,12791,8137,505,3,0,10
21,6645,13658,506,4,0,10
21,65447,121,5,18,1,10
21,65429,145,6,16,1,10
21,65405,164,7,9,1,10
21,12292,8820,504,5,1,10
21,12317,8837,505,6,1,10
21,12341,8855,506,7,1,10
21,6183,13907,507,6,1,10
21,65419,94,5,57,65534,10
21,65390,105,6,71,65534,10
21,65365,122,7,64,65534,10
21,65341,140,8,50,65534,10
21,65316,157,9,37,65534,10
21,65470,135,5,115,65535,10
21,65457,162,6,132,65535,10
21,65359,113,7,105,65535,10
21,65333,129,8,81,65535,10
21,65308,145,9,60,65535,10
21,65414,87,5,50,0,10
21,65390,105,6,62,0,10
21,65444,189,7,51,0,10
21,6632,13631,505,3,0,10
21,12816,8153,506,3,0,10
21,65503,146,5,17,1,10
