frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65339,405,15,8,65535,10
0,65326,432,16,10,65535,10
0,65313,459,17,8,65535,10
1,65352,378,14,10,65535,10
1,65339,405,15,17,65535,10
1,65326,432,16,19,65535,10
2,65339,405,15,10,0,10
2,65326,432,16,10,0,10
2,65390,362,13,14,65535,10
2,65365,384,14,18,65535,10
2,65339,405,15,25,65535,10
2,65326,432,16,26,65535,10
3,65423,342,12,15,0,10
3,65402,366,13,18,0,10
3,65392,395,14,13,0,10
3,65423,342,12,13,65534,10
3,65414,371,13,15,65534,10
3,65392,395,14,11,65534,10
3,65412,338,12,31,65535,10
3,65402,366,13,36,65535,10
3,65378,390,14,27,65535,10
3,65353,411,15,19,65535,10
4,65453,320,11,22,0,10
4,65446,349,12,31,0,10
4,65438,378,13,23,0,10
4,65418,403,14,9,0,10
4,65464,322,11,19,65534,10
4,65457,351,12,26,65534,10
4,65451,381,13,20,65534,10
4,65453,320,11,44,65535,10
4,65446,349,12,59,65535,10
4,65438,378,13,44,65535,10
4,65418,403,14,19,65535,10
5,65505,329,11,26,0,10
5,65502,359,12,24,0,10
5,65505,329,11,21,65534,10
5,65502,359,12,20,65534,10
5,65498,298,10,34,65535,10
5,65495,328,11,57,65535,10
5,65491,357,12,52,65535,10
5,65487,387,13,27,65535,10
5,65392,297,11,16,65534,10
5,65378,324,12,15,65534,10
6,None, None, None, None, None
7,83,320,11,12,0,10
7,90,349,12,11,0,10
7,75,291,10,24,1,10
7,83,320,11,38,1,10
7,90,349,12,35,1,10
7,98,378,13,17,1,10
7,72,322,11,14,2,10
7,79,351,12,13,2,10
7,75,291,10,10,65535,10
7,83,320,11,17,65535,10
7,90,349,12,15,65535,10
8,135,334,12,16,0,10
8,114,310,11,40,1,10
8,124,338,12,42,1,10
8,134,366,13,26,1,10
8,114,310,11,15,2,10
8,124,338,12,16,2,10
8,103,282,10,6,65535,10
8,114,310,11,13,65535,10
8,124,338,12,13,65535,10
9,134,302,11,18,1,10
9,146,329,12,23,1,10
