frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65377,357,13,9,1,10
0,65365,384,14,14,1,10
0,65353,411,15,12,1,10
0,65341,439,16,6,1,10
1,65365,384,14,8,1,10
1,65353,411,15,7,1,10
2,65365,384,14,9,1,10
2,65353,411,15,8,1,10
2,65377,357,13,11,65535,10
2,65365,384,14,17,65535,10
2,65353,411,15,15,65535,10
2,65326,432,16,7,65535,10
3,65412,338,12,12,0,10
3,65390,362,13,24,0,10
3,65392,395,14,28,0,10
3,65367,417,15,20,0,10
3,65412,338,12,11,65534,10
3,65402,366,13,22,65534,10
3,65392,395,14,26,65534,10
3,65381,423,15,18,65534,10
3,65401,334,12,23,65535,10
3,65390,362,13,46,65535,10
3,65378,390,14,54,65535,10
3,65367,417,15,38,65535,10
3,65341,439,16,15,65535,10
4,65464,322,11,34,0,10
4,65457,351,12,63,0,10
4,65451,381,13,68,0,10
4,65444,410,14,44,0,10
4,65438,439,15,15,0,10
4,3277,14616,499,5,1,10
4,2814,14743,500,5,1,10
4,65474,324,11,34,65534,10
4,65468,354,12,63,65534,10
4,65463,383,13,69,65534,10
4,65457,413,14,44,65534,10
4,65438,439,15,15,65534,10
4,65464,322,11,64,65535,10
4,65457,351,12,118,65535,10
4,65451,381,13,128,65535,10
4,65444,410,14,82,65535,10
4,65423,436,15,29,65535,10
4,65269,362,15,11,65534,10
5,0,390,13,19,65535,10
6,93,317,11,16,0,10
6,101,346,12,33,0,10
6,110,374,13,39,0,10
6,118,403,14,27,0,10
6,83,320,11,30,1,10
6,90,349,12,61,1,10
6,98,378,13,73,1,10
6,105,407,14,52,1,10
6,90,349,12,34,2,10
6,98,378,13,41,2,10
6,105,407,14,29,2,10
7,159,357,13,18,0,10
7,171,384,14,22,0,10
7,183,411,15,17,0,10
7,135,334,12,17,1,10
7,159,357,13,34,1,10
7,171,384,14,42,1,10
7,183,411,15,32,1,10
7,146,362,13,19,2,10
7,158,390,14,24,2,10
7,169,417,15,19,2,10
8,171,384,14,8,65535,10
9,159,357,13,9,0,10
9,158,390,14,8,0,10
9,146,329,12,15,65533,10
9,159,357,13,21,65533,10
9,171,384,14,18,65533,10
9,197,405,15,9,65533,10
9,146,329,12,35,65534,10
9,159,357,13,50,65534,10
9,171,384,14,42,65534,10
9,197,405,15,21,65534,10
9,135,334,12,27,65535,10
9,146,362,13,39,65535,10
9,158,390,14,33,65535,10
9,169,417,15,17,65535,10
10,75,291,10,34,65533,10
10,83,320,11,35,65533,10
10,90,349,12,24,65533,10
10,59,264,9,21,65534,10
10,75,291,10,33,65534,10
10,83,320,11,31,65534,10
10,90,349,12,18,65534,10
11,64592,15070,503,6,2,10
11,64590,15100,504,8,2,10
11,64589,15130,505,6,2,10
11,64120,15033,503,6,3,10
11,64118,15063,504,7,3,10
11,64115,15092,505,5,3,10
11,13,210,7,102,65533,10
11,15,240,8,147,65533,10
11,25,269,9,121,65533,10
11,28,299,10,54,65533,10
11,11,180,6,40,65534,10
11,13,210,7,109,65534,10
11,15,240,8,157,65534,10
11,17,270,9,130,65534,10
11,19,300,10,59,65534,10
11,0,210,7,32,65535,10
11,0,240,8,46,65535,10
11,0,270,9,39,65535,10
12,65470,200,7,13,1,10
13,65398,159,7,15,1,10
13,65378,181,8,13,1,10
13,204,52,7,10,1,10
13,65296,0,8,10,1,10
14,65372,131,7,7,1,10
14,65348,150,8,8,1,10
15,65395,112,6,10,0,10
15,65372,131,7,15,0,10
15,65348,150,8,14,0,10
15,65325,169,9,7,0,10
15,65372,131,7,13,65534,10
15,65348,150,8,12,65534,10
15,65390,105,6,19,65535,10
15,65365,122,7,29,65535,10
15,65341,140,8,27,65535,10
15,65316,157,9,14,65535,10
16,65447,121,5,6,0,10
16,65429,145,6,8,0,10
16,65411,169,7,7,0,10
16,65447,121,5,12,65535,10
16,65429,145,6,17,65535,10
16,65411,169,7,14,65535,10
16,65395,52,5,5,0,10
16,65362,45,6,8,0,10
16,65339,73,7,6,0,10
16,65391,37,5,11,65535,10
16,65362,45,6,15,65535,10
16,65339,73,7,13,65535,10
17,None, None, None, None, None
18,65527,150,5,43,0,10
18,65525,180,6,36,0,10
18,65528,120,4,57,1,10
18,65527,150,5,83,1,10
18,65525,180,6,68,1,10
18,65522,149,5,34,2,10
18,65525,180,6,28,2,10
18,949,15160,506,3,65535,10
18,951,15190,507,5,65535,10
18,47,143,5,34,0,10
18,56,171,6,27,0,10
18,38,114,4,53,1,10
18,47,143,5,76,1,10
18,56,171,6,60,1,10
18,42,144,5,34,2,10
18,56,171,6,26,2,10
18,60789,14429,506,3,65535,10
18,60780,14457,507,4,65535,10
19,75,130,5,42,0,10
19,90,156,6,49,0,10
19,75,130,5,81,1,10
19,90,156,6,94,1,10
19,105,182,7,66,1,10
19,75,130,5,44,2,10
19,90,156,6,51,2,10
19,105,182,7,35,2,10
19,57483,12843,505,3,65535,10
19,57467,12869,506,5,65535,10
19,63158,15032,507,4,65535,10
19,19,149,5,39,0,10
19,23,179,6,45,0,10
19,19,149,5,70,1,10
19,23,179,6,79,1,10
19,26,208,7,55,1,10
19,19,149,5,35,2,10
19,23,179,6,40,2,10
19,26,208,7,27,2,10
19,63167,14973,505,3,65535,10
19,63163,15003,506,4,65535,10
19,57451,12894,507,4,65535,10
20,113,99,5,9,0,10
20,135,119,6,18,0,10
20,158,139,7,21,0,10
20,180,159,8,15,0,10
20,108,104,5,17,1,10
20,129,125,6,35,1,10
20,151,146,7,41,1,10
20,180,159,8,28,1,10
20,203,179,9,11,1,10
20,129,125,6,17,2,10
20,151,146,7,20,2,10
20,173,167,8,14,2,10
21,141,112,6,10,1,10
21,164,131,7,17,1,10
21,195,140,8,17,1,10
21,220,157,9,10,1,10
