frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
19,9036,12246,507,8,1,10
19,8053,12843,505,4,2,10
19,8069,12869,506,5,2,10
19,65456,127,5,67,65534,10
19,65440,153,6,93,65534,10
19,65497,206,7,77,65534,10
19,65429,145,6,162,65535,10
19,65411,169,7,130,65535,10
19,65476,233,8,53,65535,10
20,103,109,5,32,1,10
20,124,131,6,60,1,10
20,144,153,7,65,1,10
20,165,174,8,43,1,10
20,98,113,5,23,2,10
20,124,131,6,42,2,10
20,144,153,7,46,2,10
20,165,174,8,31,2,10
20,54640,10540,505,3,65535,10
20,60325,14235,505,2,65535,10
21,71,97,4,19,0,10
21,89,121,5,30,0,10
21,107,145,6,29,0,10
21,125,169,7,17,0,10
21,71,97,4,38,1,10
21,89,121,5,60,1,10
21,107,145,6,57,1,10
21,125,169,7,34,1,10
21,71,97,4,19,2,10
21,89,121,5,29,2,10
21,101,149,6,28,2,10
21,118,174,7,17,2,10
21,56024,11881,507,3,65535,10
21,26,117,4,19,0,10
21,33,146,5,29,0,10
21,39,176,6,27,0,10
21,46,205,7,15,0,10
21,26,117,4,34,1,10
21,33,146,5,53,1,10
21,39,176,6,49,1,10
21,46,205,7,27,1,10
21,26,117,4,15,2,10
21,33,146,5,24,2,10
21,39,176,6,22,2,10
21,46,205,7,13,2,10
21,61731,14736,507,3,65535,10
22,122,87,5,14,0,10
22,146,105,6,18,0,10
22,171,122,7,14,0,10
22,203,129,8,7,0,10
22,117,94,5,28,1,10
22,146,105,6,36,1,10
22,171,122,7,29,1,10
22,195,140,8,14,1,10
22,117,94,5,12,2,10
22,141,112,6,16,2,10
22,171,122,7,13,2,10
23,152,97,6,7,1,10
23,177,113,7,7,1,10
