frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65297,451,17,8,65535,10
0,65283,477,18,9,65535,10
1,65326,432,16,9,0,10
1,65313,459,17,15,0,10
1,65300,486,18,15,0,10
1,65269,504,19,10,0,10
1,65326,432,16,9,1,10
1,65313,459,17,15,1,10
1,65300,486,18,15,1,10
1,65269,504,19,9,1,10
1,65341,439,16,9,65534,10
1,65329,466,17,15,65534,10
1,65316,494,18,15,65534,10
1,65286,513,19,9,65534,10
1,65326,432,16,25,65535,10
1,65313,459,17,42,65535,10
1,65283,477,18,42,65535,10
1,65269,504,19,27,65535,10
2,65341,439,16,12,0,10
2,65329,466,17,16,0,10
2,65316,494,18,13,0,10
2,65356,445,16,10,65534,10
2,65345,473,17,14,65534,10
2,65316,494,18,11,65534,10
2,65326,432,16,29,65535,10
2,65313,459,17,40,65535,10
2,65300,486,18,32,65535,10
3,65381,423,15,20,0,10
3,65371,451,16,30,0,10
3,65361,479,17,28,0,10
3,65367,513,18,14,0,10
3,65395,428,15,17,65534,10
3,65386,456,16,26,65534,10
3,65377,485,17,24,65534,10
3,65392,395,14,15,65535,10
3,65381,423,15,38,65535,10
3,65356,445,16,57,65535,10
3,65361,479,17,53,65535,10
3,65350,507,18,27,65535,10
4,65409,432,15,13,0,10
4,65401,461,16,16,0,10
4,65423,436,15,21,65534,10
4,65416,465,16,23,65534,10
4,65409,432,15,29,65535,10
4,65401,461,16,33,65535,10
5,65451,381,13,32,0,10
5,65457,413,14,63,0,10
5,65452,442,15,61,0,10
5,65446,472,16,32,0,10
5,2331,14736,497,4,1,10
5,2336,14765,498,5,1,10
5,65463,383,13,36,65534,10
5,65470,415,14,66,65534,10
5,65466,445,15,64,65534,10
5,65461,474,16,33,65534,10
5,65451,381,13,60,65535,10
5,65457,413,14,116,65535,10
5,65452,442,15,115,65535,10
5,65446,472,16,60,65535,10
6,11,360,12,20,65535,10
6,12,390,13,16,65535,10
7,400,2093,71,44,0,10
7,405,2123,72,57,0,10
7,64783,2058,73,45,0,10
7,79,351,12,16,1,10
7,85,381,13,23,1,10
7,105,407,14,20,1,10
7,400,2093,71,95,1,10
7,405,2123,72,123,1,10
7,64783,2058,73,98,1,10
7,64793,2030,72,52,2,10
7,64714,2031,73,43,2,10
7,85,381,13,10,65535,10
7,64870,2025,71,41,0,10
7,64861,2053,72,55,0,10
7,479,2138,73,44,0,10
7,64803,2001,71,89,1,10
7,64793,2030,72,121,1,10
7,411,2152,73,95,1,10
7,405,2123,72,49,2,10
7,411,2152,73,40,2,10
8,171,384,14,8,0,10
8,183,411,15,10,0,10
8,171,384,14,15,1,10
8,169,417,15,20,1,10
9,211,398,15,8,0,10
9,197,371,14,17,1,10
9,211,398,15,20,1,10
9,225,424,16,15,1,10
10,None, None, None, None, None
11,195,338,13,23,0,10
11,210,364,14,32,0,10
11,239,381,15,28,0,10
11,207,331,13,24,65534,10
11,223,356,14,34,65534,10
11,239,381,15,30,65534,10
11,195,338,13,43,65535,10
11,210,364,14,60,65535,10
11,225,390,15,53,65535,10
12,195,338,13,16,65533,10
12,191,305,12,24,65534,10
12,207,331,13,32,65534,10
12,223,356,14,26,65534,10
12,195,338,13,20,65535,10
13,75,291,10,20,0,10
13,60836,14286,501,5,1,10
13,60827,14314,502,5,1,10
13,60377,14094,500,5,2,10
13,60366,14123,501,9,2,10
13,60356,14151,502,8,2,10
13,60346,14179,503,4,2,10
13,103,282,10,88,65533,10
13,114,310,11,100,65533,10
13,124,338,12,67,65533,10
13,122,371,13,25,65533,10
13,93,254,9,84,65534,10
13,103,282,10,160,65534,10
13,114,310,11,176,65534,10
13,124,338,12,114,65534,10
13,134,366,13,40,65534,10
13,76,259,9,59,65535,10
13,94,285,10,107,65535,10
13,103,314,11,111,65535,10
13,113,342,12,67,65535,10
14,23,239,8,31,0,10
14,25,269,9,35,0,10
14,28,299,10,23,0,10
14,23,239,8,6,1,10
14,25,269,9,7,1,10
14,63652,14951,502,4,1,10
14,63649,14981,503,7,1,10
14,63645,15011,504,6,1,10
14,63641,15040,505,3,1,10
14,63652,14951,502,5,2,10
14,63649,14981,503,9,2,10
14,63645,15011,504,8,2,10
14,63641,15040,505,4,2,10
14,30,238,8,59,65533,10
14,34,268,9,65,65533,10
14,26,208,7,76,65534,10
14,30,238,8,143,65534,10
14,34,268,9,157,65534,10
14,38,298,10,103,65534,10
14,20,209,7,63,65535,10
14,23,239,8,120,65535,10
14,25,269,9,132,65535,10
14,28,299,10,86,65535,10
15,0,180,6,66,0,10
15,65529,210,7,105,0,10
15,65528,240,8,99,0,10
15,65528,270,9,54,0,10
15,473,15122,504,5,0,10
15,474,15152,505,6,0,10
15,0,15189,506,4,0,10
15,65529,210,7,16,1,10
15,65521,240,8,15,1,10
15,65418,243,9,9,1,10
15,0,15099,503,5,1,10
15,0,15129,504,11,1,10
15,0,15159,505,12,1,10
15,0,15189,506,7,1,10
15,0,15129,504,7,2,10
15,0,15159,505,7,2,10
15,0,210,7,126,65534,10
15,0,240,8,118,65534,10
15,0,270,9,65,65534,10
15,65530,180,6,130,65535,10
15,65529,210,7,207,65535,10
15,65528,240,8,194,65535,10
15,65519,270,9,107,65535,10
15,65444,189,7,14,1,10
15,65431,216,8,15,1,10
15,65519,270,9,8,1,10
15,5673,14025,504,5,2,10
15,5685,14053,505,5,2,10
15,65457,195,7,101,65534,10
