frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
12,65491,236,8,24,1,10
12,8510,12509,504,5,1,10
12,65393,193,8,87,65535,10
12,65376,217,9,61,65535,10
13,65356,159,8,23,0,10
13,65333,179,9,23,0,10
13,65356,159,8,46,1,10
13,65333,179,9,46,1,10
14,65333,179,9,12,0,10
14,65356,159,8,29,1,10
14,65333,179,9,28,1,10
14,65301,187,10,17,1,10
15,None, None, None, None, None
16,65348,150,8,25,0,10
16,65325,169,9,27,0,10
16,65292,175,10,18,0,10
16,65356,159,8,21,65534,10
16,65333,179,9,23,65534,10
16,65301,187,10,16,65534,10
16,65348,150,8,51,65535,10
16,65325,169,9,55,65535,10
16,65292,175,10,37,65535,10
17,65372,131,7,46,0,10
17,65348,150,8,47,0,10
17,65325,169,9,30,0,10
17,65372,131,7,86,65535,10
17,65348,150,8,91,65535,10
17,65325,169,9,59,65535,10
17,65444,189,7,41,0,10
17,65431,216,8,33,0,10
17,65438,186,7,77,65535,10
18,65480,171,6,71,0,10
18,65470,200,7,72,0,10
18,65461,228,8,43,0,10
18,4728,14372,504,4,1,10
18,4737,14400,505,8,1,10
18,4747,14429,506,8,1,10
18,65474,169,6,138,65535,10
18,65464,197,7,141,65535,10
18,65453,226,8,83,65535,10
18,65371,174,8,30,0,10
19,84,159,6,21,1,10
19,105,182,7,29,1,10
19,120,208,8,26,1,10
19,65452,159,6,17,1,10
20,1260,2009,79,194,0,10
20,1276,2035,80,215,0,10
20,1292,2060,81,145,0,10
20,173,167,8,18,2,10
20,1317,1936,78,96,65534,10
20,1334,1961,79,181,65534,10
20,1351,1986,80,201,65534,10
20,1368,2010,81,135,65534,10
20,1244,1984,78,190,65535,10
20,1260,2009,79,360,65535,10
20,1276,2035,80,401,65535,10
20,1292,2060,81,270,65535,10
20,439,2300,78,74,65534,10
20,445,2329,79,140,65534,10
20,450,2359,80,154,65534,10
20,456,2388,81,101,65534,10
21,86,83,4,10,0,10
21,108,104,5,26,0,10
21,129,125,6,39,0,10
21,151,146,7,35,0,10
21,173,167,8,18,0,10
21,108,104,5,51,1,10
21,129,125,6,75,1,10
21,151,146,7,67,1,10
21,173,167,8,35,1,10
21,103,109,5,25,2,10
21,129,125,6,36,2,10
21,151,146,7,33,2,10
21,173,167,8,17,2,10
21,54144,10047,506,4,65535,10
22,146,105,6,11,0,10
22,171,122,7,14,0,10
22,195,140,8,10,0,10
22,146,105,6,25,1,10
22,171,122,7,31,1,10
22,195,140,8,23,1,10
22,220,157,9,10,1,10
22,141,112,6,10,2,10
22,171,122,7,13,2,10
22,195,140,8,9,2,10
23,177,113,7,8,1,10
23,203,129,8,7,1,10
