frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65339,371,14,8,0,10
0,65325,398,15,13,0,10
0,65311,424,16,14,0,10
0,65297,451,17,9,0,10
0,65339,405,15,11,65534,10
0,65326,432,16,12,65534,10
0,65339,371,14,19,65535,10
0,65325,398,15,30,65535,10
0,65296,416,16,32,65535,10
0,65281,442,17,22,65535,10
1,65401,334,12,15,0,10
1,65377,357,13,22,0,10
1,65365,384,14,28,0,10
1,65339,405,15,29,0,10
1,65326,432,16,22,0,10
1,65390,362,13,20,65534,10
1,65365,384,14,25,65534,10
1,65353,411,15,26,65534,10
1,65341,439,16,20,65534,10
1,65401,334,12,29,65535,10
1,65377,357,13,43,65535,10
1,65352,378,14,53,65535,10
1,65339,405,15,54,65535,10
1,65311,424,16,41,65535,10
2,65435,346,12,23,0,10
2,65438,378,13,11,0,10
2,65446,349,12,20,65534,10
2,65438,378,13,10,65534,10
2,65443,317,11,37,65535,10
2,65435,346,12,44,65535,10
2,65426,374,13,22,65535,10
2,65292,305,13,8,65534,10
3,65489,296,10,18,0,10
3,65484,326,11,30,0,10
3,65480,356,12,28,0,10
3,65475,385,13,16,0,10
3,65495,328,11,24,65534,10
3,65491,357,12,24,65534,10
3,65487,387,13,13,65534,10
3,65489,296,10,38,65535,10
3,65484,326,11,63,65535,10
3,65480,356,12,61,65535,10
3,65475,385,13,35,65535,10
4,9,300,10,18,65535,10
4,10,330,11,26,65535,10
4,11,360,12,20,65535,10
5,62,324,11,11,65535,10
6,113,342,12,10,0,10
6,84,288,10,24,1,10
6,93,317,11,36,1,10
6,101,346,12,30,1,10
6,84,288,10,9,65535,10
6,93,317,11,15,65535,10
6,101,346,12,12,65535,10
7,114,310,11,25,1,10
7,124,338,12,25,1,10
7,114,310,11,11,65535,10
7,124,338,12,11,65535,10
8,None, None, None, None, None
9,None, None, None, None, None
10,124,306,11,25,0,10
10,135,334,12,20,0,10
10,146,329,12,17,65534,10
10,113,278,10,39,65535,10
10,124,306,11,55,65535,10
10,135,334,12,44,65535,10
11,93,254,9,28,0,10
11,103,282,10,48,0,10
11,114,310,11,46,0,10
11,124,338,12,25,0,10
11,93,254,9,25,65534,10
11,103,282,10,42,65534,10
11,114,310,11,40,65534,10
11,124,338,12,22,65534,10
11,84,257,9,54,65535,10
11,94,285,10,91,65535,10
11,103,314,11,88,65535,10
11,113,342,12,48,65535,10
12,60,233,8,29,0,10
12,68,262,9,52,0,10
12,75,291,10,53,0,10
12,83,320,11,30,0,10
12,61298,14461,502,5,1,10
12,61289,14490,503,5,1,10
12,76,259,9,50,65534,10
12,84,288,10,50,65534,10
12,60,233,8,55,65535,10
12,68,262,9,98,65535,10
12,75,291,10,99,65535,10
13,26,208,7,42,0,10
13,30,238,8,76,0,10
13,34,268,9,78,0,10
13,38,298,10,46,0,10
13,63177,14914,503,4,0,10
13,63172,14943,504,4,0,10
13,26,208,7,6,1,10
13,30,238,8,10,1,10
13,34,268,9,11,1,10
13,38,298,10,6,1,10
13,63181,14884,502,4,1,10
13,63177,14914,503,8,1,10
13,63172,14943,504,8,1,10
13,63167,14973,505,4,1,10
13,63177,14914,503,5,2,10
13,63172,14943,504,5,2,10
13,33,208,7,48,65534,10
13,38,237,8,86,65534,10
13,42,267,9,89,65534,10
13,47,296,10,53,65534,10
13,26,208,7,82,65535,10
13,30,238,8,147,65535,10
13,34,268,9,151,65535,10
13,38,298,10,89,65535,10
13,65490,205,7,38,65534,10
13,65483,234,8,67,65534,10
13,65477,264,9,69,65534,10
13,65470,293,10,40,65534,10
14,65530,180,6,63,0,10
14,65529,210,7,99,0,10
14,65528,240,8,91,0,10
14,65519,270,9,48,0,10
14,473,15122,504,5,0,10
14,474,15152,505,6,0,10
14,475,15182,506,3,0,10
14,65525,180,6,9,1,10
14,65523,210,7,14,1,10
14,65521,240,8,13,1,10
14,472,15092,503,5,1,10
14,473,15122,504,10,1,10
14,474,15152,505,11,1,10
14,475,15182,506,7,1,10
14,473,15122,504,6,2,10
14,0,15159,505,6,2,10
14,65528,240,8,103,65534,10
14,65525,180,6,122,65535,10
14,65523,210,7,192,65535,10
14,65521,240,8,176,65535,10
14,65451,192,7,70,0,10
14,65438,219,8,67,0,10
14,65426,247,9,37,0,10
14,6134,13797,503,3,1,10
14,6146,13824,504,7,1,10
14,6171,13879,506,5,1,10
14,5673,14025,504,5,2,10
14,5685,14053,505,5,2,10
14,65446,223,8,90,65534,10
15,65452,257,9,14,0,10
15,65433,282,10,23,0,10
15,65422,310,11,29,0,10
15,65147,2461,83,147,1,10
15,65069,2447,83,62,2,10
15,65433,314,11,60,65534,10
15,65423,342,12,48,65534,10
15,65433,282,10,55,65535,10
15,65422,310,11,70,65535,10
15,65309,240,11,44,65534,10
15,65288,262,12,37,65534,10
16,64512,2304,84,68,0,10
16,64433,2267,84,77,2,10
16,63566,1574,84,49,0,10
17,None, None, None, None, None
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,65442,117,5,6,0,10
21,65423,141,6,6,0,10
21,65442,117,5,14,65535,10
21,65423,141,6,13,65535,10
21,65386,0,5,5,0,10
21,65356,0,6,5,0,10
21,65386,0,5,10,65535,10
21,65356,0,6,10,65535,10
22,65461,130,5,6,0,10
22,65456,127,5,13,65535,10
22,65405,73,5,5,0,10
23,64968,1550,55,11,65534,10
23,65011,1597,56,13,65534,10
23,65472,102,4,9,65535,10
23,65456,127,5,13,65535,10
23,65440,153,6,10,65535,10
23,52,1650,55,9,65534,10
23,53,1680,56,11,65534,10
23,65517,119,4,7,65535,10
23,65513,148,5,10,65535,10
23,65508,178,6,8,65535,10
24,65528,120,4,18,1,10
24,65522,149,5,24,1,10
24,65519,179,6,18,1,10
24,65378,826,28,31,3,10
24,65373,855,29,32,3,10
24,38,114,4,13,1,10
24,42,144,5,17,1,10
24,158,826,28,27,3,10
24,163,855,29,27,3,10
25,75,94,4,27,0,10
25,94,117,5,52,0,10
25,113,141,6,57,0,10
25,131,164,7,35,0,10
25,71,97,4,52,1,10
25,89,121,5,100,1,10
25,107,145,6,109,1,10
25,125,169,7,68,1,10
25,71,97,4,26,2,10
25,89,121,5,50,2,10
25,107,145,6,54,2,10
25,125,169,7,33,2,10
25,56043,11857,506,6,65535,10
25,56024,11881,507,6,65535,10
25,30,116,4,21,0,10
25,38,145,5,40,0,10
25,45,174,6,42,0,10
25,30,116,4,38,1,10
25,38,145,5,71,1,10
25,61731,14736,507,4,65535,10
26,113,99,5,22,0,10
26,135,119,6,35,0,10
26,158,139,7,33,0,10
26,180,159,8,18,0,10
26,108,104,5,42,1,10
26,135,119,6,67,1,10
26,158,139,7,64,1,10
26,180,159,8,35,1,10
26,108,104,5,20,2,10
26,129,125,6,32,2,10
26,151,146,7,31,2,10
26,180,159,8,17,2,10
27,141,112,6,13,0,10
27,164,131,7,17,0,10
27,188,150,8,13,0,10
27,141,112,6,27,1,10
27,164,131,7,35,1,10
27,188,150,8,26,1,10
27,158,139,7,15,2,10
27,180,159,8,11,2,10
