frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65326,432,16,8,0,10
0,65313,459,17,9,0,10
0,65300,486,18,6,0,10
0,65325,398,15,13,65535,10
0,65311,424,16,26,65535,10
0,65297,451,17,29,65535,10
0,65283,477,18,19,65535,10
1,65365,384,14,11,0,10
1,65353,411,15,29,0,10
1,65341,439,16,41,0,10
1,65329,466,17,33,0,10
1,65316,494,18,15,0,10
1,65378,390,14,9,65534,10
1,65367,417,15,24,65534,10
1,65356,445,16,34,65534,10
1,65345,473,17,28,65534,10
1,65333,501,18,13,65534,10
1,65365,384,14,22,65535,10
1,65353,411,15,59,65535,10
1,65341,439,16,83,65535,10
1,65329,466,17,68,65535,10
1,65316,494,18,31,65535,10
2,65405,399,14,21,0,10
2,65395,428,15,34,0,10
2,65386,456,16,31,0,10
2,65377,485,17,15,0,10
2,65418,403,14,19,65534,10
2,65409,432,15,30,65534,10
2,65401,461,16,27,65534,10
2,65392,490,17,13,65534,10
2,65414,371,13,14,65535,10
2,65405,399,14,41,65535,10
2,65395,428,15,67,65535,10
2,65386,456,16,60,65535,10
2,65377,485,17,30,65535,10
3,65463,383,13,16,0,10
3,65444,410,14,15,0,10
3,65463,383,13,14,65534,10
3,65457,413,14,13,65534,10
3,65457,351,12,23,65535,10
3,65451,381,13,33,65535,10
3,65444,410,14,30,65535,10
3,65423,436,15,21,65535,10
4,0,360,12,9,65534,10
4,0,390,13,10,65534,10
4,65513,360,12,27,65535,10
4,65512,389,13,28,65535,10
4,65510,419,14,17,65535,10
5,None, None, None, None, None
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,135,334,12,17,0,10
9,146,362,13,16,0,10
9,135,334,12,14,65534,10
9,159,357,13,14,65534,10
9,124,338,12,37,65535,10
9,146,362,13,35,65535,10
9,158,390,14,23,65535,10
10,103,282,10,17,0,10
10,114,310,11,27,0,10
10,124,338,12,26,0,10
10,146,362,13,17,0,10
10,135,334,12,33,65534,10
10,159,357,13,31,65534,10
10,103,314,11,51,65535,10
10,124,338,12,51,65535,10
10,134,366,13,38,65535,10
11,76,259,9,20,0,10
11,84,288,10,29,0,10
11,93,317,11,22,0,10
11,84,288,10,43,65534,10
11,76,259,9,44,65535,10
11,84,288,10,60,65535,10
11,93,317,11,45,65535,10
12,45,236,8,39,0,10
12,51,265,9,45,0,10
12,45,236,8,10,1,10
12,51,265,9,11,1,10
12,62705,14831,503,5,1,10
12,62233,14734,503,6,2,10
12,155,978,33,28,65532,10
12,159,1008,34,32,65532,10
12,53,234,8,88,65534,10
12,59,264,9,119,65534,10
12,45,236,8,89,65535,10
12,51,265,9,109,65535,10
12,65350,973,33,20,65532,10
12,65345,1003,34,23,65532,10
13,65530,180,6,29,0,10
13,65529,210,7,45,0,10
13,65528,240,8,40,0,10
13,473,15122,504,4,1,10
13,0,15159,505,4,1,10
13,7,210,7,57,65534,10
13,8,240,8,51,65534,10
13,65530,180,6,59,65535,10
13,65529,210,7,91,65535,10
13,65528,240,8,82,65535,10
13,65438,219,8,29,0,10
13,6146,13824,504,3,1,10
13,6158,13852,505,3,1,10
13,65457,195,7,47,65534,10
13,65446,223,8,43,65534,10
14,65502,177,6,24,0,10
14,65497,206,7,19,0,10
14,65502,177,6,21,65534,10
14,65418,174,7,18,65534,10
14,65503,146,5,43,65535,10
14,65497,176,6,59,65535,10
14,65490,205,7,48,65535,10
14,65483,234,8,25,65535,10
14,65435,149,6,20,0,10
14,65418,174,7,17,0,10
14,65435,149,6,20,65534,10
14,65497,206,7,17,65534,10
14,65447,121,5,32,65535,10
14,65429,145,6,46,65535,10
14,65411,169,7,40,65535,10
14,65393,193,8,22,65535,10
15,None, None, None, None, None
16,65283,161,10,9,65535,10
16,65257,177,11,9,65535,10
17,65457,162,6,10,1,10
17,65438,186,7,7,1,10
17,65390,105,6,7,1,10
17,65359,113,7,5,1,10
18,65452,124,5,17,1,10
18,65429,145,6,17,1,10
18,65508,147,5,17,1,10
18,65502,177,6,15,1,10
19,65475,137,5,19,1,10
19,65522,149,5,16,1,10
20,65522,149,5,8,0,10
20,65519,179,6,9,0,10
20,65525,120,4,11,1,10
20,65522,149,5,21,1,10
20,65519,179,6,23,1,10
20,65516,209,7,15,1,10
20,42,144,5,7,0,10
20,51,173,6,8,0,10
20,34,115,4,11,1,10
20,42,144,5,20,1,10
20,51,173,6,21,1,10
20,59,202,7,13,1,10
21,89,121,5,7,0,10
21,107,145,6,10,0,10
21,125,169,7,9,0,10
21,89,121,5,14,1,10
21,107,145,6,21,1,10
21,125,169,7,19,1,10
21,101,149,6,9,2,10
21,118,174,7,8,2,10
21,33,146,5,5,0,10
21,39,176,6,7,0,10
21,46,205,7,6,0,10
22,124,131,6,9,0,10
22,144,153,7,10,0,10
22,124,131,6,24,1,10
22,144,153,7,27,1,10
22,165,174,8,18,1,10
22,124,131,6,9,2,10
22,144,153,7,10,2,10
23,164,131,7,5,0,10
23,135,119,6,13,1,10
23,158,139,7,20,1,10
23,180,159,8,18,1,10
23,211,169,9,9,1,10
23,670,770,34,25,1,10
23,689,793,35,24,1,10
