frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65329,466,17,11,65535,10
1,65378,390,14,9,0,10
1,65367,417,15,23,0,10
1,65356,445,16,31,0,10
1,65345,473,17,25,0,10
1,65333,501,18,11,0,10
1,65378,390,14,8,65534,10
1,65381,423,15,21,65534,10
1,65371,451,16,28,65534,10
1,65361,479,17,22,65534,10
1,65350,507,18,10,65534,10
1,65365,384,14,17,65535,10
1,65353,411,15,44,65535,10
1,65356,445,16,59,65535,10
1,65345,473,17,47,65535,10
1,65333,501,18,22,65535,10
2,65451,381,13,16,65535,10
2,65444,410,14,18,65535,10
2,65409,432,15,14,65535,10
3,65499,389,13,27,0,10
3,65497,418,14,32,0,10
3,65494,448,15,23,0,10
3,65502,359,12,11,65534,10
3,65499,389,13,23,65534,10
3,65510,419,14,27,65534,10
3,65508,449,15,19,65534,10
3,65491,357,12,28,65535,10
3,65487,387,13,57,65535,10
3,65497,418,14,68,65535,10
3,65494,448,15,49,65535,10
3,65491,478,16,21,65535,10
4,403,2550,86,27,65533,10
4,408,2580,87,44,65533,10
4,413,2609,88,44,65533,10
4,417,2639,89,28,65533,10
5,134,366,13,8,0,10
5,131,399,14,10,0,10
5,122,371,13,21,1,10
5,131,399,14,27,1,10
5,141,428,15,19,1,10
5,131,399,14,10,2,10
5,968,2393,86,30,65534,10
5,131,399,14,9,65535,10
6,171,384,14,10,1,10
6,183,411,15,10,1,10
7,183,345,13,6,0,10
7,197,371,14,10,0,10
7,211,398,15,10,0,10
7,225,424,16,6,0,10
7,171,351,13,15,65535,10
7,184,378,14,24,65535,10
7,197,405,15,23,65535,10
7,210,432,16,14,65535,10
8,158,324,12,11,65534,10
8,171,351,13,15,65534,10
8,197,371,14,12,65534,10
8,159,357,13,13,65535,10
9,66,293,10,41,65533,10
9,72,322,11,53,65533,10
9,68,354,12,40,65533,10
9,66,293,10,58,65534,10
9,72,322,11,79,65534,10
9,79,351,12,62,65534,10
9,85,381,13,27,65534,10
9,56,295,10,26,65535,10
9,62,324,11,36,65535,10
9,68,354,12,29,65535,10
10,65506,238,8,34,0,10
10,65502,268,9,49,0,10
10,65498,298,10,40,0,10
10,65502,268,9,12,1,10
10,64123,15003,502,6,2,10
10,64120,15033,503,7,2,10
10,64118,15063,504,5,2,10
10,63652,14951,502,5,3,10
10,64120,15033,503,6,3,10
10,65521,480,16,17,65531,10
10,65520,510,17,20,65531,10
10,25,269,9,125,65533,10
10,28,299,10,124,65533,10
10,23,239,8,94,65534,10
10,25,269,9,137,65534,10
10,28,299,10,123,65534,10
10,65483,234,8,62,65535,10
10,65477,264,9,83,65535,10
10,65470,293,10,64,65535,10
10,3775,14620,503,5,2,10
10,3782,14649,504,3,2,10
10,65476,233,8,75,65534,10
10,65460,259,9,101,65534,10
11,None, None, None, None, None
12,65325,169,9,13,0,10
12,65292,175,10,17,0,10
12,65268,192,11,15,0,10
12,65356,159,8,17,1,10
12,65316,157,9,26,1,10
12,65292,175,10,34,1,10
12,65268,192,11,30,1,10
12,65232,193,12,16,1,10
12,65316,157,9,18,2,10
12,65283,161,10,25,2,10
12,65257,177,11,22,2,10
12,65232,193,12,12,2,10
13,None, None, None, None, None
14,65308,145,9,6,0,10
14,65283,161,10,7,0,10
14,65308,145,9,11,65535,10
14,65273,145,10,14,65535,10
14,65247,160,11,11,65535,10
15,65341,140,8,7,0,10
15,65316,157,9,7,0,10
15,65341,140,8,14,65533,10
15,65308,145,9,16,65533,10
15,65283,161,10,12,65533,10
15,65365,122,7,18,65534,10
15,65341,140,8,33,65534,10
15,65316,157,9,37,65534,10
15,65283,161,10,27,65534,10
15,65359,113,7,15,65535,10
15,65333,129,8,27,65535,10
15,65308,145,9,29,65535,10
15,65283,161,10,19,65535,10
16,65440,153,6,8,0,10
16,65418,174,7,7,0,10
16,65440,153,6,18,65533,10
16,65346,89,7,27,65533,10
16,65318,102,8,28,65533,10
16,65300,131,9,19,65533,10
16,65264,127,10,9,65533,10
16,65440,153,6,40,65534,10
16,65346,89,7,49,65534,10
16,65318,102,8,43,65534,10
16,65291,114,9,26,65534,10
16,65264,127,10,14,65534,10
16,65435,149,6,32,65535,10
16,65418,174,7,36,65535,10
16,65393,193,8,25,65535,10
16,65373,76,6,8,0,10
16,65346,89,7,7,0,10
16,65373,76,6,17,65533,10
16,65424,178,7,22,65533,10
16,65373,76,6,38,65534,10
16,65424,178,7,47,65534,10
16,65408,203,8,34,65534,10
16,65367,63,6,26,65535,10
16,65339,73,7,27,65535,10
16,65303,60,8,19,65535,10
17,65456,127,5,42,0,10
17,65446,156,6,57,0,10
17,65431,182,7,48,0,10
17,65423,212,8,24,0,10
17,28,147,5,23,1,10
17,34,177,6,30,1,10
17,39,206,7,23,1,10
17,7595,13154,506,5,1,10
17,80,127,5,12,2,10
17,96,153,6,18,2,10
17,112,178,7,15,2,10
17,65438,186,7,52,65534,10
17,65456,127,5,75,65535,10
17,65440,153,6,103,65535,10
17,65424,178,7,86,65535,10
17,65416,208,8,44,65535,10
17,80,127,5,18,1,10
17,96,153,6,25,1,10
17,112,178,7,21,1,10
17,23,148,5,12,2,10
17,28,178,6,16,2,10
17,39,206,7,13,2,10
18,65502,177,6,34,1,10
18,138,159,7,39,1,10
18,150,187,8,29,1,10
18,124,131,6,27,2,10
18,138,159,7,32,2,10
18,150,187,8,24,2,10
18,124,131,6,33,1,10
19,113,141,6,22,0,10
19,118,174,7,22,0,10
19,203,129,8,18,0,10
19,228,145,9,16,0,10
19,253,161,10,7,0,10
19,107,145,6,41,1,10
19,118,174,7,41,1,10
19,203,129,8,37,1,10
19,220,157,9,32,1,10
19,244,175,10,15,1,10
19,107,145,6,22,2,10
19,112,178,7,23,2,10
19,195,140,8,27,2,10
19,220,157,9,23,2,10
19,128,203,8,16,0,10
19,120,208,8,30,1,10
19,177,113,7,18,2,10
20,146,105,6,7,0,10
20,171,122,7,14,0,10
20,203,129,8,15,0,10
20,228,145,9,10,0,10
20,146,105,6,17,1,10
20,171,122,7,30,1,10
20,195,140,8,32,1,10
20,220,157,9,21,1,10
20,146,105,6,7,2,10
20,171,122,7,12,2,10
20,195,140,8,13,2,10
20,220,157,9,9,2,10
