frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65297,451,17,8,65535,10
0,65283,477,18,8,65535,10
1,65341,439,16,9,0,10
1,65329,466,17,14,0,10
1,65316,494,18,12,0,10
1,65341,439,16,8,65534,10
1,65329,466,17,12,65534,10
1,65316,494,18,10,65534,10
1,65326,432,16,21,65535,10
1,65313,459,17,32,65535,10
1,65300,486,18,28,65535,10
2,65367,417,15,19,0,10
2,65356,445,16,30,0,10
2,65345,473,17,31,0,10
2,65333,501,18,20,0,10
2,65381,423,15,16,65534,10
2,65371,451,16,26,65534,10
2,65361,479,17,27,65534,10
2,65350,507,18,17,65534,10
2,65392,395,14,21,65535,10
2,65367,417,15,38,65535,10
2,65356,445,16,58,65535,10
2,65345,473,17,61,65535,10
2,65316,494,18,40,65535,10
3,65426,374,13,11,0,10
3,65431,407,14,11,0,10
3,65438,378,13,10,65534,10
3,65431,407,14,9,65534,10
3,65426,374,13,24,65535,10
3,65418,403,14,23,65535,10
4,65468,354,12,13,0,10
4,65463,383,13,16,0,10
4,65480,356,12,10,65534,10
4,65475,385,13,13,65534,10
4,65468,354,12,28,65535,10
4,65463,383,13,34,65535,10
4,65444,410,14,15,65535,10
4,65461,474,16,21,65535,10
5,65513,360,12,23,65535,10
5,65512,389,13,26,65535,10
5,65510,419,14,16,65535,10
6,None, None, None, None, None
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,101,346,12,21,65535,10
11,110,374,13,17,65535,10
12,101,346,12,26,0,10
12,110,374,13,16,0,10
12,101,346,12,22,65534,10
12,90,349,12,51,65535,10
12,98,378,13,31,65535,10
13,59,264,9,17,0,10
13,66,293,10,35,0,10
13,72,322,11,38,0,10
13,79,351,12,23,0,10
13,75,291,10,39,65534,10
13,72,322,11,40,65534,10
13,68,354,12,21,65534,10
13,59,264,9,34,65535,10
13,66,293,10,66,65535,10
13,62,324,11,71,65535,10
13,68,354,12,41,65535,10
14,30,238,8,25,0,10
14,34,268,9,44,0,10
14,38,298,10,42,0,10
14,34,268,9,8,1,10
14,63181,14884,502,4,1,10
14,63177,14914,503,5,1,10
14,42,267,9,71,65534,10
14,56,295,10,80,65534,10
14,62,324,11,55,65534,10
14,79,351,12,24,65534,10
14,30,238,8,54,65535,10
14,34,268,9,96,65535,10
14,38,298,10,97,65535,10
14,41,328,11,57,65535,10
15,0,210,7,52,0,10
15,0,240,8,74,0,10
15,0,270,9,60,0,10
15,0,15129,504,4,0,10
15,0,210,7,9,1,10
15,0,240,8,13,1,10
15,0,270,9,10,1,10
15,65064,15092,503,6,1,10
15,65063,15122,504,8,1,10
15,65062,15152,505,5,1,10
15,64590,15100,504,5,2,10
15,0,210,7,104,65535,10
15,0,240,8,142,65535,10
15,0,270,9,110,65535,10
15,5211,14235,505,4,1,10
16,65513,179,6,42,0,10
16,65510,208,7,56,0,10
16,65506,238,8,46,0,10
16,65502,268,9,23,0,10
16,65508,178,6,6,1,10
16,65503,208,7,9,1,10
16,65498,237,8,8,1,10
16,1891,15011,504,4,1,10
16,1895,15040,505,6,1,10
16,65516,209,7,67,65534,10
16,65513,239,8,55,65534,10
16,65508,178,6,83,65535,10
16,65503,208,7,109,65535,10
16,65498,237,8,90,65535,10
16,65494,267,9,45,65535,10
16,65408,203,8,33,0,10
16,65392,229,9,18,0,10
16,7565,13102,504,3,1,10
16,65431,182,7,54,65534,10
16,65416,208,8,47,65534,10
17,65485,173,6,8,0,10
17,65470,200,7,7,0,10
17,65484,141,5,5,1,10
17,65474,169,6,8,1,10
17,65464,197,7,7,1,10
17,65480,171,6,22,65535,10
17,65470,200,7,21,65535,10
17,65453,226,8,12,65535,10
17,65412,131,6,6,0,10
17,65392,153,7,6,0,10
17,65407,125,6,6,1,10
17,65385,146,7,5,1,10
17,65412,131,6,16,65535,10
17,65385,146,7,15,65535,10
17,65363,167,8,9,65535,10
18,None, None, None, None, None
19,None, None, None, None, None
20,65423,141,6,33,65535,10
