frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65326,432,16,10,65535,10
0,65313,459,17,10,65535,10
1,65353,411,15,8,0,10
1,65341,439,16,13,0,10
1,65313,459,17,12,0,10
1,65300,486,18,7,0,10
1,65326,432,16,14,1,10
1,65313,459,17,13,1,10
1,65339,405,15,25,65535,10
1,65326,432,16,38,65535,10
1,65313,459,17,35,65535,10
1,65300,486,18,20,65535,10
2,65392,395,14,27,0,10
2,65381,423,15,48,0,10
2,65371,451,16,51,0,10
2,65361,479,17,35,0,10
2,65350,507,18,14,0,10
2,65405,399,14,24,65534,10
2,65395,428,15,42,65534,10
2,65386,456,16,45,65534,10
2,65377,485,17,31,65534,10
2,65350,507,18,13,65534,10
2,65392,395,14,52,65535,10
2,65381,423,15,91,65535,10
2,65371,451,16,97,65535,10
2,65361,479,17,65,65535,10
2,65333,501,18,28,65535,10
3,65426,374,13,23,0,10
3,65418,403,14,36,0,10
3,65409,432,15,34,0,10
3,65401,461,16,20,0,10
3,65426,374,13,22,65534,10
3,65431,407,14,33,65534,10
3,65423,436,15,31,65534,10
3,65416,465,16,18,65534,10
3,65414,371,13,44,65535,10
3,65405,399,14,66,65535,10
3,65395,428,15,62,65535,10
3,65401,461,16,38,65535,10
4,65512,389,13,25,0,10
4,65510,419,14,36,0,10
4,65508,449,15,30,0,10
4,65512,389,13,15,1,10
4,65497,418,14,22,1,10
4,65494,448,15,18,1,10
4,65502,359,12,11,65534,10
4,65512,389,13,22,65534,10
4,65523,420,14,31,65534,10
4,65508,449,15,26,65534,10
4,65491,357,12,26,65535,10
4,65499,389,13,59,65535,10
4,65510,419,14,85,65535,10
4,65494,448,15,72,65535,10
4,65491,478,16,34,65535,10
5,92,410,14,9,0,10
5,85,381,13,14,1,10
5,92,410,14,20,1,10
5,84,442,15,16,1,10
5,484,2536,86,30,65533,10
5,490,2565,87,44,65533,10
5,495,2595,88,39,65533,10
5,501,2624,89,20,65533,10
5,490,2565,87,61,65534,10
5,495,2595,88,54,65534,10
6,158,390,14,16,0,10
6,169,417,15,19,0,10
6,180,445,16,13,0,10
6,146,362,13,15,1,10
6,158,390,14,32,1,10
6,169,417,15,38,1,10
6,180,445,16,26,1,10
6,144,395,14,15,2,10
6,155,423,15,18,2,10
6,165,451,16,12,2,10
7,None, None, None, None, None
8,197,371,14,11,0,10
8,211,398,15,14,0,10
8,240,416,16,11,0,10
8,210,364,14,10,65534,10
8,225,390,15,12,65534,10
8,255,407,16,10,65534,10
8,197,371,14,22,65535,10
8,211,398,15,28,65535,10
8,225,424,16,22,65535,10
9,169,318,12,13,65533,10
9,183,345,13,23,65533,10
9,197,371,14,23,65533,10
9,211,398,15,14,65533,10
9,169,318,12,22,65534,10
9,183,345,13,39,65534,10
9,197,371,14,38,65534,10
9,211,398,15,23,65534,10
9,158,324,12,11,65535,10
9,171,351,13,20,65535,10
9,184,378,14,20,65535,10
9,197,405,15,12,65535,10
10,134,302,11,24,65532,10
10,146,329,12,15,65532,10
10,122,274,10,34,65533,10
10,134,302,11,39,65533,10
10,146,329,12,25,65533,10
11,64120,15033,503,4,2,10
11,64118,15063,504,5,2,10
11,64115,15092,505,3,2,10
11,64120,15033,503,4,3,10
11,64118,15063,504,5,3,10
11,64115,15092,505,4,3,10
11,20,209,7,79,65533,10
11,23,239,8,113,65533,10
11,17,270,9,96,65533,10
11,20,209,7,72,65534,10
11,23,239,8,104,65534,10
11,25,269,9,89,65534,10
11,55627,11393,503,3,3,10
11,3782,14649,504,4,3,10
11,3790,14678,505,3,3,10
12,65508,147,5,54,0,10
12,65502,177,6,118,0,10
12,65497,206,7,144,0,10
12,65491,236,8,105,0,10
12,65485,265,9,42,0,10
12,2837,14861,504,5,0,10
12,2842,14890,505,7,0,10
12,2848,14920,506,6,0,10
12,65457,162,6,21,1,10
12,65444,189,7,27,1,10
12,65423,212,8,21,1,10
12,2831,14831,503,4,1,10
12,2837,14861,504,10,1,10
12,2842,14890,505,14,1,10
12,2848,14920,506,12,1,10
12,65463,165,6,7,2,10
12,65451,192,7,9,2,10
12,2364,14943,504,5,2,10
12,2369,14973,505,8,2,10
12,2373,15003,506,7,2,10
12,65461,291,10,15,65533,10
12,65453,320,11,20,65533,10
12,65508,178,6,122,65534,10
12,65503,208,7,149,65534,10
12,65498,237,8,109,65534,10
12,65485,265,9,48,65534,10
12,65503,146,5,104,65535,10
12,65502,177,6,226,65535,10
12,65497,206,7,278,65535,10
12,65491,236,8,201,65535,10
12,65477,264,9,83,65535,10
12,65384,223,9,31,0,10
12,8493,12484,503,2,1,10
12,8510,12509,504,7,1,10
12,8527,12534,505,10,1,10
12,8510,12509,504,4,2,10
12,8527,12534,505,6,2,10
12,8069,12869,506,5,2,10
12,65440,153,6,100,65534,10
12,65418,174,7,127,65534,10
12,65401,199,8,97,65534,10
12,65384,223,9,44,65534,10
13,65412,131,6,12,0,10
13,65392,153,7,15,0,10
13,65371,174,8,12,0,10
13,65412,131,6,22,1,10
13,65392,153,7,30,1,10
13,65363,167,8,23,1,10
13,65333,179,9,11,1,10
13,65407,125,6,14,2,10
13,65385,146,7,19,2,10
13,65356,159,8,15,2,10
14,None, None, None, None, None
15,None, None, None, None, None
16,65359,113,7,7,0,10
16,65326,116,8,10,0,10
16,65300,131,9,8,0,10
16,65359,113,7,12,65534,10
16,65333,129,8,16,65534,10
16,65300,131,9,13,65534,10
16,65352,102,7,16,65535,10
16,65326,116,8,21,65535,10
16,65291,114,9,18,65535,10
17,65438,113,5,19,0,10
17,65418,136,6,25,0,10
17,65398,159,7,19,0,10
17,65371,174,8,9,0,10
17,65442,117,5,35,65534,10
17,65423,141,6,49,65534,10
17,65405,164,7,40,65534,10
17,233,60,8,21,65534,10
17,65438,113,5,45,65535,10
17,65418,136,6,59,65535,10
17,65392,153,7,47,65535,10
17,65371,174,8,23,65535,10
17,65386,0,5,26,65534,10
17,65356,0,6,40,65534,10
17,65326,0,7,36,65534,10
17,65378,181,8,20,65534,10
18,65461,94,4,53,0,10
18,65442,117,5,90,0,10
18,65429,145,6,92,0,10
18,65411,169,7,59,0,10
18,65401,199,8,25,0,10
18,9019,12222,506,5,0,10
18,9512,11881,507,5,0,10
18,0,120,4,30,1,10
18,0,150,5,49,1,10
18,0,180,6,46,1,10
18,7,210,7,25,1,10
18,9001,12198,505,6,1,10
18,9019,12222,506,10,1,10
18,9512,11881,507,10,1,10
18,65465,97,4,70,65534,10
18,65447,121,5,121,65534,10
18,65429,145,6,125,65534,10
18,65411,169,7,78,65534,10
18,65461,94,4,107,65535,10
18,65442,117,5,184,65535,10
18,65423,141,6,189,65535,10
18,65405,164,7,119,65535,10
18,65393,193,8,51,65535,10
18,65392,229,9,23,65535,10
18,65060,15212,507,3,65535,10
18,45,111,4,28,1,10
18,56,139,5,47,1,10
18,73,165,6,44,1,10
18,85,192,7,24,1,10
18,59353,13907,507,2,65535,10
19,26,117,4,27,1,10
19,38,145,5,44,1,10
19,45,174,6,46,1,10
19,158,139,7,39,1,10
19,38,145,5,24,2,10
19,129,125,6,34,2,10
19,158,139,7,41,2,10
