frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65024,1053,39,26,0,10
0,65011,1080,40,42,0,10
0,64998,1107,41,40,0,10
0,64984,1134,42,23,0,10
0,65060,1070,39,23,65534,10
0,65048,1097,40,36,65534,10
0,65036,1125,41,34,65534,10
0,64984,1134,42,20,65534,10
0,64987,1034,39,50,65535,10
0,64973,1061,40,80,65535,10
0,64959,1087,41,76,65535,10
0,64945,1114,42,44,65535,10
1,65390,362,13,10,0,10
1,65378,390,14,10,0,10
1,65390,362,13,26,65535,10
1,65378,390,14,25,65535,10
1,65339,405,15,19,65535,10
1,65311,424,16,17,65535,10
2,65423,342,12,17,0,10
2,65414,371,13,22,0,10
2,65405,399,14,17,0,10
2,65435,346,12,14,65534,10
2,65426,374,13,18,65534,10
2,65418,403,14,14,65534,10
2,65412,338,12,34,65535,10
2,65414,371,13,44,65535,10
2,65405,399,14,33,65535,10
3,65474,324,11,24,0,10
3,65468,354,12,37,0,10
3,65463,383,13,33,0,10
3,65457,413,14,17,0,10
3,65474,324,11,19,65534,10
3,65468,354,12,31,65534,10
3,65463,383,13,28,65534,10
3,65457,413,14,15,65534,10
3,65464,322,11,47,65535,10
3,65457,351,12,73,65535,10
3,65451,381,13,66,65535,10
3,65444,410,14,35,65535,10
4,65526,330,11,19,0,10
4,65525,360,12,22,0,10
4,65524,390,13,15,0,10
4,65525,360,12,15,1,10
4,0,330,11,16,65534,10
4,0,360,12,19,65534,10
4,0,390,13,13,65534,10
4,65527,300,10,23,65535,10
4,65526,330,11,47,65535,10
4,65525,360,12,54,65535,10
4,65524,390,13,37,65535,10
4,65412,306,11,12,65534,10
4,65401,334,12,14,65534,10
4,65390,362,13,9,65534,10
5,None, None, None, None, None
6,101,346,12,9,0,10
6,83,320,11,31,1,10
6,101,346,12,33,1,10
6,110,374,13,20,1,10
6,75,291,10,8,65535,10
6,83,320,11,15,65535,10
6,90,349,12,15,65535,10
6,110,374,13,9,65535,10
7,124,338,12,10,0,10
7,114,310,11,25,1,10
7,124,338,12,29,1,10
7,134,366,13,19,1,10
7,114,310,11,10,65535,10
7,124,338,12,11,65535,10
8,134,302,11,17,1,10
8,146,329,12,24,1,10
8,159,357,13,19,1,10
9,None, None, None, None, None
10,None, None, None, None, None
11,146,329,12,14,65535,10
11,159,357,13,12,65535,10
12,134,302,11,25,0,10
12,146,329,12,28,0,10
12,159,357,13,18,0,10
12,134,302,11,21,65534,10
12,146,329,12,24,65534,10
12,171,351,13,16,65534,10
12,124,306,11,49,65535,10
12,135,334,12,56,65535,10
12,146,362,13,35,65535,10
13,101,250,9,13,0,10
13,113,278,10,28,0,10
13,124,306,11,33,0,10
13,135,334,12,22,0,10
13,113,278,10,37,65534,10
13,134,302,11,43,65534,10
13,146,329,12,30,65534,10
13,103,282,10,56,65535,10
13,114,310,11,64,65535,10
13,135,334,12,44,65535,10
14,84,257,9,23,0,10
14,93,254,9,47,65534,10
14,103,282,10,45,65534,10
14,75,228,8,33,65535,10
14,84,257,9,55,65535,10
14,94,285,10,52,65535,10
15,46,205,7,27,0,10
15,53,234,8,35,0,10
15,59,264,9,25,0,10
15,53,234,8,7,1,10
15,61761,14620,503,4,1,10
15,61754,14649,504,6,1,10
15,61746,14678,505,4,1,10
15,61289,14490,503,5,2,10
15,61754,14649,504,6,2,10
15,61746,14678,505,5,2,10
15,53,203,7,88,65534,10
15,60,233,8,120,65534,10
15,76,259,9,98,65534,10
15,39,176,6,34,65535,10
15,46,205,7,83,65535,10
15,53,234,8,109,65535,10
15,59,264,9,82,65535,10
16,9,150,5,27,0,10
16,11,180,6,52,0,10
16,13,210,7,56,0,10
16,15,240,8,36,0,10
16,11,180,6,11,1,10
16,13,210,7,12,1,10
16,15,240,8,8,1,10
16,64590,15100,504,4,1,10
16,64115,15092,505,7,1,10
16,64112,15122,506,7,1,10
16,64118,15063,504,3,2,10
16,64115,15092,505,6,2,10
16,64112,15122,506,6,2,10
16,31,329,11,19,65532,10
16,34,359,12,15,65532,10
16,21,330,11,32,65533,10
16,17,179,6,106,65534,10
16,20,209,7,109,65534,10
16,23,239,8,65,65534,10
16,9,150,5,69,65535,10
16,11,180,6,127,65535,10
16,13,210,7,134,65535,10
16,15,240,8,83,65535,10
16,65489,143,5,21,0,10
16,65480,171,6,40,0,10
16,65470,200,7,44,0,10
16,65461,228,8,28,0,10
16,65480,171,6,8,1,10
16,65470,200,7,9,1,10
16,65461,228,8,5,1,10
16,4255,14519,504,3,1,10
16,4264,14547,505,6,1,10
16,4272,14576,506,5,1,10
16,4255,14519,504,3,2,10
16,4264,14547,505,5,2,10
16,4272,14576,506,5,2,10
16,65443,317,11,16,65532,10
16,65435,346,12,13,65532,10
16,65485,173,6,97,65534,10
16,65477,202,7,101,65534,10
16,65468,230,8,62,65534,10
16,65480,171,6,90,65535,10
16,65470,200,7,96,65535,10
16,65461,228,8,61,65535,10
17,65483,108,4,28,0,10
17,65470,135,5,44,0,10
17,65457,162,6,40,0,10
17,65444,189,7,19,0,10
17,65498,145,5,6,1,10
17,6645,13658,506,4,1,10
