frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65265,432,17,8,65535,10
1,65352,378,14,9,0,10
1,65339,405,15,24,0,10
1,65326,432,16,35,0,10
1,65313,459,17,29,0,10
1,65300,486,18,14,0,10
1,65365,384,14,9,65534,10
1,65339,405,15,25,65534,10
1,65326,432,16,35,65534,10
1,65313,459,17,28,65534,10
1,65300,486,18,13,65534,10
1,65339,371,14,18,65535,10
1,65325,398,15,46,65535,10
1,65311,424,16,65,65535,10
1,65297,451,17,55,65535,10
1,65283,477,18,26,65535,10
2,65405,399,14,15,0,10
2,65395,428,15,18,0,10
2,65386,456,16,13,0,10
2,65438,378,13,11,65534,10
2,65418,403,14,20,65534,10
2,65409,432,15,23,65534,10
2,65416,465,16,16,65534,10
2,65426,374,13,18,65535,10
2,65405,399,14,31,65535,10
2,65395,428,15,35,65535,10
2,65386,456,16,26,65535,10
2,65159,1976,67,86,65535,10
2,65089,1992,68,91,65535,10
2,65255,351,15,16,65534,10
2,65236,375,16,13,65534,10
3,65499,389,13,13,0,10
3,65497,418,14,16,0,10
3,65512,389,13,12,65534,10
3,65510,419,14,14,65534,10
3,65508,449,15,11,65534,10
3,65513,360,12,18,65535,10
3,65499,389,13,34,65535,10
3,65497,418,14,41,65535,10
3,65494,448,15,31,65535,10
4,61,385,13,7,65535,10
4,53,417,14,6,65535,10
5,131,399,14,7,0,10
5,338,2135,72,37,0,10
5,131,399,14,17,1,10
5,141,428,15,18,1,10
5,270,2144,72,88,1,10
5,64928,2074,72,35,0,10
5,64928,2074,72,86,1,10
6,None, None, None, None, None
7,158,390,14,9,65535,10
7,169,417,15,11,65535,10
8,146,362,13,9,65534,10
8,158,390,14,17,65534,10
8,169,417,15,16,65534,10
8,144,395,14,18,65535,10
8,155,423,15,17,65535,10
9,113,342,12,12,0,10
9,122,371,13,10,0,10
9,94,285,10,31,65533,10
9,103,314,11,61,65533,10
9,113,342,12,73,65533,10
9,134,366,13,58,65533,10
9,144,395,14,30,65533,10
9,94,285,10,39,65534,10
9,103,314,11,68,65534,10
9,124,338,12,75,65534,10
9,134,366,13,55,65534,10
9,144,395,14,26,65534,10
9,75,291,10,18,65535,10
9,83,320,11,22,65535,10
9,101,346,12,17,65535,10
10,15,240,8,15,0,10
10,17,270,9,26,0,10
10,19,300,10,24,0,10
10,15,240,8,51,65534,10
10,8,270,9,70,65534,10
10,9,300,10,54,65534,10
10,8,240,8,48,65535,10
10,8,270,9,74,65535,10
10,9,300,10,65,65535,10
10,65452,257,9,49,65534,10
10,65442,285,10,42,65534,10
11,65508,178,6,19,0,10
11,65503,208,7,29,0,10
11,65498,237,8,26,0,10
11,65503,208,7,34,65534,10
11,65416,208,8,32,65534,10
11,65502,177,6,37,65535,10
11,65497,206,7,57,65535,10
11,65498,237,8,51,65535,10
11,65409,239,9,34,65535,10
11,65440,153,6,14,0,10
11,65424,178,7,24,0,10
11,65416,208,8,25,0,10
11,65431,182,7,31,65534,10
11,65506,238,8,31,65534,10
11,65424,178,7,44,65535,10
11,65416,208,8,47,65535,10
11,65494,267,9,25,65535,10
12,65412,131,6,12,0,10
12,65385,146,7,21,0,10
12,65363,167,8,23,0,10
12,65333,179,9,17,0,10
12,65301,187,10,7,0,10
12,64436,1755,69,43,0,10
12,65412,131,6,25,1,10
12,65385,146,7,42,1,10
12,65356,159,8,46,1,10
12,65325,169,9,33,1,10
12,65292,175,10,15,1,10
12,65407,125,6,11,2,10
12,65378,139,7,20,2,10
12,65356,159,8,24,2,10
12,65325,169,9,18,2,10
12,65292,175,10,9,2,10
13,None, None, None, None, None
14,None, None, None, None, None
15,None, None, None, None, None
16,65352,102,7,9,65534,10
16,65333,129,8,9,65534,10
16,65300,131,9,6,65534,10
16,65318,102,8,7,65535,10
17,65483,72,3,18,0,10
17,65465,97,4,38,0,10
17,65447,121,5,45,0,10
17,65429,145,6,32,0,10
17,65411,169,7,12,0,10
17,65461,94,4,7,1,10
17,65442,117,5,9,1,10
17,65423,141,6,6,1,10
17,9019,12222,506,3,1,10
17,9036,12246,507,5,1,10
17,9054,12270,508,5,1,10
17,9036,12246,507,4,2,10
17,9054,12270,508,3,2,10
17,65483,72,3,31,65534,10
17,65465,97,4,64,65534,10
17,65447,121,5,76,65534,10
17,65362,45,6,54,65534,10
17,65339,73,7,24,65534,10
17,65480,70,3,41,65535,10
17,65461,94,4,85,65535,10
17,65442,117,5,101,65535,10
17,65423,141,6,71,65535,10
17,65405,164,7,27,65535,10
17,65446,0,3,14,0,10
17,65420,30,4,30,0,10
17,65391,37,5,37,0,10
17,65356,0,6,28,0,10
17,65326,0,7,12,0,10
17,65416,0,4,5,1,10
17,65386,0,5,7,1,10
17,65356,0,6,5,1,10
17,50347,0,506,3,1,10
17,14744,3775,507,5,1,10
17,14773,3782,508,4,1,10
17,14744,3775,507,4,2,10
17,14773,3782,508,3,2,10
17,65449,22,3,30,65534,10
17,65420,30,4,62,65534,10
17,65391,37,5,75,65534,10
17,65429,145,6,53,65534,10
17,65411,169,7,20,65534,10
17,65446,0,3,30,65535,10
17,65416,0,4,64,65535,10
17,65386,0,5,78,65535,10
17,65356,0,6,57,65535,10
17,65326,0,7,25,65535,10
18,65530,90,3,40,0,10
18,65528,120,4,68,0,10
18,65527,150,5,69,0,10
18,65530,180,6,45,0,10
18,65529,210,7,19,0,10
18,65530,90,3,73,1,10
18,65528,120,4,124,1,10
18,65527,150,5,128,1,10
18,65530,180,6,85,1,10
18,65529,210,7,37,1,10
18,65530,90,3,32,2,10
18,65528,120,4,55,2,10
18,65531,150,5,58,2,10
18,65530,180,6,39,2,10
18,0,210,7,16,2,10
18,65483,72,3,28,65535,10
18,65465,97,4,51,65535,10
18,65447,121,5,51,65535,10
18,65429,145,6,30,65535,10
18,65418,174,7,8,65535,10
18,0,15189,506,4,65535,10
18,476,15212,507,7,65535,10
18,477,15242,508,7,65535,10
18,65502,177,6,21,65535,10
18,65510,208,7,8,65535,10
19,6,90,3,13,0,10
19,8,120,4,32,0,10
19,9,150,5,42,0,10
19,11,180,6,33,0,10
19,92,189,7,16,0,10
19,3,90,3,26,1,10
19,4,120,4,62,1,10
19,5,150,5,81,1,10
19,6,180,6,63,1,10
19,85,192,7,34,1,10
19,4,120,4,26,2,10
19,56,139,5,35,2,10
19,68,167,6,30,2,10
19,85,192,7,17,2,10
19,65482,869,29,19,3,10
19,65480,899,30,19,3,10
19,5,150,5,9,65535,10
19,6,180,6,7,65535,10
19,64587,15160,506,3,65535,10
19,64585,15190,507,4,65535,10
19,64583,15219,508,4,65535,10
19,37,82,3,10,0,10
19,49,110,4,26,0,10
19,61,137,5,36,0,10
19,73,165,6,30,0,10
19,13,210,7,16,0,10
19,37,82,3,22,1,10
19,49,110,4,54,1,10
19,61,137,5,74,1,10
19,73,165,6,62,1,10
19,13,210,7,30,1,10
19,49,110,4,25,2,10
19,5,150,5,34,2,10
19,6,180,6,26,2,10
19,245,835,29,16,3,10
19,253,864,30,15,3,10
19,61,137,5,6,65535,10
19,73,165,6,5,65535,10
19,59365,13879,506,3,65535,10
19,58878,13685,507,3,65535,10
19,58864,13712,508,3,65535,10
20,90,79,4,7,0,10
20,113,99,5,17,0,10
20,135,119,6,21,0,10
20,158,139,7,16,0,10
20,86,83,4,16,1,10
20,108,104,5,34,1,10
20,129,125,6,42,1,10
20,158,139,7,32,1,10
20,180,159,8,14,1,10
20,108,104,5,16,2,10
20,129,125,6,20,2,10
20,151,146,7,15,2,10
21,146,105,6,14,1,10
21,171,122,7,14,1,10
21,203,129,8,8,1,10
