frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
15,65523,210,7,30,1,10
15,65521,240,8,21,1,10
15,65511,269,9,9,1,10
15,944,15070,503,5,1,10
15,946,15100,504,16,1,10
15,947,15130,505,25,1,10
15,949,15160,506,23,1,10
15,951,15190,507,12,1,10
15,473,15122,504,10,2,10
15,474,15152,505,16,2,10
15,475,15182,506,14,2,10
15,65508,299,10,54,65533,10
15,65495,328,11,58,65533,10
15,65531,150,5,118,65534,10
15,65530,180,6,232,65534,10
15,65529,210,7,260,65534,10
15,65438,219,8,168,65534,10
15,65426,247,9,56,65534,10
15,65508,299,10,44,65534,10
15,65505,329,11,54,65534,10
15,65527,150,5,202,65535,10
15,65525,180,6,396,65535,10
15,65523,210,7,445,65535,10
15,65513,239,8,296,65535,10
15,65511,269,9,105,65535,10
15,65470,135,5,78,0,10
15,65457,162,6,157,0,10
15,65444,189,7,183,0,10
15,65431,216,8,128,0,10
15,65418,243,9,52,0,10
15,6619,13604,504,7,0,10
15,6632,13631,505,10,0,10
15,6645,13658,506,9,0,10
15,6658,13685,507,4,0,10
15,65444,189,7,22,1,10
15,65431,216,8,15,1,10
15,65409,239,9,7,1,10
15,6606,13577,503,5,1,10
15,6619,13604,504,14,1,10
15,6632,13631,505,20,1,10
15,6645,13658,506,18,1,10
15,6658,13685,507,9,1,10
15,6146,13824,504,9,2,10
15,6158,13852,505,13,2,10
15,6171,13879,506,12,2,10
15,65475,137,5,103,65534,10
15,65463,165,6,209,65534,10
15,65451,192,7,244,65534,10
15,65528,240,8,167,65534,10
15,65519,270,9,44,65534,10
15,65444,189,7,325,65535,10
15,65431,216,8,227,65535,10
15,65409,239,9,89,65535,10
16,65508,147,5,10,0,10
16,65502,177,6,12,0,10
16,65418,174,7,8,0,10
16,65508,147,5,24,65535,10
16,65502,177,6,26,65535,10
16,65497,206,7,18,65535,10
16,65452,124,5,10,0,10
16,65435,149,6,12,0,10
16,65497,206,7,8,0,10
16,65452,124,5,21,65535,10
16,65435,149,6,24,65535,10
16,65418,174,7,16,65535,10
17,None, None, None, None, None
18,None, None, None, None, None
19,65472,102,4,10,1,10
19,65456,127,5,15,1,10
19,65440,153,6,15,1,10
19,65456,127,5,32,65535,10
19,65440,153,6,30,65535,10
20,65487,110,4,15,1,10
20,65475,137,5,18,1,10
20,65463,165,6,14,1,10
20,65442,75,4,11,1,10
20,65419,94,5,15,1,10
20,65395,112,6,12,1,10
21,65480,106,4,12,1,10
21,65461,130,5,12,1,10
22,65502,115,4,14,1,10
22,65494,144,5,17,1,10
22,65480,171,6,13,1,10
23,19,119,4,10,0,10
23,23,148,5,17,0,10
23,28,178,6,16,0,10
23,33,208,7,9,0,10
23,64,102,4,21,1,10
23,80,127,5,33,1,10
23,90,156,6,31,1,10
23,105,182,7,18,1,10
23,60,104,4,10,2,10
23,75,130,5,16,2,10
23,90,156,6,15,2,10
23,299,817,29,40,3,10
23,338,835,30,38,3,10
23,64,102,4,10,0,10
23,80,127,5,16,0,10
23,96,153,6,15,0,10
23,112,178,7,9,0,10
23,19,119,4,19,1,10
23,23,148,5,31,1,10
23,28,178,6,30,1,10
23,33,208,7,17,1,10
23,19,119,4,9,2,10
23,19,149,5,14,2,10
23,23,179,6,13,2,10
23,65509,870,29,34,3,10
23,0,901,30,32,3,10
24,113,99,5,17,0,10
24,135,119,6,26,0,10
24,158,139,7,22,0,10
24,180,159,8,13,0,10
24,108,104,5,36,1,10
24,129,125,6,52,1,10
24,151,146,7,45,1,10
24,173,167,8,26,1,10
24,129,125,6,24,2,10
24,151,146,7,21,2,10
24,173,167,8,12,2,10
24,52,141,5,14,0,10
24,62,169,6,19,0,10
24,52,141,5,26,1,10
25,146,105,6,14,0,10
25,171,122,7,17,0,10
25,195,140,8,12,0,10
25,228,145,9,6,0,10
25,141,112,6,33,1,10
25,171,122,7,38,1,10
25,195,140,8,28,1,10
25,220,157,9,14,1,10
25,164,131,7,15,2,10
25,195,140,8,11,2,10
26,203,129,8,7,1,10
