frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65466,445,15,9,65535,10
1,0,360,12,12,65535,10
1,0,390,13,14,65535,10
1,65510,419,14,13,65535,10
1,65508,449,15,17,65535,10
2,56,356,12,9,65535,10
2,61,385,13,9,65535,10
3,101,346,12,21,1,10
3,110,374,13,23,1,10
3,131,399,14,19,1,10
3,110,374,13,7,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,507,745,30,13,0,10
6,523,769,31,21,0,10
6,540,794,32,18,0,10
6,553,749,31,21,65534,10
6,507,745,30,25,65535,10
6,523,769,31,38,65535,10
6,540,794,32,33,65535,10
7,None, None, None, None, None
8,144,229,9,15,65534,10
8,135,234,9,9,65535,10
8,150,260,10,10,65535,10
9,92,189,7,9,0,10
9,105,216,8,11,0,10
9,118,243,9,8,0,10
9,105,182,7,25,65532,10
9,120,208,8,29,65532,10
9,135,234,9,20,65532,10
9,79,162,6,30,65533,10
9,92,189,7,55,65533,10
9,105,216,8,58,65533,10
9,127,239,9,35,65533,10
9,84,159,6,24,65534,10
9,98,186,7,49,65534,10
9,113,212,8,55,65534,10
9,127,239,9,35,65534,10
9,92,189,7,12,65535,10
9,105,216,8,15,65535,10
9,118,243,9,11,65535,10
9,26,208,7,18,65532,10
9,30,238,8,21,65532,10
9,34,268,9,14,65532,10
10,65521,119,4,32,0,10
10,65517,149,5,61,0,10
10,65513,179,6,67,0,10
10,65503,208,7,44,0,10
10,65521,119,4,5,1,10
10,38,145,5,10,1,10
10,45,174,6,11,1,10
10,53,203,7,7,1,10
10,1421,15092,505,5,1,10
10,1424,15122,506,9,1,10
10,1427,15152,507,9,1,10
10,1430,15182,508,5,1,10
10,1421,15092,505,5,2,10
10,1424,15122,506,9,2,10
10,951,15190,507,9,2,10
10,1430,15182,508,5,2,10
10,47,143,5,45,65533,10
10,65519,179,6,50,65533,10
10,65516,209,7,31,65533,10
10,65528,120,4,81,65534,10
10,65527,150,5,154,65534,10
10,65519,179,6,171,65534,10
10,65523,210,7,112,65534,10
10,65521,240,8,38,65534,10
10,65521,119,4,76,65535,10
10,65517,149,5,144,65535,10
10,65513,179,6,159,65535,10
10,65510,208,7,104,65535,10
10,65506,238,8,37,65535,10
10,26,117,4,25,0,10
10,33,146,5,48,0,10
10,39,176,6,53,0,10
10,53,203,7,34,0,10
10,30,116,4,5,1,10
10,65517,149,5,10,1,10
10,65513,179,6,11,1,10
10,65510,208,7,7,1,10
10,61272,14547,505,5,1,10
10,61264,14576,506,8,1,10
10,61256,14605,507,8,1,10
10,61247,14634,508,4,1,10
10,61272,14547,505,5,2,10
10,61264,14576,506,8,2,10
10,60780,14457,507,7,2,10
10,61247,14634,508,4,2,10
10,65527,150,5,45,65533,10
10,56,171,6,49,65533,10
10,66,200,7,31,65533,10
10,38,114,4,65,65534,10
10,47,143,5,125,65534,10
10,56,171,6,138,65534,10
10,66,200,7,89,65534,10
10,75,228,8,30,65534,10
10,30,116,4,70,65535,10
10,38,145,5,135,65535,10
10,45,174,6,149,65535,10
10,53,203,7,97,65535,10
10,60,233,8,33,65535,10
11,65489,143,5,12,0,10
11,65480,171,6,11,0,10
11,65464,197,7,7,0,10
11,65498,114,4,17,1,10
11,65484,141,5,21,1,10
11,65474,169,6,17,1,10
11,65464,197,7,9,1,10
11,65498,114,4,33,65535,10
11,65484,141,5,43,65535,10
11,65474,169,6,36,65535,10
11,65464,197,7,22,65535,10
11,4,120,4,13,1,10
11,5,150,5,15,1,10
11,4,120,4,25,65535,10
11,5,150,5,31,65535,10
11,6,180,6,25,65535,10
12,65416,208,8,10,0,10
12,65401,234,9,9,0,10
12,65416,208,8,28,65535,10
12,65401,234,9,26,65535,10
13,0,150,5,57,0,10
13,0,180,6,45,0,10
13,0,210,7,23,0,10
13,0,120,4,69,1,10
13,0,150,5,92,1,10
13,0,180,6,74,1,10
13,79,195,7,42,1,10
13,52,141,5,38,2,10
13,62,169,6,31,2,10
13,72,197,7,18,2,10
13,65061,15182,506,4,65535,10
13,65060,15212,507,5,65535,10
13,79,195,7,17,0,10
13,41,113,4,66,1,10
13,52,141,5,88,1,10
13,62,169,6,72,1,10
13,0,210,7,39,1,10
13,0,150,5,37,2,10
13,0,180,6,30,2,10
13,0,210,7,17,2,10
13,59840,14081,506,4,65535,10
13,59829,14109,507,5,65535,10
14,98,113,5,10,0,10
14,118,136,6,12,0,10
14,138,159,7,9,0,10
14,79,91,4,16,1,10
14,98,113,5,32,1,10
14,118,136,6,37,1,10
14,138,159,7,27,1,10
14,158,181,8,11,1,10
14,79,91,4,18,2,10
14,98,113,5,37,2,10
14,118,136,6,43,2,10
14,138,159,7,30,2,10
14,158,181,8,13,2,10
14,94,117,5,13,3,10
14,113,141,6,15,3,10
14,131,164,7,10,3,10
14,47,143,5,9,0,10
14,56,171,6,10,0,10
14,66,200,7,7,0,10
14,34,115,4,13,1,10
14,42,144,5,26,1,10
14,51,173,6,30,1,10
14,59,202,7,20,1,10
14,34,115,4,14,2,10
14,42,144,5,28,2,10
14,51,173,6,32,2,10
14,59,202,7,22,2,10
15,177,113,7,10,1,10
15,203,129,8,10,1,10
15,158,87,6,10,2,10
15,184,102,7,18,2,10
15,218,102,8,20,2,10
15,245,114,9,13,2,10
15,184,102,7,12,3,10
15,210,116,8,14,3,10
15,245,114,9,10,3,10
16,218,102,8,8,0,10
16,245,114,9,12,0,10
16,281,104,10,12,0,10
16,310,115,11,6,0,10
16,218,102,8,16,1,10
16,245,114,9,26,1,10
16,272,127,10,24,1,10
16,310,115,11,14,1,10
16,218,102,8,11,2,10
16,245,114,9,19,2,10
16,272,127,10,18,2,10
16,299,140,11,10,2,10
17,281,104,10,5,0,10
17,310,115,11,5,0,10
17,281,104,10,11,1,10
17,310,115,11,11,1,10
