frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65378,390,14,12,0,10
0,65353,411,15,20,0,10
0,65341,439,16,18,0,10
0,65378,390,14,10,65534,10
0,65367,417,15,17,65534,10
0,65356,445,16,15,65534,10
0,65365,384,14,26,65535,10
0,65353,411,15,43,65535,10
0,65341,439,16,38,65535,10
0,65329,466,17,17,65535,10
1,65381,423,15,11,0,10
1,65438,378,13,13,65534,10
1,65405,399,14,19,65534,10
1,65395,428,15,20,65534,10
1,65371,451,16,13,65534,10
1,65438,378,13,18,65535,10
1,65392,395,14,24,65535,10
1,65381,423,15,26,65535,10
2,65502,359,12,25,0,10
2,65499,389,13,34,0,10
2,65497,418,14,29,0,10
2,65480,447,15,15,0,10
2,65513,360,12,20,65534,10
2,65512,389,13,28,65534,10
2,65497,418,14,24,65534,10
2,65494,448,15,13,65534,10
2,65505,329,11,22,65535,10
2,65502,359,12,48,65535,10
2,65487,387,13,66,65535,10
2,65483,417,14,58,65535,10
2,65480,447,15,30,65535,10
3,79,351,12,19,0,10
3,85,381,13,29,0,10
3,92,410,14,27,0,10
3,98,439,15,14,0,10
3,68,354,12,42,1,10
3,73,383,13,65,1,10
3,79,413,14,60,1,10
3,84,442,15,33,1,10
3,68,354,12,17,2,10
3,73,383,13,27,2,10
3,79,413,14,25,2,10
3,73,383,13,13,65535,10
3,79,413,14,12,65535,10
4,158,390,14,7,0,10
4,158,390,14,15,1,10
5,197,371,14,8,0,10
5,211,398,15,9,0,10
5,197,371,14,17,1,10
5,211,398,15,19,1,10
5,225,424,16,13,1,10
5,184,378,14,7,2,10
5,197,405,15,8,2,10
6,None, None, None, None, None
7,195,338,13,9,0,10
7,210,364,14,15,0,10
7,225,390,15,15,0,10
7,195,338,13,8,65534,10
7,210,364,14,14,65534,10
7,225,390,15,13,65534,10
7,183,345,13,17,65535,10
7,197,371,14,29,65535,10
7,211,398,15,28,65535,10
7,225,424,16,16,65535,10
8,158,324,12,22,65533,10
8,171,351,13,26,65533,10
8,184,378,14,18,65533,10
8,155,292,11,17,65534,10
8,169,318,12,38,65534,10
8,183,345,13,45,65534,10
8,197,371,14,31,65534,10
8,158,324,12,20,65535,10
8,171,351,13,24,65535,10
8,184,378,14,16,65535,10
9,93,254,9,27,65533,10
9,103,282,10,43,65533,10
9,114,310,11,41,65533,10
9,124,338,12,25,65533,10
9,93,254,9,33,65534,10
9,103,282,10,50,65534,10
9,114,310,11,44,65534,10
9,124,338,12,24,65534,10
9,76,259,9,14,65535,10
9,84,288,10,19,65535,10
10,26,208,7,14,0,10
10,30,238,8,22,0,10
10,34,268,9,19,0,10
10,33,208,7,52,65534,10
10,38,237,8,77,65534,10
10,34,268,9,67,65534,10
10,20,209,7,45,65535,10
10,23,239,8,67,65535,10
10,25,269,9,59,65535,10
10,65490,205,7,37,65534,10
10,65483,234,8,55,65534,10
11,65519,179,6,31,0,10
11,65510,208,7,44,0,10
11,65498,237,8,38,0,10
11,65485,265,9,23,0,10
11,1421,15092,505,4,1,10
11,65513,179,6,64,65535,10
11,65510,208,7,87,65535,10
11,65498,237,8,76,65535,10
11,65477,264,9,49,65535,10
11,65452,159,6,25,0,10
11,65431,182,7,33,0,10
11,7580,13128,505,3,1,10
12,65451,192,7,13,0,10
12,65438,219,8,10,0,10
12,65457,162,6,25,65535,10
12,65444,189,7,33,65535,10
12,65431,216,8,25,65535,10
12,65418,243,9,10,65535,10
12,65316,157,9,7,65535,10
13,None, None, None, None, None
14,65365,122,7,7,65535,10
15,65438,113,5,9,0,10
15,65423,141,6,13,0,10
15,65405,164,7,9,0,10
15,65438,113,5,20,65535,10
15,65418,136,6,26,65535,10
15,65405,164,7,20,65535,10
15,65311,84,8,10,65535,10
15,65393,193,8,8,65535,10
16,65440,153,6,28,0,10
16,65418,174,7,23,0,10
16,65503,146,5,7,1,10
16,65429,145,6,8,1,10
16,65440,153,6,28,65534,10
16,65378,139,7,27,65534,10
16,65356,159,8,21,65534,10
16,65456,127,5,38,65535,10
16,65435,149,6,53,65535,10
16,65418,174,7,43,65535,10
16,65371,174,8,22,65535,10
16,65447,121,5,6,1,10
16,65497,176,6,7,1,10
16,65395,112,6,21,65534,10
16,203,129,8,15,65534,10
17,65446,79,4,31,0,10
17,65423,99,5,47,0,10
17,65401,119,6,43,0,10
17,98,186,7,26,0,10
17,113,212,8,14,0,10
17,66,135,5,52,1,10
17,79,162,6,67,1,10
17,92,189,7,52,1,10
17,98,219,8,26,1,10
17,4272,14576,506,5,1,10
17,4756,14457,507,5,1,10
17,66,135,5,29,2,10
17,79,162,6,37,2,10
17,92,189,7,29,2,10
17,98,219,8,14,2,10
17,65428,104,5,50,65534,10
17,65407,125,6,46,65534,10
17,65498,114,4,67,65535,10
17,65489,143,5,106,65535,10
17,65480,171,6,98,65535,10
17,65483,203,7,52,65535,10
17,65498,237,8,20,65535,10
17,65498,114,4,26,0,10
17,65489,143,5,42,0,10
17,65485,173,6,39,0,10
17,65372,131,7,22,0,10
17,65303,60,8,11,0,10
17,14,149,5,39,1,10
17,10917,10561,506,5,1,10
17,10939,10581,507,5,1,10
17,65489,143,5,46,65534,10
17,65480,171,6,41,65534,10
17,65446,79,4,52,65535,10
17,65423,99,5,82,65535,10
17,65401,119,6,76,65535,10
17,65378,139,7,39,65535,10
18,84,159,6,19,0,10
18,28,147,5,25,1,10
18,84,159,6,39,1,10
18,92,189,7,40,1,10
18,195,140,8,26,1,10
18,79,162,6,29,2,10
18,92,189,7,34,2,10
18,188,150,8,37,2,10
18,164,131,7,15,3,10
18,188,150,8,16,3,10
18,17,179,6,17,0,10
18,75,130,5,24,1,10
18,17,179,6,28,1,10
18,105,216,8,26,1,10
18,164,131,7,33,2,10
19,117,94,5,10,0,10
19,141,112,6,20,0,10
19,164,131,7,22,0,10
19,188,150,8,14,0,10
19,117,94,5,23,1,10
19,141,112,6,44,1,10
19,164,131,7,48,1,10
19,188,150,8,31,1,10
19,211,169,9,11,1,10
19,113,99,5,19,2,10
19,135,119,6,36,2,10
19,158,139,7,40,2,10
19,188,150,8,26,2,10
19,211,169,9,9,2,10
19,61,137,5,7,0,10
20,158,87,6,7,0,10
20,184,102,7,11,0,10
20,210,116,8,10,0,10
20,245,114,9,5,0,10
20,152,97,6,13,1,10
20,184,102,7,21,1,10
20,210,116,8,19,1,10
20,236,131,9,10,1,10
20,177,113,7,10,2,10
20,203,129,8,9,2,10
