frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65497,418,14,13,65535,10
0,65508,449,15,20,65535,10
0,65506,479,16,19,65535,10
0,65504,509,17,12,65535,10
1,None, None, None, None, None
2,65487,387,13,19,0,10
2,65510,419,14,26,0,10
2,65508,449,15,23,0,10
2,65499,389,13,16,65534,10
2,65510,419,14,22,65534,10
2,65522,450,15,19,65534,10
2,65457,351,12,22,65535,10
2,65475,385,13,41,65535,10
2,65497,418,14,53,65535,10
2,65508,449,15,46,65535,10
2,65506,479,16,25,65535,10
3,65435,346,12,26,0,10
3,65512,389,13,39,0,10
3,65510,419,14,39,0,10
3,65508,449,15,24,0,10
3,65513,360,12,23,65534,10
3,65524,390,13,38,65534,10
3,65523,420,14,38,65534,10
3,65522,450,15,23,65534,10
3,65435,346,12,52,65535,10
3,65499,389,13,73,65535,10
3,65510,419,14,73,65535,10
3,65494,448,15,45,65535,10
3,65390,362,13,28,0,10
3,65446,349,12,22,65534,10
3,65390,362,13,27,65534,10
3,65390,362,13,53,65535,10
4,65443,317,11,56,0,10
4,65446,349,12,68,0,10
4,65451,381,13,49,0,10
4,65444,410,14,20,0,10
4,3752,14533,500,6,1,10
4,3760,14562,501,5,1,10
4,65453,320,11,55,65534,10
4,65457,351,12,68,65534,10
4,65463,383,13,51,65534,10
4,65457,413,14,22,65534,10
4,65443,317,11,107,65535,10
4,65446,349,12,129,65535,10
4,65438,378,13,94,65535,10
4,65444,410,14,40,65535,10
5,65452,257,9,35,0,10
5,65442,285,10,72,0,10
5,65433,314,11,84,0,10
5,65412,338,12,56,0,10
5,5159,14094,500,5,1,10
5,4700,14286,501,8,1,10
5,4709,14314,502,7,1,10
5,65442,285,10,87,65534,10
5,65433,314,11,103,65534,10
5,65412,338,12,72,65534,10
5,65433,282,10,137,65535,10
5,65422,310,11,160,65535,10
5,65412,338,12,107,65535,10
6,65498,237,8,39,0,10
6,65460,259,9,67,0,10
6,65442,285,10,71,0,10
6,65422,310,11,46,0,10
6,65511,269,9,12,1,10
6,65508,299,10,13,1,10
6,5170,14123,501,4,1,10
6,4709,14314,502,7,1,10
6,1416,15033,503,7,1,10
6,942,15040,502,5,2,10
6,944,15070,503,5,2,10
6,65519,270,9,98,65534,10
6,65527,300,10,103,65534,10
6,65526,330,11,67,65534,10
6,65390,329,12,26,65534,10
6,65498,237,8,79,65535,10
6,65502,268,9,135,65535,10
6,65508,299,10,141,65535,10
6,65515,330,11,91,65535,10
6,65513,360,12,35,65535,10
6,65502,268,9,66,0,10
6,65517,300,10,67,0,10
6,65515,330,11,43,0,10
6,65443,254,9,8,1,10
6,65423,278,10,10,1,10
6,940,15010,501,4,1,10
6,942,15040,502,7,1,10
6,3775,14620,503,7,1,10
6,5180,14151,502,5,2,10
6,4718,14343,503,4,2,10
6,65443,254,9,78,65534,10
6,65433,282,10,92,65534,10
6,65412,306,11,65,65534,10
6,65513,360,12,25,65534,10
6,65433,282,10,135,65535,10
6,65412,306,11,89,65535,10
6,65390,329,12,33,65535,10
