frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,18,570,19,18,65535,10
0,19,600,20,23,65535,10
1,17,540,18,13,0,10
1,18,570,19,20,0,10
1,0,600,20,16,0,10
1,34,539,18,11,65534,10
1,18,570,19,16,65534,10
1,19,600,20,13,65534,10
1,17,540,18,27,65535,10
1,0,570,19,40,65535,10
1,0,600,20,32,65535,10
2,65520,510,17,18,0,10
2,0,540,18,28,0,10
2,0,570,19,26,0,10
2,0,510,17,26,65534,10
2,17,540,18,41,65534,10
2,18,570,19,39,65534,10
2,38,599,20,21,65534,10
2,65520,510,17,37,65535,10
2,65519,540,18,58,65535,10
2,0,570,19,54,65535,10
3,0,450,15,27,65533,10
3,0,480,16,47,65533,10
3,65520,510,17,47,65533,10
3,65519,540,18,29,65533,10
3,14,450,15,39,65534,10
3,0,480,16,68,65534,10
3,0,510,17,69,65534,10
3,65519,540,18,41,65534,10
3,0,450,15,15,65535,10
3,65521,480,16,28,65535,10
3,65520,510,17,29,65535,10
4,37,389,13,12,65532,10
4,39,418,14,18,65532,10
4,42,448,15,16,65532,10
4,45,478,16,9,65532,10
4,12,390,13,42,65533,10
4,13,420,14,62,65533,10
4,14,450,15,56,65533,10
4,30,479,16,32,65533,10
4,12,390,13,35,65534,10
4,13,420,14,52,65534,10
4,14,450,15,46,65534,10
4,30,479,16,26,65534,10
5,47,296,10,18,65533,10
5,41,328,11,31,65533,10
5,23,360,12,33,65533,10
5,12,390,13,22,65533,10
5,65474,324,11,41,65534,10
5,65457,351,12,36,65534,10
5,65470,293,10,18,65533,10
5,65464,322,11,30,65533,10
5,65457,351,12,28,65533,10
5,52,326,11,31,65534,10
5,45,357,12,33,65534,10
6,38,237,8,26,65533,10
6,42,267,9,36,65533,10
6,47,296,10,27,65533,10
6,33,208,7,15,65534,10
6,38,237,8,38,65534,10
6,51,265,9,51,65534,10
6,56,295,10,40,65534,10
6,38,237,8,16,65535,10
6,42,267,9,22,65535,10
6,65491,236,8,19,65533,10
6,65485,265,9,27,65533,10
6,65480,295,10,21,65533,10
6,65497,206,7,12,65534,10
6,65491,236,8,32,65534,10
6,65485,265,9,45,65534,10
6,65480,295,10,36,65534,10
6,65491,236,8,13,65535,10
6,65485,265,9,19,65535,10
7,34,177,6,11,0,10
7,39,206,7,17,0,10
7,45,236,8,15,0,10
7,65510,208,7,41,65534,10
7,34,177,6,30,65535,10
7,39,206,7,45,65535,10
7,45,236,8,39,65535,10
7,42,267,9,20,65535,10
7,65508,178,6,10,0,10
7,65503,208,7,15,0,10
7,65498,237,8,13,0,10
7,46,205,7,41,65534,10
7,65508,178,6,25,65535,10
7,65503,208,7,37,65535,10
7,65498,237,8,32,65535,10
7,65494,267,9,15,65535,10
8,23,148,5,27,0,10
8,28,178,6,35,0,10
8,33,208,7,27,0,10
8,23,148,5,53,65535,10
8,23,179,6,68,65535,10
8,26,208,7,53,65535,10
8,65503,146,5,24,0,10
8,65491,174,6,31,0,10
8,65483,203,7,23,0,10
8,65498,145,5,43,65535,10
8,65491,174,6,55,65535,10
8,65483,203,7,41,65535,10
9,65484,141,5,42,0,10
9,65474,169,6,31,0,10
9,26,208,7,16,0,10
9,25,269,9,21,0,10
9,5232,14292,507,5,1,10
9,0,330,11,10,65533,10
9,23,239,8,36,65534,10
9,25,269,9,44,65534,10
9,28,299,10,36,65534,10
9,21,330,11,22,65534,10
9,65484,141,5,76,65535,10
9,65468,167,6,56,65535,10
9,20,209,7,35,65535,10
9,15,240,8,41,65535,10
9,17,270,9,48,65535,10
9,19,300,10,39,65535,10
9,33,146,5,34,0,10
9,34,177,6,25,0,10
9,65451,192,7,12,0,10
9,62682,14949,507,3,1,10
9,28,147,5,71,65535,10
9,28,178,6,51,65535,10
10,65480,106,4,40,0,10
10,65466,133,5,44,0,10
10,65446,156,6,31,0,10
10,76,259,9,9,0,10
10,65494,80,3,16,1,10
10,65480,106,4,27,1,10
10,65466,133,5,27,1,10
10,65446,156,6,17,1,10
10,7134,13444,507,6,1,10
10,65480,106,4,95,65535,10
10,65461,130,5,101,65535,10
10,65446,156,6,71,65535,10
10,65525,120,4,30,0,10
10,65511,269,9,9,0,10
10,65528,90,3,14,1,10
10,65525,120,4,23,1,10
10,65522,149,5,21,1,10
10,65525,120,4,77,65535,10
10,65517,149,5,74,65535,10
11,65491,78,3,15,1,10
11,65476,104,4,23,1,10
11,65461,130,5,21,1,10
11,65440,153,6,12,1,10
11,65476,104,4,33,65535,10
11,65456,127,5,30,65535,10
11,65440,153,6,19,65535,10
