frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,536,18,12,65535,10
1,65476,477,16,10,65533,10
1,65472,506,17,21,65533,10
1,65468,536,18,25,65533,10
1,65447,563,19,18,65533,10
1,65476,477,16,24,65534,10
1,65472,506,17,50,65534,10
1,65468,536,18,60,65534,10
1,65465,566,19,43,65534,10
1,65461,474,16,18,65535,10
1,65456,504,17,39,65535,10
1,65452,534,18,47,65535,10
2,65483,417,14,7,65532,10
2,65480,447,15,12,65532,10
2,65476,477,16,12,65532,10
2,65470,415,14,22,65533,10
2,65466,445,15,36,65533,10
2,65446,472,16,37,65533,10
2,65440,501,17,23,65533,10
2,65470,415,14,21,65534,10
2,65466,445,15,29,65534,10
2,65461,474,16,28,65534,10
3,65468,354,12,19,65532,10
3,65463,383,13,21,65532,10
3,65457,413,14,14,65532,10
3,65457,351,12,41,65533,10
3,65451,381,13,52,65533,10
3,65444,410,14,38,65533,10
3,65423,436,15,16,65533,10
3,65468,354,12,17,65534,10
3,65463,383,13,30,65534,10
3,65444,410,14,26,65534,10
4,4221,14403,500,4,2,10
4,4230,14432,501,8,2,10
4,4238,14461,502,10,2,10
4,4247,14490,503,6,2,10
4,4230,14432,501,6,3,10
4,4238,14461,502,7,3,10
4,3775,14620,503,5,3,10
4,65468,230,8,33,65533,10
4,65460,259,9,97,65533,10
4,65452,288,10,151,65533,10
4,65443,317,11,136,65533,10
4,65423,342,12,70,65533,10
4,65414,371,13,18,65533,10
4,65176,890,32,17,65533,10
4,65468,230,8,41,65534,10
4,65460,259,9,124,65534,10
4,65452,288,10,195,65534,10
4,65443,317,11,176,65534,10
4,65435,346,12,90,65534,10
4,65414,371,13,22,65534,10
4,65443,254,9,48,65535,10
4,65433,282,10,75,65535,10
4,65422,310,11,68,65535,10
4,65412,338,12,34,65535,10
4,65268,283,13,13,65533,10
4,65268,283,13,18,65534,10
5,3782,14649,504,3,2,10
5,3790,14678,505,3,2,10
5,65483,203,7,33,65533,10
5,65476,233,8,36,65533,10
5,65468,262,9,24,65533,10
5,65497,176,6,33,65534,10
5,65483,203,7,62,65534,10
5,65476,233,8,69,65534,10
5,65468,262,9,45,65534,10
5,65485,173,6,21,65535,10
5,65477,202,7,40,65535,10
5,65468,230,8,44,65535,10
5,65460,259,9,29,65535,10
5,65367,211,9,17,65533,10
5,65386,187,8,49,65534,10
5,65367,211,9,34,65534,10
6,65506,116,4,14,0,10
6,65498,145,5,36,0,10
6,65491,174,6,51,0,10
6,65483,203,7,42,0,10
6,65476,233,8,19,0,10
6,65491,174,6,7,1,10
6,65483,203,7,5,1,10
6,3790,14678,505,4,1,10
6,3797,14707,506,5,1,10
6,3805,14736,507,3,1,10
6,65503,146,5,42,65534,10
6,65497,176,6,60,65534,10
6,65490,205,7,49,65534,10
6,65506,116,4,27,65535,10
6,65494,144,5,71,65535,10
6,65485,173,6,100,65535,10
6,65477,202,7,83,65535,10
6,65468,230,8,38,65535,10
6,65461,94,4,10,0,10
6,65442,117,5,27,0,10
6,65423,141,6,40,0,10
6,65405,164,7,35,0,10
6,65378,181,8,19,0,10
6,65423,141,6,5,1,10
6,65398,159,7,4,1,10
6,9475,11834,505,3,1,10
6,9493,11857,506,4,1,10
6,9512,11881,507,3,1,10
6,65447,121,5,37,65534,10
6,65429,145,6,55,65534,10
6,65405,164,7,49,65534,10
6,65418,136,6,71,65535,10
6,65398,159,7,64,65535,10
6,65378,181,8,35,65535,10
7,65447,121,5,31,0,10
7,65429,145,6,28,0,10
7,65510,117,4,9,1,10
7,65503,146,5,14,1,10
7,65429,145,6,12,1,10
7,65405,164,7,7,1,10
7,65452,124,5,29,65534,10
7,65435,149,6,26,65534,10
7,65503,146,5,69,65535,10
7,65429,145,6,59,65535,10
7,65503,146,5,31,0,10
7,65497,176,6,25,0,10
7,65465,97,4,8,1,10
7,65447,121,5,13,1,10
7,65491,174,6,12,1,10
7,65483,203,7,6,1,10
7,65508,147,5,25,65534,10
7,65502,177,6,20,65534,10
7,65447,121,5,66,65535,10
7,65497,176,6,58,65535,10
8,65447,121,5,12,0,10
8,65465,97,4,15,1,10
8,65447,121,5,18,1,10
8,65429,145,6,13,1,10
8,65465,97,4,33,65535,10
8,65447,121,5,40,65535,10
8,65429,145,6,28,65535,10
8,65503,146,5,9,0,10
8,65510,117,4,13,1,10
8,65503,146,5,15,1,10
8,65497,176,6,10,1,10
8,65510,117,4,29,65535,10
8,65503,146,5,33,65535,10
9,65465,97,4,9,1,10
9,65447,121,5,11,1,10
9,65429,145,6,7,1,10
9,65465,97,4,13,65535,10
9,65447,121,5,15,65535,10
9,65423,141,6,10,65535,10
9,65510,117,4,8,1,10
9,65503,146,5,9,1,10
9,65491,174,6,7,1,10
9,65510,117,4,11,65535,10
9,65503,146,5,13,65535,10
9,65491,174,6,10,65535,10
10,65465,97,4,10,1,10
10,65442,117,5,10,1,10
10,65423,141,6,7,1,10
10,65465,97,4,13,65535,10
10,65442,117,5,14,65535,10
10,65423,141,6,9,65535,10
10,65510,117,4,8,1,10
10,65498,145,5,9,1,10
10,65491,174,6,6,1,10
10,65510,117,4,11,65535,10
10,65498,145,5,12,65535,10
10,65491,174,6,8,65535,10
