frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,84,534,18,8,0,10
0,71,566,19,11,0,10
0,75,596,20,9,0,10
0,175,479,17,10,1,10
0,169,513,18,16,1,10
0,107,560,19,19,1,10
0,75,596,20,16,1,10
0,159,485,17,16,65535,10
0,118,527,18,29,65535,10
0,89,563,19,38,65535,10
0,75,596,20,32,65535,10
0,59,628,21,16,65535,10
1,223,459,17,14,0,10
1,236,486,18,19,0,10
1,125,557,19,18,0,10
1,113,590,20,13,0,10
1,207,466,17,16,1,10
1,220,494,18,21,1,10
1,232,521,19,16,1,10
1,223,459,17,14,65534,10
1,236,486,18,19,65534,10
1,143,552,19,15,65534,10
1,131,586,20,11,65534,10
1,195,439,16,17,65535,10
1,207,466,17,41,65535,10
1,220,494,18,53,65535,10
1,232,521,19,42,65535,10
1,113,590,20,29,65535,10
1,250,513,19,15,65534,10
1,125,557,19,40,65535,10
2,180,445,16,21,0,10
2,191,473,17,37,0,10
2,84,534,18,38,0,10
2,89,563,19,28,0,10
2,195,439,16,18,65534,10
2,207,466,17,30,65534,10
2,84,534,18,34,65534,10
2,107,560,19,25,65534,10
2,180,445,16,47,65535,10
2,191,473,17,80,65535,10
2,203,501,18,78,65535,10
2,89,563,19,54,65535,10
2,64,506,17,30,0,10
2,220,494,18,36,0,10
2,250,513,19,20,0,10
2,64,506,17,27,65534,10
2,220,494,18,29,65534,10
2,65465,566,19,20,65534,10
2,68,536,18,71,65535,10
2,232,521,19,45,65535,10
3,155,423,15,84,0,10
3,165,451,16,180,0,10
3,175,479,17,220,0,10
3,186,507,18,161,0,10
3,178,542,19,67,0,10
3,60439,13925,494,5,0,10
3,60428,13954,495,8,0,10
3,60418,13982,496,7,0,10
3,150,456,16,14,1,10
3,159,485,17,18,1,10
3,169,513,18,13,1,10
3,60439,13925,494,10,1,10
3,60428,13954,495,15,1,10
3,60418,13982,496,13,1,10
3,60408,14010,497,6,1,10
3,59975,13747,494,6,2,10
3,59964,13775,495,8,2,10
3,59953,13803,496,7,2,10
3,169,417,15,85,65534,10
3,180,445,16,184,65534,10
3,175,479,17,226,65534,10
3,186,507,18,167,65534,10
3,196,536,19,71,65534,10
3,144,395,14,33,65535,10
3,155,423,15,156,65535,10
3,165,451,16,334,65535,10
3,159,485,17,410,65535,10
3,169,513,18,301,65535,10
3,178,542,19,127,65535,10
4,131,399,14,14,0,10
4,141,428,15,25,0,10
4,150,456,16,27,0,10
4,159,485,17,18,0,10
4,39,418,14,7,65533,10
4,28,449,15,9,65533,10
4,39,418,14,24,65534,10
4,155,423,15,35,65534,10
4,165,451,16,37,65534,10
4,175,479,17,24,65534,10
4,118,403,14,29,65535,10
4,141,428,15,51,65535,10
4,150,456,16,55,65535,10
4,159,485,17,36,65535,10
4,14,450,15,32,65534,10
4,15,480,16,30,65534,10
4,0,510,17,19,65534,10
5,24,389,13,22,0,10
5,13,420,14,21,0,10
5,34,359,12,26,65534,10
5,37,389,13,41,65534,10
5,26,419,14,40,65534,10
5,28,449,15,25,65534,10
5,23,360,12,32,65535,10
5,24,389,13,50,65535,10
5,13,420,14,49,65535,10
5,14,450,15,30,65535,10
6,68,354,12,25,65534,10
6,73,383,13,19,65534,10
6,56,356,12,32,65535,10
6,65480,356,12,22,65534,10
6,65475,385,13,16,65534,10
6,65468,354,12,24,65535,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,39,176,6,41,0,10
10,46,205,7,40,0,10
10,34,177,6,78,65535,10
10,65508,178,6,32,0,10
10,65497,206,7,32,0,10
10,65502,177,6,57,65535,10
11,47,143,5,46,0,10
11,65525,180,6,45,0,10
11,51,173,6,90,65535,10
11,65527,150,5,46,0,10
11,56,171,6,44,0,10
11,65525,180,6,84,65535,10
12,65528,120,4,19,1,10
12,65527,150,5,24,1,10
12,65525,180,6,18,1,10
12,51,173,6,13,1,10
13,65532,120,4,17,1,10
13,65531,150,5,20,1,10
13,65530,180,6,14,1,10
13,65531,150,5,29,65535,10
13,41,113,4,16,1,10
13,52,141,5,18,1,10
13,62,169,6,12,1,10
13,52,141,5,26,65535,10
