frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,600,20,7,0,10
0,0,630,21,9,0,10
0,0,600,20,19,65535,10
0,0,630,21,23,65535,10
1,0,570,19,11,0,10
1,0,600,20,17,0,10
1,0,630,21,16,0,10
1,0,600,20,15,65534,10
1,65518,570,19,23,65535,10
1,65517,600,20,35,65535,10
1,65516,630,21,31,65535,10
2,None, None, None, None, None
3,0,450,15,10,65533,10
3,65521,480,16,29,65533,10
3,65520,510,17,43,65533,10
3,65519,540,18,38,65533,10
3,65518,570,19,19,65533,10
3,0,480,16,37,65534,10
3,0,510,17,57,65534,10
3,0,540,18,50,65534,10
4,0,420,14,16,65532,10
4,0,450,15,20,65532,10
4,0,480,16,15,65532,10
4,65512,389,13,25,65533,10
4,65510,419,14,54,65533,10
4,65508,449,15,66,65533,10
4,65506,479,16,50,65533,10
4,65504,509,17,21,65533,10
4,65512,389,13,27,65534,10
4,65510,419,14,47,65534,10
4,65522,450,15,56,65534,10
4,65521,480,16,41,65534,10
5,469,15002,500,3,2,10
5,940,15010,501,3,2,10
5,65527,300,10,24,65533,10
5,65526,330,11,57,65533,10
5,65525,360,12,78,65533,10
5,65524,390,13,63,65533,10
5,65523,420,14,30,65533,10
5,65517,300,10,31,65534,10
5,65515,330,11,67,65534,10
5,65525,360,12,83,65534,10
5,65524,390,13,63,65534,10
5,65523,420,14,29,65534,10
5,65484,326,11,33,65535,10
5,65480,356,12,32,65535,10
6,940,15010,501,5,2,10
6,471,15062,502,7,2,10
6,472,15092,503,6,2,10
6,0,15069,502,5,3,10
6,0,15099,503,4,3,10
6,65528,240,8,38,65533,10
6,65528,270,9,86,65533,10
6,65527,300,10,107,65533,10
6,65526,330,11,78,65533,10
6,65513,360,12,31,65533,10
6,65528,240,8,55,65534,10
6,65528,270,9,125,65534,10
6,65527,300,10,159,65534,10
6,65515,330,11,119,65534,10
6,65513,360,12,49,65534,10
6,65511,269,9,60,65535,10
6,65508,299,10,79,65535,10
6,65505,329,11,60,65535,10
7,13,210,7,18,0,10
7,15,240,8,19,0,10
7,64118,15063,504,4,2,10
7,64115,15092,505,3,2,10
7,17,179,6,38,65534,10
7,20,209,7,71,65534,10
7,23,239,8,76,65534,10
7,25,269,9,48,65534,10
7,11,180,6,33,65535,10
7,7,210,7,63,65535,10
7,8,240,8,68,65535,10
7,8,270,9,44,65535,10
7,4255,14519,504,3,2,10
7,4264,14547,505,2,2,10
7,65485,173,6,27,65534,10
7,65477,202,7,53,65534,10
7,65461,228,8,60,65534,10
7,65452,257,9,40,65534,10
8,19,149,5,25,0,10
8,23,179,6,37,0,10
8,26,208,7,32,0,10
8,30,238,8,16,0,10
8,63641,15040,505,3,1,10
8,63637,15070,506,3,1,10
8,14,149,5,48,65535,10
8,17,179,6,73,65535,10
8,20,209,7,64,65535,10
8,65498,145,5,19,0,10
8,65491,174,6,29,0,10
8,65477,202,7,26,0,10
8,65476,233,8,13,0,10
8,3790,14678,505,2,1,10
8,3797,14707,506,3,1,10
8,65494,144,5,35,65535,10
8,65485,173,6,52,65535,10
8,65477,202,7,46,65535,10
9,65519,179,6,36,0,10
9,65523,210,7,24,0,10
9,65528,240,8,21,0,10
9,65519,270,9,24,0,10
9,65508,299,10,21,0,10
9,65528,270,9,47,65534,10
9,65517,300,10,39,65534,10
9,65513,179,6,73,65535,10
9,65516,209,7,50,65535,10
9,65521,240,8,47,65535,10
9,65519,270,9,53,65535,10
9,65508,299,10,45,65535,10
9,39,176,6,32,0,10
9,65438,186,7,17,0,10
9,39,176,6,67,65535,10
10,65452,124,5,47,0,10
10,65502,177,6,31,0,10
10,65510,208,7,29,0,10
10,65506,238,8,30,0,10
10,65511,269,9,22,0,10
10,65517,300,10,13,0,10
10,65468,99,4,24,1,10
10,65452,124,5,28,1,10
10,65429,145,6,19,1,10
10,65411,169,7,7,1,10
10,65519,270,9,27,65534,10
10,65517,300,10,21,65534,10
10,65452,124,5,107,65535,10
10,65429,145,6,71,65535,10
10,65510,208,7,58,65535,10
10,65506,238,8,57,65535,10
10,65511,269,9,44,65535,10
10,65508,299,10,28,65535,10
10,65503,146,5,40,0,10
10,65435,149,6,31,0,10
10,65510,117,4,19,1,10
10,65503,146,5,23,1,10
10,65497,176,6,16,1,10
10,65483,203,7,6,1,10
10,65503,146,5,95,65535,10
10,65502,177,6,70,65535,10
11,65477,264,9,12,0,10
11,65470,293,10,12,0,10
11,65453,320,11,8,0,10
11,65502,115,4,44,1,10
11,65494,144,5,44,1,10
11,65463,165,6,25,1,10
11,65424,178,7,11,1,10
11,65480,295,10,10,65534,10
11,65477,264,9,24,65535,10
11,65461,291,10,25,65535,10
11,65443,317,11,16,65535,10
11,65447,121,5,32,1,10
11,65508,178,6,22,1,10
12,65468,99,4,37,1,10
12,65452,124,5,37,1,10
12,65435,149,6,19,1,10
12,65431,216,8,7,1,10
12,65468,99,4,45,65535,10
12,65452,124,5,44,65535,10
12,65423,212,8,12,65535,10
12,47,296,10,6,65535,10
12,65474,324,11,5,65535,10
12,65497,176,6,14,1,10
12,52,326,11,5,65535,10
13,65468,99,4,18,1,10
13,65447,121,5,20,1,10
13,65423,141,6,13,1,10
13,65398,159,7,6,1,10
13,65447,121,5,22,65535,10
13,65423,141,6,15,65535,10
13,65470,200,7,4,1,10
14,None, None, None, None, None
15,None, None, None, None, None
16,None, None, None, None, None
17,65447,121,5,9,65535,10
