frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,138,615,21,10,65535,10
1,131,586,20,8,65535,10
1,138,615,21,13,65535,10
1,124,649,22,12,65535,10
2,131,586,20,8,0,10
2,138,615,21,11,0,10
2,144,644,22,9,0,10
2,113,590,20,23,65535,10
2,118,619,21,30,65535,10
2,124,649,22,25,65535,10
3,125,557,19,15,0,10
3,131,586,20,27,0,10
3,138,615,21,28,0,10
3,144,644,22,17,0,10
3,125,557,19,13,65534,10
3,131,586,20,23,65534,10
3,138,615,21,23,65534,10
3,144,644,22,14,65534,10
3,107,560,19,32,65535,10
3,113,590,20,54,65535,10
3,118,619,21,55,65535,10
3,124,649,22,34,65535,10
4,101,531,18,23,0,10
4,107,560,19,42,0,10
4,113,590,20,45,0,10
4,118,619,21,30,0,10
4,118,527,18,23,65534,10
4,125,557,19,42,65534,10
4,131,586,20,45,65534,10
4,138,615,21,30,65534,10
4,101,531,18,43,65535,10
4,107,560,19,78,65535,10
4,113,590,20,84,65535,10
4,118,619,21,56,65535,10
5,96,501,17,28,0,10
5,101,531,18,45,0,10
5,107,560,19,43,0,10
5,113,590,20,24,0,10
5,112,498,17,46,65534,10
5,118,527,18,74,65534,10
5,125,557,19,70,65534,10
5,131,586,20,39,65534,10
5,96,501,17,60,65535,10
5,101,531,18,97,65535,10
5,107,560,19,92,65535,10
5,113,590,20,52,65535,10
6,90,472,16,13,0,10
6,98,439,15,15,65533,10
6,105,469,16,31,65533,10
6,112,498,17,38,65533,10
6,118,527,18,28,65533,10
6,98,439,15,35,65534,10
6,105,469,16,72,65534,10
6,112,498,17,87,65534,10
6,118,527,18,65,65534,10
6,84,442,15,27,65535,10
6,90,472,16,55,65535,10
6,96,501,17,67,65535,10
6,101,531,18,50,65535,10
7,None, None, None, None, None
8,79,351,12,49,65533,10
8,85,381,13,46,65533,10
8,90,349,12,51,65534,10
8,98,378,13,48,65534,10
9,17,270,9,38,65534,10
9,113,278,10,50,65534,10
9,101,250,9,37,65534,10
9,19,300,10,43,65534,10
10,66,200,7,34,0,10
10,75,228,8,47,0,10
10,84,257,9,38,0,10
10,60818,14343,503,6,1,10
10,60808,14372,504,8,1,10
10,60799,14400,505,6,1,10
10,60346,14179,503,7,2,10
10,60335,14207,504,9,2,10
10,60325,14235,505,6,2,10
10,72,197,7,116,65534,10
10,83,226,8,164,65534,10
10,93,254,9,137,65534,10
10,66,200,7,108,65535,10
10,75,228,8,151,65535,10
10,84,257,9,126,65535,10
10,94,285,10,61,65535,10
11,73,165,6,45,0,10
11,85,192,7,49,0,10
11,11,180,6,40,0,10
11,13,210,7,44,0,10
12,None, None, None, None, None
13,65510,117,4,40,0,10
13,65498,145,5,53,0,10
13,65491,174,6,41,0,10
13,65506,116,4,24,1,10
13,65498,145,5,32,1,10
13,65491,174,6,25,1,10
13,65483,203,7,11,1,10
13,3323,14821,506,5,1,10
13,3329,14851,507,7,1,10
13,3336,14880,508,6,1,10
13,65503,146,5,52,65534,10
13,65497,176,6,39,65534,10
13,65506,116,4,90,65535,10
13,65498,145,5,122,65535,10
13,65491,174,6,93,65535,10
13,15,119,4,31,0,10
13,19,149,5,41,0,10
13,23,179,6,30,0,10
13,15,119,4,20,1,10
13,19,149,5,27,1,10
13,23,179,6,20,1,10
13,20,209,7,8,1,10
13,63637,15070,506,4,1,10
13,63158,15032,507,6,1,10
13,63153,15062,508,4,1,10
13,15,119,4,77,65535,10
13,19,149,5,101,65535,10
13,17,179,6,74,65535,10
14,65494,144,5,20,0,10
14,65498,114,4,24,1,10
14,65489,143,5,30,1,10
14,65485,173,6,22,1,10
14,65470,200,7,10,1,10
14,4280,14605,507,4,1,10
14,65498,145,5,24,65534,10
14,65498,114,4,51,65535,10
14,65489,143,5,63,65535,10
14,65480,171,6,49,65535,10
14,9,150,5,14,0,10
14,8,120,4,18,1,10
14,9,150,5,22,1,10
14,64585,15190,507,2,1,10
14,8,120,4,39,65535,10
14,5,150,5,47,65535,10
14,6,180,6,36,65535,10
15,0,120,4,14,1,10
15,0,150,5,14,1,10
15,65498,114,4,12,1,10
15,65489,143,5,12,1,10
16,65495,113,4,16,1,10
16,65484,141,5,15,1,10
16,0,180,6,8,1,10
16,5,150,5,11,1,10
16,65468,167,6,8,1,10
17,65495,113,4,14,1,10
17,65484,141,5,13,1,10
