frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,536,18,19,0,10
0,65447,563,19,27,0,10
0,65442,593,20,22,0,10
0,65468,536,18,19,65534,10
0,65465,566,19,26,65534,10
0,65461,596,20,21,65534,10
0,65452,534,18,37,65535,10
0,65447,563,19,51,65535,10
0,65442,593,20,42,65535,10
1,65431,469,16,16,0,10
1,65440,501,17,29,0,10
1,65435,531,18,34,0,10
1,65461,474,16,29,65534,10
1,65456,504,17,56,65534,10
1,65452,534,18,66,65534,10
1,65447,563,19,47,65534,10
1,65381,423,15,25,65535,10
1,65431,469,16,36,65535,10
1,65440,501,17,67,65535,10
1,65435,531,18,78,65535,10
1,65429,560,19,56,65535,10
2,65402,366,13,12,0,10
2,65392,395,14,19,0,10
2,65409,432,15,18,0,10
2,65431,469,16,15,0,10
2,65452,442,15,17,65533,10
2,65446,472,16,23,65533,10
2,65440,501,17,18,65533,10
2,65431,407,14,25,65534,10
2,65452,442,15,47,65534,10
2,65446,472,16,60,65534,10
2,65440,501,17,47,65534,10
2,65402,366,13,24,65535,10
2,65405,399,14,40,65535,10
2,65423,436,15,48,65535,10
2,65431,469,16,53,65535,10
2,65424,498,17,41,65535,10
3,65377,357,13,20,0,10
3,65378,390,14,19,0,10
3,65395,428,15,14,0,10
3,65418,403,14,17,65533,10
3,65409,432,15,19,65533,10
3,65402,366,13,31,65534,10
3,65418,403,14,49,65534,10
3,65409,432,15,50,65534,10
3,65401,461,16,30,65534,10
3,65377,357,13,41,65535,10
3,65392,395,14,50,65535,10
3,65395,428,15,46,65535,10
4,65392,297,11,38,0,10
4,65378,324,12,59,0,10
4,65365,351,13,51,0,10
4,65339,371,14,23,0,10
4,65457,351,12,25,65533,10
4,65451,381,13,26,65533,10
4,65431,407,14,16,65533,10
4,65381,292,11,53,65534,10
4,65367,318,12,81,65534,10
4,65341,338,13,70,65534,10
4,65313,356,14,34,65534,10
4,65381,292,11,76,65535,10
4,65367,318,12,114,65535,10
4,65341,338,13,97,65535,10
4,65326,364,14,44,65535,10
4,65333,298,12,19,65533,10
4,65457,413,14,31,65534,10
5,65470,293,10,45,65534,10
5,65446,349,12,30,65534,10
5,65358,242,10,32,65534,10
5,65333,298,12,23,65534,10
6,65476,233,8,20,0,10
6,65468,262,9,24,0,10
6,3303,14734,503,4,1,10
6,3310,14763,504,4,1,10
6,3303,14734,503,5,2,10
6,65483,234,8,92,65534,10
6,65477,264,9,108,65534,10
6,65470,293,10,76,65534,10
6,65483,203,7,38,65535,10
6,65476,233,8,77,65535,10
6,65468,262,9,91,65535,10
6,65461,291,10,64,65535,10
7,65497,176,6,16,0,10
7,65490,205,7,23,0,10
7,65502,177,6,37,65534,10
7,65497,206,7,54,65534,10
7,65491,236,8,46,65534,10
7,65497,176,6,41,65535,10
7,65490,205,7,59,65535,10
7,65483,234,8,51,65535,10
7,65418,174,7,17,0,10
7,65435,149,6,30,65534,10
7,65418,174,7,45,65534,10
7,65401,199,8,42,65534,10
7,65393,193,8,39,65535,10
8,65510,117,4,16,0,10
8,65503,146,5,34,0,10
8,65497,176,6,41,0,10
8,65483,203,7,30,0,10
8,3323,14821,506,4,1,10
8,65503,146,5,35,65534,10
8,65497,176,6,43,65534,10
8,65411,169,7,33,65534,10
8,65498,145,5,65,65535,10
8,65491,174,6,79,65535,10
8,65483,203,7,59,65535,10
8,65465,97,4,12,0,10
8,65447,121,5,26,0,10
8,65423,141,6,33,0,10
8,65405,164,7,26,0,10
8,9019,12222,506,3,1,10
8,65447,121,5,32,65534,10
8,65429,145,6,42,65534,10
8,65490,205,7,32,65534,10
8,65442,117,5,46,65535,10
8,65423,141,6,58,65535,10
8,65405,164,7,45,65535,10
9,65465,97,4,25,0,10
9,65447,121,5,34,0,10
9,65429,145,6,27,0,10
9,65490,205,7,12,0,10
9,65510,117,4,7,1,10
9,65503,146,5,9,1,10
9,65497,176,6,7,1,10
9,9019,12222,506,3,1,10
9,9036,12246,507,4,1,10
9,65468,99,4,24,65534,10
9,65452,124,5,32,65534,10
9,65435,149,6,25,65534,10
9,65510,117,4,52,65535,10
9,65503,146,5,71,65535,10
9,65497,176,6,57,65535,10
9,65510,117,4,25,0,10
9,65503,146,5,34,0,10
9,65497,176,6,27,0,10
9,65411,169,7,12,0,10
9,65465,97,4,6,1,10
9,65447,121,5,9,1,10
9,65423,141,6,7,1,10
9,3323,14821,506,3,1,10
9,3329,14851,507,4,1,10
9,65513,118,4,19,65534,10
9,65508,147,5,27,65534,10
9,65502,177,6,22,65534,10
9,65465,97,4,50,65535,10
9,65447,121,5,67,65535,10
9,65423,141,6,54,65535,10
