frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,19,600,20,8,0,10
0,20,630,21,14,0,10
0,21,660,22,12,0,10
0,39,629,21,11,65534,10
0,41,659,22,10,65534,10
0,19,600,20,18,65535,10
0,20,630,21,28,65535,10
0,21,660,22,25,65535,10
1,18,570,19,21,0,10
1,19,600,20,32,0,10
1,20,630,21,31,0,10
1,36,569,19,33,65534,10
1,38,599,20,52,65534,10
1,39,629,21,49,65534,10
1,0,570,19,44,65535,10
1,0,600,20,69,65535,10
1,0,630,21,65,65535,10
2,65480,447,15,18,0,10
2,65476,477,16,17,0,10
2,16,510,17,15,65533,10
2,17,540,18,27,65533,10
2,18,570,19,29,65533,10
2,19,600,20,19,65533,10
2,16,510,17,33,65534,10
2,17,540,18,55,65534,10
2,18,570,19,59,65534,10
2,65480,447,15,38,65535,10
2,65476,477,16,38,65535,10
2,65504,509,17,30,65535,10
2,0,540,18,37,65535,10
2,0,570,19,38,65535,10
3,65475,385,13,13,0,10
3,65470,415,14,31,0,10
3,65466,445,15,37,0,10
3,65461,474,16,26,0,10
3,14,450,15,30,65533,10
3,15,480,16,55,65533,10
3,16,510,17,59,65533,10
3,17,540,18,39,65533,10
3,65510,419,14,38,65534,10
3,65522,450,15,71,65534,10
3,15,480,16,103,65534,10
3,16,510,17,104,65534,10
3,17,540,18,67,65534,10
3,65475,385,13,26,65535,10
3,65470,415,14,61,65535,10
3,65480,447,15,82,65535,10
3,65506,479,16,76,65535,10
3,65520,510,17,60,65535,10
3,0,540,18,36,65535,10
4,65480,356,12,23,0,10
4,65475,385,13,48,0,10
4,65470,415,14,54,0,10
4,65466,445,15,35,0,10
4,65475,385,13,7,1,10
4,65470,415,14,7,1,10
4,2803,14684,498,4,1,10
4,37,389,13,19,65533,10
4,26,419,14,34,65533,10
4,28,449,15,37,65533,10
4,15,480,16,24,65533,10
4,65480,356,12,31,65534,10
4,65463,383,13,65,65534,10
4,65444,410,14,80,65534,10
4,65423,436,15,62,65534,10
4,30,479,16,40,65534,10
4,65468,354,12,47,65535,10
4,65463,383,13,95,65535,10
4,65444,410,14,106,65535,10
4,65438,439,15,70,65535,10
4,65438,378,13,14,65533,10
4,42,448,15,59,65534,10
4,65401,461,16,31,65534,10
5,65495,328,11,35,0,10
5,65491,357,12,59,0,10
5,65487,387,13,57,0,10
5,65470,415,14,31,0,10
5,65495,328,11,8,1,10
5,65491,357,12,14,1,10
5,65475,385,13,13,1,10
5,65470,415,14,7,1,10
5,2340,14795,499,5,1,10
5,1876,14891,500,6,1,10
5,2340,14795,499,4,2,10
5,2345,14825,500,5,2,10
5,65457,351,12,27,65533,10
5,65438,378,13,25,65533,10
5,65495,328,11,65,65534,10
5,65480,356,12,105,65534,10
5,65475,385,13,95,65534,10
5,65444,410,14,50,65534,10
5,65484,326,11,79,65535,10
5,65480,356,12,130,65535,10
5,65463,383,13,121,65535,10
5,65457,413,14,63,65535,10
5,65329,331,13,69,65534,10
5,65313,356,14,38,65534,10
6,47,296,10,43,65534,10
6,65468,354,12,31,65534,10
6,65480,295,10,37,65534,10
6,45,357,12,27,65534,10
7,38,237,8,52,65534,10
7,42,267,9,60,65534,10
7,30,238,8,52,65535,10
7,34,268,9,60,65535,10
7,65483,234,8,37,65534,10
7,65477,264,9,44,65534,10
8,28,178,6,37,0,10
8,33,208,7,58,0,10
8,30,238,8,53,0,10
8,34,268,9,29,0,10
8,26,208,7,8,1,10
8,63172,14943,504,5,1,10
8,63167,14973,505,6,1,10
8,33,208,7,66,65534,10
8,38,237,8,61,65534,10
8,23,179,6,73,65535,10
8,26,208,7,112,65535,10
8,30,238,8,103,65535,10
8,34,268,9,57,65535,10
8,65490,205,7,54,65534,10
8,65483,234,8,49,65534,10
9,28,147,5,35,0,10
9,34,177,6,55,0,10
9,39,206,7,51,0,10
9,45,236,8,27,0,10
9,34,177,6,9,1,10
9,33,208,7,8,1,10
9,62694,14890,505,5,1,10
9,62688,14920,506,6,1,10
9,65508,178,6,45,65534,10
9,65503,208,7,41,65534,10
9,28,147,5,71,65535,10
9,34,177,6,110,65535,10
9,39,206,7,102,65535,10
9,38,237,8,55,65535,10
9,65508,147,5,30,0,10
9,65502,177,6,47,0,10
9,65497,206,7,43,0,10
9,65491,236,8,23,0,10
9,65502,177,6,7,1,10
9,65497,206,7,6,1,10
9,2842,14890,505,4,1,10
9,2848,14920,506,5,1,10
9,39,176,6,44,65534,10
9,46,205,7,41,65534,10
9,65508,147,5,55,65535,10
9,65502,177,6,86,65535,10
9,65497,206,7,79,65535,10
9,65491,236,8,42,65535,10
10,65508,178,6,28,0,10
10,23,118,4,9,1,10
10,28,147,5,19,1,10
10,34,177,6,22,1,10
10,39,206,7,15,1,10
10,62213,14821,506,4,1,10
10,62207,14851,507,3,1,10
10,28,147,5,64,65535,10
10,34,177,6,73,65535,10
10,34,177,6,28,0,10
10,65513,118,4,9,1,10
10,65508,147,5,18,1,10
10,65502,177,6,21,1,10
10,65497,206,7,14,1,10
10,2373,15003,506,4,1,10
10,2378,15032,507,3,1,10
10,65508,147,5,59,65535,10
10,65502,177,6,67,65535,10
11,65513,148,5,21,1,10
11,65508,178,6,20,1,10
11,65503,208,7,11,1,10
11,33,146,5,19,1,10
11,34,177,6,18,1,10
11,39,206,7,10,1,10
12,65508,178,6,12,1,10
12,39,176,6,10,1,10
