frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,600,20,13,65535,10
0,0,630,21,17,65535,10
0,21,660,22,13,65535,10
1,0,570,19,19,0,10
1,0,600,20,30,0,10
1,0,630,21,28,0,10
1,18,570,19,16,65534,10
1,19,600,20,25,65534,10
1,20,630,21,24,65534,10
1,65518,570,19,37,65535,10
1,0,600,20,58,65535,10
1,0,630,21,55,65535,10
2,18,570,19,11,65533,10
2,19,600,20,9,65533,10
2,17,540,18,21,65534,10
2,18,570,19,27,65534,10
3,14,450,15,13,65533,10
3,15,480,16,32,65533,10
3,16,510,17,45,65533,10
3,17,540,18,39,65533,10
3,0,450,15,15,65534,10
3,0,480,16,32,65534,10
3,16,510,17,42,65534,10
3,17,540,18,34,65534,10
3,65494,448,15,10,65535,10
3,65491,478,16,12,65535,10
4,12,390,13,14,65532,10
4,13,420,14,20,65532,10
4,65480,447,15,19,65532,10
4,65461,474,16,14,65532,10
4,65525,360,12,15,65533,10
4,65524,390,13,42,65533,10
4,65510,419,14,62,65533,10
4,65480,447,15,58,65533,10
4,65461,474,16,36,65533,10
4,65513,360,12,15,65534,10
4,65512,389,13,34,65534,10
4,65510,419,14,49,65534,10
4,65494,448,15,45,65534,10
4,65476,477,16,27,65534,10
4,56,447,15,18,65532,10
4,90,472,16,12,65532,10
4,75,474,16,27,65533,10
5,41,328,11,27,65533,10
5,65480,356,12,39,65533,10
5,65475,385,13,37,65533,10
5,65470,415,14,19,65533,10
5,65491,357,12,34,65534,10
5,65487,387,13,37,65534,10
5,65474,324,11,22,65533,10
5,56,356,12,35,65533,10
5,73,383,13,28,65533,10
5,79,413,14,14,65533,10
5,68,354,12,32,65534,10
5,73,383,13,27,65534,10
6,15,240,8,28,65533,10
6,17,270,9,44,65533,10
6,19,300,10,40,65533,10
6,15,240,8,41,65534,10
6,17,270,9,62,65534,10
6,19,300,10,56,65534,10
6,8,270,9,26,65535,10
7,11,180,6,19,0,10
7,13,210,7,31,0,10
7,15,240,8,30,0,10
7,17,270,9,16,0,10
7,64118,15063,504,3,1,10
7,64115,15092,505,4,1,10
7,64118,15063,504,3,2,10
7,64115,15092,505,4,2,10
7,17,179,6,45,65534,10
7,20,209,7,75,65534,10
7,23,239,8,71,65534,10
7,34,268,9,39,65534,10
7,11,180,6,50,65535,10
7,13,210,7,82,65535,10
7,15,240,8,78,65535,10
7,17,270,9,43,65535,10
7,4255,14519,504,2,1,10
7,4737,14400,505,3,1,10
7,4255,14519,504,3,2,10
7,4264,14547,505,3,2,10
7,65485,173,6,37,65534,10
7,65477,202,7,61,65534,10
7,65468,230,8,59,65534,10
7,65468,262,9,33,65534,10
8,19,149,5,50,0,10
8,23,179,6,68,0,10
8,26,208,7,53,0,10
8,30,238,8,23,0,10
8,63637,15070,506,3,0,10
8,63641,15040,505,5,1,10
8,63637,15070,506,6,1,10
8,63634,15100,507,5,1,10
8,14,149,5,95,65535,10
8,17,179,6,130,65535,10
8,20,209,7,103,65535,10
8,23,239,8,45,65535,10
8,65498,145,5,44,0,10
8,65491,174,6,59,0,10
8,65483,203,7,46,0,10
8,65476,233,8,20,0,10
8,3797,14707,506,3,0,10
8,3790,14678,505,4,1,10
8,3797,14707,506,6,1,10
8,3805,14736,507,5,1,10
8,65498,145,5,77,65535,10
8,65491,174,6,102,65535,10
8,65483,203,7,80,65535,10
8,65476,233,8,35,65535,10
9,65447,121,5,62,0,10
9,65429,145,6,63,0,10
9,65510,208,7,38,0,10
9,8527,12534,505,4,1,10
9,8544,12558,506,7,1,10
9,8561,12583,507,7,1,10
9,0,360,12,28,65533,10
9,0,390,13,25,65533,10
9,65442,117,5,112,65535,10
9,65429,145,6,113,65535,10
9,65510,208,7,76,65535,10
9,65513,239,8,52,65535,10
9,65513,148,5,49,0,10
9,65508,178,6,53,0,10
9,65411,169,7,37,0,10
9,1895,15040,505,4,1,10
9,1899,15070,506,6,1,10
9,2378,15032,507,6,1,10
9,65401,334,12,25,65533,10
9,65377,357,13,20,65533,10
9,65508,147,5,96,65535,10
9,65508,178,6,104,65535,10
9,65418,174,7,65,65535,10
10,65461,130,5,141,0,10
10,65508,178,6,107,0,10
10,65497,206,7,61,0,10
10,65476,233,8,60,0,10
10,65468,262,9,57,0,10
10,65470,293,10,48,0,10
10,65474,324,11,32,0,10
10,3775,14620,503,3,0,10
10,2373,15003,506,6,0,10
10,1902,15100,507,8,0,10
10,65517,119,4,62,1,10
10,65513,148,5,79,1,10
10,65446,156,6,63,1,10
10,65431,182,7,31,1,10
10,63186,14854,501,2,1,10
10,3296,14704,502,5,1,10
10,3303,14734,503,6,1,10
10,3310,14763,504,6,1,10
10,2369,14973,505,8,1,10
10,1899,15070,506,14,1,10
10,7134,13444,507,20,1,10
10,65517,119,4,21,2,10
10,65513,148,5,27,2,10
10,65508,178,6,21,2,10
10,65424,178,7,9,2,10
10,2825,14802,502,4,2,10
10,2831,14831,503,4,2,10
10,65485,265,9,94,65534,10
10,65489,296,10,91,65534,10
10,65484,326,11,56,65534,10
10,65513,148,5,322,65535,10
10,65508,178,6,247,65535,10
10,65497,206,7,129,65535,10
10,65476,233,8,116,65535,10
10,65468,262,9,119,65535,10
10,65470,293,10,103,65535,10
10,65474,324,11,65,65535,10
10,65517,149,5,136,0,10
10,65446,156,6,100,0,10
10,38,298,10,37,0,10
10,52,326,11,26,0,10
10,7595,13154,506,5,0,10
10,7610,13180,507,8,0,10
10,65476,104,4,60,1,10
10,65461,130,5,79,1,10
10,65508,178,6,60,1,10
10,65503,208,7,26,1,10
10,2820,14772,501,2,1,10
10,63652,14951,502,4,1,10
10,63649,14981,503,4,1,10
10,7595,13154,506,14,1,10
