frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65517,600,20,23,0,10
0,65516,630,21,42,0,10
0,65515,660,22,46,0,10
0,65514,690,23,29,0,10
0,0,600,20,22,65534,10
0,0,630,21,40,65534,10
0,0,660,22,43,65534,10
0,0,690,23,27,65534,10
0,65517,600,20,43,65535,10
0,65516,630,21,79,65535,10
0,65515,660,22,85,65535,10
0,65493,689,23,55,65535,10
1,None, None, None, None, None
2,65438,439,15,21,0,10
2,65431,469,16,34,0,10
2,65408,494,17,29,0,10
2,17,540,18,20,0,10
2,65518,570,19,30,0,10
2,0,510,17,10,65533,10
2,0,540,18,24,65533,10
2,65518,570,19,30,65533,10
2,65517,600,20,23,65533,10
2,65516,630,21,10,65533,10
2,65452,442,15,20,65534,10
2,65446,472,16,31,65534,10
2,65392,490,17,30,65534,10
2,0,540,18,66,65534,10
2,0,570,19,90,65534,10
2,0,600,20,69,65534,10
2,65438,439,15,39,65535,10
2,65431,469,16,63,65535,10
2,65392,490,17,52,65535,10
2,0,540,18,61,65535,10
2,65518,570,19,86,65535,10
2,65517,600,20,67,65535,10
2,65367,513,18,17,0,10
2,32,509,17,26,65534,10
3,65457,413,14,21,0,10
3,65452,442,15,33,0,10
3,65446,472,16,31,0,10
3,65456,504,17,19,0,10
3,65491,478,16,11,65533,10
3,65488,508,17,18,65533,10
3,65485,538,18,17,65533,10
3,65457,413,14,22,65534,10
3,65466,445,15,36,65534,10
3,65476,477,16,42,65534,10
3,65488,508,17,50,65534,10
3,65502,539,18,44,65534,10
3,65444,410,14,40,65535,10
3,65438,439,15,63,65535,10
3,65446,472,16,61,65535,10
3,65472,506,17,50,65535,10
3,65485,538,18,38,65535,10
4,65463,383,13,23,0,10
4,65457,413,14,36,0,10
4,65452,442,15,33,0,10
4,65461,474,16,17,0,10
4,65523,420,14,15,65533,10
4,65522,450,15,23,65533,10
4,0,480,16,23,65533,10
4,65475,385,13,32,65534,10
4,65483,417,14,55,65534,10
4,65508,449,15,64,65534,10
4,0,480,16,55,65534,10
4,0,510,17,32,65534,10
4,65463,383,13,47,65535,10
4,65457,413,14,75,65535,10
4,65466,445,15,73,65535,10
4,65491,478,16,49,65535,10
5,65468,354,12,43,0,10
5,65463,383,13,62,0,10
5,65483,417,14,56,0,10
5,65494,448,15,32,0,10
5,65463,383,13,11,1,10
5,65483,417,14,10,1,10
5,1401,14883,498,5,1,10
5,1872,14862,499,6,1,10
5,65525,360,12,14,65533,10
5,65524,390,13,31,65533,10
5,65523,420,14,37,65533,10
5,65522,450,15,26,65533,10
5,65480,356,12,62,65534,10
5,65499,389,13,105,65534,10
5,65510,419,14,117,65534,10
5,65522,450,15,81,65534,10
5,65521,480,16,31,65534,10
5,65468,354,12,89,65535,10
5,65475,385,13,134,65535,10
5,65483,417,14,132,65535,10
5,65494,448,15,84,65535,10
6,65498,298,10,37,0,10
6,65495,328,11,88,0,10
6,65491,357,12,115,0,10
6,65499,389,13,89,0,10
6,65497,418,14,38,0,10
6,1407,14943,500,5,0,10
6,65495,328,11,17,1,10
6,65491,357,12,23,1,10
6,65487,387,13,18,1,10
6,1404,14913,499,10,1,10
6,1407,14943,500,13,1,10
6,1410,14973,501,10,1,10
6,936,14950,499,9,2,10
6,938,14980,500,12,2,10
6,940,15010,501,8,2,10
6,65515,330,11,48,65533,10
6,65513,360,12,67,65533,10
6,65512,389,13,56,65533,10
6,65510,419,14,26,65533,10
6,65515,330,11,172,65534,10
6,65513,360,12,236,65534,10
