frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,32,509,17,12,0,10
0,34,539,18,22,0,10
0,36,569,19,25,0,10
0,38,599,20,18,0,10
0,16,510,17,16,1,10
0,17,540,18,31,1,10
0,18,570,19,35,1,10
0,19,600,20,25,1,10
0,48,508,17,13,65534,10
0,51,538,18,26,65534,10
0,53,568,19,29,65534,10
0,56,598,20,20,65534,10
0,16,510,17,36,65535,10
0,34,539,18,69,65535,10
0,36,569,19,78,65535,10
0,19,600,20,54,65535,10
0,207,466,17,8,0,10
0,207,466,17,15,1,10
0,220,494,18,28,1,10
0,232,521,19,30,1,10
0,244,549,20,19,1,10
0,223,459,17,9,65534,10
0,207,466,17,30,65535,10
0,220,494,18,56,65535,10
0,232,521,19,60,65535,10
1,165,451,16,39,0,10
1,175,479,17,97,0,10
1,186,507,18,134,0,10
1,196,536,19,111,0,10
1,188,570,20,54,0,10
1,60439,13925,494,4,0,10
1,60449,13897,493,5,1,10
1,60439,13925,494,7,1,10
1,59964,13775,495,5,1,10
1,180,445,16,37,65534,10
1,191,473,17,92,65534,10
1,203,501,18,126,65534,10
1,196,536,19,104,65534,10
1,206,564,20,51,65534,10
1,165,451,16,73,65535,10
1,175,479,17,181,65535,10
1,186,507,18,249,65535,10
1,178,542,19,207,65535,10
1,188,570,20,101,65535,10
1,0,480,16,28,0,10
1,65517,600,20,38,0,10
1,0,14799,493,4,1,10
1,15,480,16,33,65534,10
1,16,510,17,74,65534,10
1,0,540,18,99,65534,10
1,0,570,19,83,65534,10
1,0,600,20,43,65534,10
2,355,408,18,13,0,10
2,374,430,19,14,0,10
2,28,449,15,17,65533,10
2,15,480,16,20,65533,10
2,65472,506,17,20,65533,10
2,65452,534,18,16,65533,10
2,28,449,15,32,65534,10
2,15,480,16,39,65534,10
2,65472,506,17,39,65534,10
2,65452,534,18,32,65534,10
2,65456,504,17,24,65535,10
2,355,408,18,30,65535,10
2,356,445,19,30,65535,10
2,335,385,17,18,65535,10
2,65418,527,18,22,65535,10
3,37,389,13,29,65533,10
3,39,418,14,36,65533,10
3,42,448,15,28,65533,10
3,37,389,13,46,65534,10
3,39,418,14,57,65534,10
3,42,448,15,44,65534,10
4,10,330,11,44,65533,10
4,11,360,12,56,65533,10
4,0,390,13,42,65533,10
4,21,330,11,81,65534,10
4,11,360,12,101,65534,10
4,12,390,13,75,65534,10
4,11,360,12,61,65535,10
4,0,390,13,45,65535,10
5,51,265,9,59,65534,10
5,56,295,10,78,65534,10
5,62,324,11,65,65534,10
5,68,354,12,34,65534,10
5,65474,324,11,50,65534,10
5,65468,354,12,31,65534,10
6,20,209,7,33,0,10
6,23,239,8,57,0,10
6,25,269,9,56,0,10
6,19,300,10,33,0,10
6,23,239,8,12,1,10
6,25,269,9,11,1,10
6,63649,14981,503,6,1,10
6,63645,15011,504,7,1,10
6,63645,15011,504,6,2,10
6,30,238,8,111,65534,10
6,25,269,9,109,65534,10
6,20,209,7,79,65535,10
6,23,239,8,132,65535,10
6,25,269,9,130,65535,10
6,19,300,10,77,65535,10
7,34,177,6,42,0,10
7,39,206,7,60,0,10
7,45,236,8,49,0,10
7,62226,14763,504,5,1,10
7,62220,14792,505,6,1,10
7,39,206,7,114,65535,10
7,45,236,8,93,65535,10
8,65519,179,6,64,0,10
8,65516,209,7,58,0,10
8,65521,240,8,32,0,10
8,947,15130,505,5,1,10
8,949,15160,506,7,1,10
8,65519,179,6,117,65535,10
8,53,203,7,109,65535,10
8,65521,240,8,61,65535,10
8,45,174,6,60,0,10
8,53,203,7,56,0,10
8,65476,233,8,30,0,10
8,61746,14678,505,4,1,10
8,61264,14576,506,5,1,10
8,45,174,6,117,65535,10
8,65516,209,7,106,65535,10
8,53,234,8,59,65535,10
9,65497,176,6,23,0,10
9,65464,197,7,17,0,10
9,45,174,6,43,65535,10
9,65457,195,7,32,65535,10
9,45,174,6,20,0,10
9,66,200,7,13,0,10
9,65497,176,6,42,65535,10
9,66,200,7,27,65535,10
10,65519,179,6,18,0,10
10,65516,209,7,13,0,10
10,65532,120,4,16,1,10
10,65527,150,5,23,1,10
10,65525,180,6,21,1,10
10,65516,209,7,11,1,10
10,65525,180,6,21,65534,10
10,65516,209,7,14,65534,10
10,65527,150,5,55,65535,10
10,65519,179,6,51,65535,10
10,65510,208,7,33,65535,10
10,65506,238,8,17,65535,10
10,51,173,6,13,0,10
10,38,114,4,14,1,10
10,47,143,5,21,1,10
10,56,171,6,19,1,10
10,59,202,7,10,1,10
10,47,143,5,48,65535,10
10,51,173,6,44,65535,10
10,59,202,7,25,65535,10
11,68,230,8,9,65535,10
