frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,127,432,15,18,65533,10
0,135,461,16,24,65533,10
0,144,490,17,18,65533,10
0,127,432,15,33,65534,10
0,135,461,16,42,65534,10
1,110,374,13,21,65533,10
1,118,403,14,25,65533,10
1,122,371,13,30,65534,10
1,131,399,14,36,65534,10
2,None, None, None, None, None
3,None, None, None, None, None
4,92,189,7,25,0,10
4,98,219,8,35,0,10
4,110,247,9,28,0,10
4,98,219,8,68,65535,10
5,None, None, None, None, None
6,96,153,6,38,0,10
6,112,178,7,36,0,10
6,80,127,5,11,1,10
6,96,153,6,17,1,10
6,112,178,7,16,1,10
6,128,203,8,9,1,10
6,56992,12558,506,5,1,10
6,101,149,6,32,65534,10
6,118,174,7,30,65534,10
6,96,153,6,86,65535,10
6,112,178,7,81,65535,10
6,34,177,6,25,65534,10
6,39,206,7,23,65534,10
7,107,145,6,17,0,10
7,125,169,7,13,0,10
7,84,124,5,13,1,10
7,107,145,6,15,1,10
7,125,169,7,11,1,10
7,113,141,6,15,65534,10
7,131,164,7,11,65534,10
7,84,124,5,39,65535,10
7,107,145,6,45,65535,10
7,125,169,7,34,65535,10
7,143,193,8,17,65535,10
7,45,174,6,12,65534,10
7,53,203,7,9,65534,10
8,94,117,5,10,1,10
8,113,141,6,11,1,10
8,131,164,7,7,1,10
8,94,117,5,21,65535,10
8,113,141,6,23,65535,10
8,131,164,7,15,65535,10
9,98,113,5,7,65535,10
9,118,136,6,9,65535,10
9,138,159,7,8,65535,10
9,165,174,8,6,65535,10
9,42,144,5,6,65535,10
10,98,113,5,6,65535,10
10,124,131,6,6,65535,10
10,144,153,7,4,65535,10
10,47,143,5,4,65535,10
