frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65423,590,20,8,65535,10
0,65418,619,21,10,65535,10
1,65429,560,19,18,0,10
1,65423,590,20,28,0,10
1,65418,619,21,26,0,10
1,65412,649,22,13,0,10
1,65447,563,19,15,65534,10
1,65442,593,20,24,65534,10
1,65438,623,21,21,65534,10
1,65435,531,18,12,65535,10
1,65429,560,19,37,65535,10
1,65423,590,20,57,65535,10
1,65418,619,21,52,65535,10
1,65392,644,22,26,65535,10
2,None, None, None, None, None
3,65446,472,16,12,65533,10
3,65440,501,17,22,65533,10
3,65435,531,18,23,65533,10
3,65429,560,19,14,65533,10
3,65446,472,16,17,65534,10
3,65440,501,17,34,65534,10
3,65435,531,18,36,65534,10
4,65451,381,13,14,65533,10
4,65444,410,14,37,65533,10
4,65423,436,15,49,65533,10
4,65416,465,16,36,65533,10
4,65444,410,14,25,65534,10
4,65438,439,15,37,65534,10
4,65416,465,16,30,65534,10
5,65453,320,11,22,65532,10
5,65446,349,12,39,65532,10
5,65438,378,13,38,65532,10
5,65418,403,14,21,65532,10
5,65453,320,11,47,65533,10
5,65446,349,12,79,65533,10
5,65426,374,13,78,65533,10
5,65418,403,14,44,65533,10
5,65457,351,12,44,65534,10
5,65451,381,13,42,65534,10
5,65431,407,14,23,65534,10
5,65322,290,12,32,65534,10
5,65304,314,13,30,65534,10
5,65286,338,14,17,65534,10
6,65476,233,8,55,65533,10
6,65477,264,9,81,65533,10
6,65470,293,10,69,65533,10
6,65464,322,11,32,65533,10
6,65483,234,8,41,65534,10
6,65477,264,9,61,65534,10
6,65470,293,10,52,65534,10
7,3310,14763,504,5,2,10
7,3316,14792,505,7,2,10
7,3323,14821,506,6,2,10
7,65497,176,6,55,65533,10
7,65490,205,7,69,65533,10
7,65503,146,5,46,65534,10
7,65497,176,6,105,65534,10
7,65490,205,7,131,65534,10
7,65483,234,8,94,65534,10
7,65477,264,9,34,65534,10
7,65498,145,5,28,65535,10
7,65491,174,6,66,65535,10
7,65483,203,7,83,65535,10
7,65476,233,8,61,65535,10
7,8983,12174,504,3,2,10
7,9001,12198,505,5,2,10
7,65393,193,8,70,65534,10
7,65367,211,9,30,65534,10
8,65472,102,4,18,0,10
8,65461,130,5,29,0,10
8,65446,156,6,27,0,10
8,65444,189,7,16,0,10
8,65466,133,5,42,65534,10
8,65457,162,6,39,65534,10
8,65477,202,7,26,65534,10
8,65472,102,4,35,65535,10
8,65456,127,5,55,65535,10
8,65446,156,6,53,65535,10
8,65444,189,7,30,65535,10
8,65521,119,4,14,0,10
8,13,210,7,12,0,10
8,65517,119,4,28,65535,10
8,65513,148,5,41,65535,10
8,6,180,6,38,65535,10
8,13,210,7,25,65535,10
9,65510,117,4,39,0,10
9,65498,145,5,41,0,10
9,65491,174,6,24,0,10
9,3329,14851,507,4,1,10
9,3336,14880,508,4,1,10
9,65510,117,4,33,65534,10
9,65503,146,5,34,65534,10
9,65506,116,4,79,65535,10
9,65498,145,5,82,65535,10
9,65491,174,6,48,65535,10
9,65465,97,4,29,0,10
9,9512,11881,507,3,1,10
9,9054,12270,508,3,1,10
9,65465,97,4,27,65534,10
9,65447,121,5,26,65534,10
10,65527,150,5,21,65535,10
10,65457,162,6,15,65535,10
10,65390,105,6,13,65535,10
11,65442,75,4,6,1,10
11,65419,94,5,6,1,10
11,65442,75,4,8,65535,10
11,65419,94,5,7,65535,10
11,4,120,4,4,1,10
12,65435,64,4,8,1,10
12,65409,81,5,7,1,10
12,65480,106,4,6,1,10
12,65470,135,5,5,1,10
