frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,118,527,18,17,0,10
0,125,557,19,25,0,10
0,135,523,18,16,65534,10
0,143,552,19,24,65534,10
0,150,581,20,21,65534,10
0,118,527,18,32,65535,10
0,125,557,19,47,65535,10
0,131,586,20,41,65535,10
1,112,498,17,31,0,10
1,118,527,18,42,0,10
1,125,557,19,35,0,10
1,120,465,16,16,65534,10
1,128,494,17,37,65534,10
1,135,523,18,50,65534,10
1,143,552,19,42,65534,10
1,90,472,16,26,65535,10
1,96,501,17,59,65535,10
1,101,531,18,80,65535,10
1,107,560,19,68,65535,10
2,98,439,15,18,0,10
2,105,469,16,35,0,10
2,112,498,17,41,0,10
2,118,527,18,30,0,10
2,113,436,15,30,65534,10
2,105,469,16,59,65534,10
2,112,498,17,70,65534,10
2,118,527,18,51,65534,10
2,84,442,15,39,65535,10
2,90,472,16,76,65535,10
2,96,501,17,90,65535,10
2,101,531,18,66,65535,10
3,79,413,14,15,0,10
3,98,439,15,21,0,10
3,92,410,14,21,65533,10
3,98,439,15,30,65533,10
3,105,469,16,27,65533,10
3,73,383,13,25,65534,10
3,92,410,14,55,65534,10
3,98,439,15,79,65534,10
3,105,469,16,71,65534,10
3,11,360,12,29,65535,10
3,37,389,13,29,65535,10
3,79,413,14,50,65535,10
3,84,442,15,70,65535,10
3,90,472,16,63,65535,10
4,37,389,13,12,65533,10
4,49,387,13,23,65534,10
5,90,349,12,40,65533,10
5,83,320,11,68,65534,10
5,90,349,12,62,65534,10
5,98,378,13,35,65534,10
5,79,351,12,29,65535,10
6,13,210,7,21,0,10
6,23,239,8,32,0,10
6,25,269,9,26,0,10
6,61761,14620,503,4,1,10
6,63172,14943,504,4,1,10
6,60356,14151,502,5,2,10
6,60818,14343,503,6,2,10
6,61281,14519,504,5,2,10
6,68,230,8,84,65534,10
6,84,257,9,121,65534,10
6,94,285,10,106,65534,10
6,114,310,11,57,65534,10
6,20,209,7,48,65535,10
6,38,237,8,77,65535,10
6,59,264,9,88,65535,10
6,84,288,10,72,65535,10
7,51,173,6,24,0,10
7,53,203,7,43,0,10
7,60,233,8,45,0,10
7,59,264,9,28,0,10
7,53,203,7,10,1,10
7,53,234,8,10,1,10
7,61754,14649,504,6,1,10
7,61746,14678,505,6,1,10
7,61754,14649,504,6,2,10
7,61272,14547,505,6,2,10
7,59,202,7,106,65534,10
7,60,233,8,107,65534,10
7,68,262,9,63,65534,10
7,45,174,6,64,65535,10
7,53,203,7,113,65535,10
7,53,234,8,116,65535,10
7,59,264,9,71,65535,10
7,65525,180,6,18,0,10
7,65516,209,7,81,65534,10
7,65513,239,8,80,65534,10
7,65511,269,9,46,65534,10
8,56,171,6,27,0,10
8,66,200,7,24,0,10
8,65530,180,6,24,0,10
8,65529,210,7,21,0,10
9,None, None, None, None, None
10,0,120,4,15,0,10
10,0,150,5,18,0,10
10,0,180,6,12,0,10
10,0,120,4,17,1,10
10,0,150,5,20,1,10
10,0,180,6,14,1,10
10,0,120,4,42,65535,10
10,0,150,5,51,65535,10
10,0,180,6,35,65535,10
10,45,111,4,11,0,10
10,56,139,5,13,0,10
10,68,167,6,9,0,10
10,45,111,4,14,1,10
10,56,139,5,16,1,10
10,68,167,6,12,1,10
10,45,111,4,34,65535,10
10,56,139,5,41,65535,10
10,68,167,6,29,65535,10
11,65533,90,3,11,1,10
11,65532,120,4,21,1,10
11,0,150,5,23,1,10
11,0,180,6,15,1,10
11,65532,120,4,33,65535,10
11,0,150,5,36,65535,10
11,0,180,6,23,65535,10
11,0,210,7,8,65535,10
11,31,85,3,8,1,10
12,0,90,3,8,1,10
12,0,120,4,15,1,10
12,0,150,5,16,1,10
12,0,180,6,10,1,10
12,0,120,4,19,65535,10
12,0,150,5,20,65535,10
12,65530,180,6,13,65535,10
13,0,120,4,9,1,10
13,0,150,5,9,1,10
13,0,180,6,6,1,10
13,0,120,4,10,65535,10
13,0,150,5,10,65535,10
13,0,180,6,6,65535,10
