frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,160,547,19,8,0,10
0,169,576,20,11,0,10
0,177,605,21,8,0,10
0,143,552,19,21,65535,10
0,150,581,20,28,65535,10
0,158,610,21,22,65535,10
1,152,519,18,14,0,10
1,160,547,19,23,0,10
1,169,576,20,22,0,10
1,169,513,18,12,65534,10
1,160,547,19,19,65534,10
1,169,576,20,18,65534,10
1,135,523,18,29,65535,10
1,143,552,19,46,65535,10
1,150,581,20,44,65535,10
2,144,490,17,18,0,10
2,152,519,18,31,0,10
2,160,547,19,32,0,10
2,169,576,20,20,0,10
2,159,485,17,19,65534,10
2,169,513,18,32,65534,10
2,178,542,19,33,65534,10
2,188,570,20,20,65534,10
2,144,490,17,34,65535,10
2,152,519,18,58,65535,10
2,160,547,19,59,65535,10
2,169,576,20,37,65535,10
3,150,456,16,19,0,10
3,159,485,17,28,0,10
3,152,519,18,25,0,10
3,150,456,16,12,65533,10
3,159,485,17,18,65533,10
3,169,513,18,16,65533,10
3,150,456,16,43,65534,10
3,159,485,17,63,65534,10
3,169,513,18,56,65534,10
3,135,461,16,48,65535,10
3,144,490,17,70,65535,10
3,152,519,18,62,65535,10
4,144,395,14,30,65533,10
4,155,423,15,49,65533,10
4,165,451,16,47,65533,10
4,175,479,17,27,65533,10
4,144,395,14,56,65534,10
4,155,423,15,90,65534,10
4,165,451,16,86,65534,10
4,175,479,17,50,65534,10
4,131,399,14,33,65535,10
4,141,428,15,54,65535,10
4,150,456,16,51,65535,10
5,124,338,12,21,65533,10
5,134,366,13,33,65533,10
5,144,395,14,30,65533,10
5,124,338,12,42,65534,10
5,134,366,13,64,65534,10
5,144,395,14,59,65534,10
5,155,423,15,32,65534,10
5,113,342,12,26,65535,10
5,122,371,13,41,65535,10
5,131,399,14,37,65535,10
6,124,306,11,19,0,10
6,146,329,12,19,0,10
6,146,329,12,25,65533,10
6,122,274,10,42,65534,10
6,134,302,11,68,65534,10
6,146,329,12,68,65534,10
6,159,357,13,41,65534,10
6,113,278,10,39,65535,10
6,124,306,11,62,65535,10
6,135,334,12,61,65535,10
6,146,362,13,37,65535,10
7,110,247,9,15,0,10
7,131,270,10,15,0,10
7,110,247,9,37,65535,10
7,131,270,10,39,65535,10
8,105,182,7,27,0,10
8,120,208,8,42,0,10
8,135,234,9,39,0,10
8,150,260,10,20,0,10
8,57499,12818,504,4,1,10
8,105,182,7,52,65535,10
8,120,208,8,81,65535,10
8,135,234,9,74,65535,10
9,125,169,7,36,0,10
9,143,193,8,35,0,10
9,143,193,8,68,65535,10
10,138,159,7,13,0,10
10,158,181,8,9,0,10
10,118,136,6,25,65535,10
10,138,159,7,29,65535,10
10,158,181,8,21,65535,10
11,151,146,7,15,65535,10
