frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65442,593,20,9,65535,10
1,65465,566,19,7,0,10
1,65442,593,20,10,0,10
1,65438,623,21,8,0,10
1,65447,563,19,19,65535,10
1,65442,593,20,25,65535,10
1,65438,623,21,21,65535,10
2,None, None, None, None, None
3,65456,504,17,15,0,10
3,65452,534,18,23,0,10
3,65447,563,19,22,0,10
3,65472,506,17,25,65534,10
3,65468,536,18,38,65534,10
3,65447,563,19,35,65534,10
3,65456,504,17,33,65535,10
3,65435,531,18,50,65535,10
3,65429,560,19,46,65535,10
4,65392,395,14,16,0,10
4,65381,423,15,13,0,10
4,65466,445,15,13,65533,10
4,65461,474,16,24,65533,10
4,65456,504,17,27,65533,10
4,65435,531,18,18,65533,10
4,65466,445,15,28,65534,10
4,65461,474,16,54,65534,10
4,65456,504,17,59,65534,10
4,65452,534,18,39,65534,10
4,65392,395,14,31,65535,10
4,65395,428,15,28,65535,10
4,65431,469,16,40,65535,10
4,65440,501,17,42,65535,10
5,65390,362,13,14,0,10
5,65423,436,15,15,65533,10
5,65426,374,13,19,65534,10
5,65431,407,14,26,65534,10
5,65423,436,15,30,65534,10
5,65401,334,12,23,65535,10
5,65390,362,13,28,65535,10
5,65405,399,14,23,65535,10
6,65392,297,11,17,0,10
6,65378,324,12,19,0,10
6,65446,349,12,38,65533,10
6,65438,378,13,45,65533,10
6,65418,403,14,32,65533,10
6,65457,351,12,65,65534,10
6,65438,378,13,79,65534,10
6,65431,407,14,59,65534,10
6,65345,305,12,35,65535,10
6,65438,378,13,43,65535,10
6,65418,403,14,34,65535,10
6,65457,351,12,34,65535,10
7,65405,270,10,41,0,10
7,65392,297,11,46,0,10
7,65378,324,12,29,0,10
7,65423,278,10,66,65534,10
7,65422,310,11,71,65534,10
7,65412,338,12,40,65534,10
7,65405,270,10,88,65535,10
7,65392,297,11,96,65535,10
7,65378,324,12,57,65535,10
7,65301,187,10,48,65534,10
7,65278,206,11,53,65534,10
7,65255,225,12,33,65534,10
8,65476,233,8,18,0,10
8,65468,262,9,21,0,10
8,65461,291,10,15,0,10
8,65483,234,8,49,65534,10
8,65477,264,9,59,65534,10
8,65461,291,10,43,65534,10
8,65483,203,7,23,65535,10
8,65468,230,8,49,65535,10
8,65460,259,9,60,65535,10
8,65452,288,10,43,65535,10
9,65491,174,6,33,0,10
9,65483,203,7,54,0,10
9,65476,233,8,52,0,10
9,65483,203,7,9,1,10
9,65476,233,8,9,1,10
9,3782,14649,504,5,1,10
9,3790,14678,505,6,1,10
9,65483,234,8,72,65534,10
9,65491,174,6,68,65535,10
9,65483,203,7,110,65535,10
9,65476,233,8,106,65535,10
9,65468,262,9,60,65535,10
9,9456,11810,504,4,1,10
9,65393,193,8,58,65534,10
10,65510,117,4,22,0,10
10,65498,145,5,61,0,10
10,65491,174,6,90,0,10
10,65483,203,7,80,0,10
10,65476,233,8,41,0,10
10,3790,14678,505,4,0,10
10,3797,14707,506,5,0,10
10,3805,14736,507,3,0,10
10,65491,174,6,8,1,10
10,65483,203,7,7,1,10
10,3782,14649,504,4,1,10
10,3316,14792,505,8,1,10
10,3323,14821,506,10,1,10
10,3329,14851,507,7,1,10
10,3316,14792,505,4,2,10
10,3323,14821,506,5,2,10
10,65503,146,5,63,65534,10
10,65497,176,6,93,65534,10
10,65490,205,7,81,65534,10
10,65393,193,8,42,65534,10
10,65506,116,4,43,65535,10
10,65498,145,5,117,65535,10
10,65491,174,6,173,65535,10
10,65483,203,7,153,65535,10
10,65476,233,8,78,65535,10
10,65461,94,4,17,0,10
10,65442,117,5,47,0,10
10,65423,141,6,71,0,10
10,65405,164,7,66,0,10
10,65386,187,8,37,0,10
10,9475,11834,505,3,0,10
10,9493,11857,506,4,0,10
10,9512,11881,507,2,0,10
10,65423,141,6,6,1,10
10,65405,164,7,6,1,10
10,9456,11810,504,3,1,10
10,9475,11834,505,7,1,10
10,9019,12222,506,8,1,10
10,9036,12246,507,5,1,10
10,9001,12198,505,4,2,10
10,9019,12222,506,5,2,10
10,65447,121,5,56,65534,10
10,65429,145,6,86,65534,10
10,65411,169,7,79,65534,10
10,65483,234,8,39,65534,10
10,65423,141,6,125,65535,10
10,65405,164,7,116,65535,10
10,65378,181,8,64,65535,10
11,65510,117,4,21,0,10
11,65503,146,5,33,0,10
11,65497,176,6,32,0,10
11,65483,203,7,19,0,10
11,65503,146,5,7,1,10
11,65497,176,6,7,1,10
11,3323,14821,506,3,1,10
11,9036,12246,507,4,1,10
11,65452,124,5,30,65534,10
11,65429,145,6,29,65534,10
11,65510,117,4,43,65535,10
11,65503,146,5,68,65535,10
11,65491,174,6,66,65535,10
11,65477,202,7,40,65535,10
11,65465,97,4,20,0,10
11,65447,121,5,33,0,10
11,65429,145,6,31,0,10
11,65405,164,7,18,0,10
11,65447,121,5,7,1,10
11,65429,145,6,6,1,10
11,9019,12222,506,3,1,10
11,3329,14851,507,4,1,10
11,65508,147,5,27,65534,10
11,65497,176,6,26,65534,10
11,65465,97,4,39,65535,10
11,65447,121,5,62,65535,10
11,65423,141,6,60,65535,10
11,65398,159,7,34,65535,10
12,65465,97,4,21,65535,10
12,65447,121,5,28,65535,10
12,65435,149,6,23,65535,10
12,65510,117,4,19,65535,10
12,65503,146,5,22,65535,10
13,65438,113,5,7,65535,10
