frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,540,18,9,0,10
0,17,540,18,8,65534,10
0,0,540,18,19,65535,10
0,0,570,19,19,65535,10
1,16,510,17,20,0,10
1,34,539,18,22,0,10
1,45,478,16,12,65534,10
1,32,509,17,25,65534,10
1,34,539,18,28,65534,10
1,30,479,16,19,65535,10
1,16,510,17,39,65535,10
1,17,540,18,44,65535,10
1,65401,461,16,14,65535,10
2,65483,417,14,17,0,10
2,65508,449,15,24,0,10
2,0,480,16,31,0,10
2,0,510,17,27,0,10
2,0,450,15,21,65533,10
2,0,480,16,32,65533,10
2,0,510,17,29,65533,10
2,0,540,18,15,65533,10
2,65523,420,14,29,65534,10
2,0,450,15,64,65534,10
2,15,480,16,92,65534,10
2,16,510,17,82,65534,10
2,0,540,18,44,65534,10
2,65483,417,14,37,65535,10
2,65522,450,15,65,65535,10
2,65521,480,16,89,65535,10
2,65520,510,17,79,65535,10
3,65457,351,12,12,0,10
3,65451,381,13,14,0,10
3,12,390,13,18,65533,10
3,26,419,14,27,65533,10
3,42,448,15,23,65533,10
3,65480,356,12,20,65534,10
3,0,390,13,32,65534,10
3,26,419,14,43,65534,10
3,42,448,15,38,65534,10
3,65457,351,12,26,65535,10
3,65463,383,13,31,65535,10
3,65510,419,14,22,65535,10
4,65464,322,11,27,0,10
4,65457,351,12,28,0,10
4,65451,381,13,15,0,10
4,0,14979,499,5,2,10
4,469,15002,500,7,2,10
4,470,15032,501,5,2,10
4,0,330,11,55,65533,10
4,0,360,12,82,65533,10
4,0,390,13,73,65533,10
4,0,420,14,38,65533,10
4,65526,330,11,99,65534,10
4,0,360,12,141,65534,10
4,0,390,13,122,65534,10
4,0,420,14,62,65534,10
4,65484,326,11,77,65535,10
4,65491,357,12,95,65535,10
4,65499,389,13,73,65535,10
4,65510,419,14,34,65535,10
5,65065,15062,502,5,1,10
5,65066,15032,501,6,2,10
5,65065,15062,502,6,2,10
5,65064,15092,503,4,2,10
5,0,360,12,28,65533,10
5,8,270,9,85,65534,10
5,9,300,10,127,65534,10
5,10,330,11,114,65534,10
5,0,360,12,60,65534,10
5,0,270,9,67,65535,10
5,0,300,10,99,65535,10
5,0,330,11,88,65535,10
5,65525,360,12,47,65535,10
5,4709,14314,502,3,1,10
5,5170,14123,501,4,2,10
5,5180,14151,502,4,2,10
5,5190,14179,503,3,2,10
5,65443,254,9,63,65534,10
5,65433,282,10,97,65534,10
5,65422,310,11,88,65534,10
5,65412,338,12,48,65534,10
5,65442,285,10,70,65535,10
5,65422,310,11,63,65535,10
6,13,210,7,24,0,10
6,15,240,8,39,0,10
6,17,270,9,37,0,10
6,64120,15033,503,5,1,10
6,64118,15063,504,5,1,10
6,64120,15033,503,5,2,10
6,64118,15063,504,5,2,10
6,23,239,8,95,65534,10
6,25,269,9,90,65534,10
6,13,210,7,65,65535,10
6,15,240,8,104,65535,10
6,17,270,9,98,65535,10
6,65468,230,8,70,65534,10
6,65460,259,9,68,65534,10
7,23,179,6,59,0,10
7,26,208,7,75,0,10
7,23,239,8,58,0,10
7,63641,15040,505,4,0,10
7,17,179,6,9,1,10
7,20,209,7,11,1,10
7,23,239,8,9,1,10
7,63645,15011,504,6,1,10
7,63641,15040,505,8,1,10
7,63637,15070,506,6,1,10
7,26,208,7,91,65534,10
7,17,179,6,115,65535,10
7,20,209,7,148,65535,10
7,23,239,8,114,65535,10
7,65483,203,7,73,65534,10
8,23,148,5,70,0,10
8,28,178,6,79,0,10
8,33,208,7,51,0,10
8,63163,15003,506,4,0,10
8,63158,15032,507,4,0,10
8,63167,14973,505,5,1,10
8,63163,15003,506,8,1,10
8,3329,14851,507,8,1,10
8,23,148,5,133,65535,10
8,28,178,6,151,65535,10
8,26,208,7,98,65535,10
8,65503,146,5,66,0,10
8,65497,176,6,76,0,10
8,65490,205,7,50,0,10
8,3323,14821,506,4,0,10
8,3329,14851,507,4,0,10
8,3316,14792,505,5,1,10
8,3323,14821,506,8,1,10
8,63158,15032,507,7,1,10
8,65503,146,5,115,65535,10
8,65497,176,6,132,65535,10
8,65483,203,7,87,65535,10
9,65508,147,5,53,0,10
9,65502,177,6,47,0,10
9,65490,205,7,33,0,10
9,65483,234,8,28,0,10
9,65468,262,9,25,0,10
9,2848,14920,506,5,1,10
9,2378,15032,507,6,1,10
9,65457,351,12,14,65533,10
