frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65502,539,18,10,0,10
0,65502,539,18,12,65534,10
0,65488,508,17,13,65535,10
0,65485,538,18,21,65535,10
1,0,450,15,30,65533,10
1,0,480,16,52,65533,10
1,65520,510,17,53,65533,10
1,65519,540,18,32,65533,10
1,65523,420,14,16,65534,10
1,0,450,15,49,65534,10
1,0,480,16,85,65534,10
1,0,510,17,87,65534,10
1,0,540,18,52,65534,10
1,65522,450,15,24,65535,10
1,65521,480,16,41,65535,10
1,65520,510,17,43,65535,10
2,0,390,13,25,65533,10
2,0,420,14,37,65533,10
2,0,450,15,31,65533,10
2,12,390,13,25,65534,10
2,0,420,14,39,65534,10
2,65522,450,15,34,65534,10
3,0,14979,499,5,2,10
3,0,15009,500,7,2,10
3,0,15039,501,6,2,10
3,0,14979,499,4,3,10
3,0,15009,500,6,3,10
3,65066,15032,501,5,3,10
3,0,300,10,57,65533,10
3,0,330,11,121,65533,10
3,0,360,12,147,65533,10
3,0,390,13,105,65533,10
3,65523,420,14,41,65533,10
3,0,300,10,65,65534,10
3,0,330,11,134,65534,10
3,0,360,12,160,65534,10
3,0,390,13,114,65534,10
3,0,420,14,45,65534,10
3,65515,330,11,35,65535,10
3,65525,360,12,38,65535,10
3,65524,390,13,27,65535,10
4,940,15010,501,4,2,10
4,942,15040,502,7,2,10
4,944,15070,503,7,2,10
4,1418,15063,504,4,2,10
4,65513,239,8,45,65533,10
4,65511,269,9,83,65533,10
4,65508,299,10,86,65533,10
4,65513,239,8,83,65534,10
4,65519,270,9,150,65534,10
4,65517,300,10,155,65534,10
4,65515,330,11,91,65534,10
4,65513,360,12,27,65534,10
4,65513,239,8,53,65535,10
4,65511,269,9,94,65535,10
4,65508,299,10,94,65535,10
4,65505,329,11,54,65535,10
4,6110,13742,501,2,2,10
4,6122,13770,502,5,2,10
4,6606,13577,503,5,2,10
4,6619,13604,504,3,2,10
4,65431,216,8,61,65534,10
4,65418,243,9,111,65534,10
4,65414,274,10,115,65534,10
4,65402,302,11,69,65534,10
4,65390,329,12,21,65534,10
5,65516,209,7,73,65534,10
5,65513,239,8,72,65534,10
5,65513,179,6,31,65535,10
5,65510,208,7,55,65535,10
5,65506,238,8,56,65535,10
5,65502,268,9,33,65535,10
6,65522,149,5,37,0,10
6,65519,179,6,46,0,10
6,65516,209,7,33,0,10
6,949,15160,506,5,1,10
6,28,147,5,69,65535,10
6,34,177,6,87,65535,10
6,39,206,7,65,65535,10
6,33,146,5,35,0,10
6,39,176,6,44,0,10
6,46,205,7,33,0,10
6,61739,14707,506,4,1,10
6,65522,149,5,69,65535,10
6,65519,179,6,87,65535,10
6,65516,209,7,64,65535,10
7,65475,137,5,46,0,10
7,65463,165,6,38,0,10
7,65451,192,7,19,0,10
7,65487,110,4,9,1,10
7,65475,137,5,12,1,10
7,65463,165,6,10,1,10
7,6183,13907,507,5,1,10
7,65470,135,5,89,65535,10
7,65457,162,6,75,65535,10
7,0,150,5,33,0,10
7,65530,180,6,28,0,10
7,65523,210,7,16,0,10
7,4,120,4,6,1,10
7,5,150,5,9,1,10
7,0,180,6,7,1,10
7,0,150,5,70,65535,10
7,65530,180,6,61,65535,10
8,65476,104,4,25,0,10
8,65461,130,5,27,0,10
8,65446,156,6,18,0,10
8,65491,78,3,18,1,10
8,65476,104,4,33,1,10
8,65456,127,5,36,1,10
8,65440,153,6,24,1,10
8,65424,178,7,9,1,10
8,7610,13180,507,5,1,10
8,65480,106,4,29,65534,10
8,65461,130,5,32,65534,10
8,65446,156,6,20,65534,10
8,65472,102,4,75,65535,10
8,65456,127,5,82,65535,10
8,65440,153,6,54,65535,10
8,65517,119,4,22,0,10
8,65513,148,5,22,0,10
8,65522,89,3,17,1,10
8,65517,119,4,31,1,10
8,65513,148,5,33,1,10
8,65508,178,6,19,1,10
8,2378,15032,507,4,1,10
8,65521,119,4,23,65534,10
8,65517,149,5,23,65534,10
8,65517,119,4,70,65535,10
8,65513,148,5,73,65535,10
8,65508,178,6,40,65535,10
9,65461,94,4,17,1,10
9,65442,117,5,18,1,10
9,65423,141,6,10,1,10
9,65498,114,4,13,1,10
10,65457,91,4,10,1,10
10,65433,109,5,9,1,10
10,65484,141,5,7,1,10
