frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,131,586,20,33,65534,10
0,113,590,20,51,65535,10
1,101,531,18,11,65533,10
1,107,560,19,12,65533,10
1,118,527,18,29,65534,10
2,105,469,16,14,65533,10
2,112,498,17,17,65533,10
2,105,469,16,25,65534,10
3,65513,360,12,14,0,10
3,105,407,14,24,65533,10
3,113,436,15,29,65533,10
3,65525,360,12,27,65534,10
3,105,407,14,35,65534,10
3,113,436,15,42,65534,10
3,65513,360,12,32,65535,10
4,113,342,12,33,65533,10
4,122,371,13,39,65533,10
4,131,399,14,28,65533,10
4,113,342,12,51,65534,10
4,122,371,13,60,65534,10
4,131,399,14,43,65534,10
5,60366,14123,501,6,2,10
5,60356,14151,502,5,2,10
5,113,342,12,51,65533,10
5,103,282,10,113,65534,10
5,114,310,11,126,65534,10
5,124,338,12,86,65534,10
5,84,257,9,34,65535,10
5,94,285,10,61,65535,10
5,103,314,11,68,65535,10
5,113,342,12,47,65535,10
5,65519,270,9,24,65535,10
6,105,216,8,40,65535,10
6,118,243,9,48,65535,10
7,73,165,6,42,0,10
7,85,192,7,56,0,10
7,98,219,8,43,0,10
7,73,165,6,8,1,10
7,85,192,7,10,1,10
7,98,219,8,8,1,10
7,58917,13604,504,5,1,10
7,58904,13631,505,6,1,10
7,58891,13658,506,5,1,10
7,58904,13631,505,5,2,10
7,92,189,7,82,65534,10
7,105,216,8,63,65534,10
7,73,165,6,90,65535,10
7,85,192,7,118,65535,10
7,98,219,8,91,65535,10
7,6,180,6,31,0,10
7,64587,15160,506,4,1,10
7,64589,15130,505,3,2,10
7,13,210,7,66,65534,10
7,15,240,8,47,65534,10
8,None, None, None, None, None
9,11,120,4,54,0,10
9,14,149,5,67,0,10
9,17,179,6,49,0,10
9,92,189,7,21,0,10
9,58878,13685,507,4,0,10
9,53,108,4,11,1,10
9,66,135,5,14,1,10
9,79,162,6,10,1,10
9,64112,15122,506,6,1,10
9,64109,15152,507,8,1,10
9,64106,15182,508,7,1,10
9,11,120,4,50,65534,10
9,14,149,5,63,65534,10
9,17,179,6,47,65534,10
9,53,108,4,103,65535,10
9,66,135,5,133,65535,10
9,79,162,6,101,65535,10
9,53,108,4,50,0,10
9,66,135,5,64,0,10
9,79,162,6,49,0,10
9,13,210,7,19,0,10
9,64109,15152,507,3,0,10
9,8,120,4,11,1,10
9,9,150,5,14,1,10
9,11,180,6,10,1,10
9,58416,13417,506,5,1,10
9,58402,13444,507,8,1,10
9,58388,13470,508,6,1,10
9,56,106,4,39,65534,10
9,70,133,5,51,65534,10
9,84,159,6,39,65534,10
9,8,120,4,102,65535,10
9,9,150,5,128,65535,10
9,11,180,6,94,65535,10
10,4,120,4,21,0,10
10,5,150,5,21,0,10
10,6,180,6,13,0,10
10,3,90,3,11,1,10
10,4,120,4,19,1,10
10,5,150,5,19,1,10
10,0,180,6,11,1,10
10,8,120,4,22,65534,10
10,9,150,5,22,65534,10
10,11,180,6,13,65534,10
10,4,120,4,55,65535,10
10,0,150,5,55,65535,10
10,0,180,6,33,65535,10
11,0,90,3,14,1,10
11,0,120,4,20,1,10
11,0,150,5,18,1,10
11,6,180,6,9,1,10
11,0,90,3,24,65535,10
11,0,120,4,35,65535,10
11,5,150,5,32,65535,10
11,6,180,6,19,65535,10
12,0,90,3,8,1,10
12,0,120,4,12,1,10
12,0,150,5,9,1,10
12,0,90,3,10,65535,10
12,0,120,4,14,65535,10
12,0,150,5,11,65535,10
