frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65465,566,19,12,65535,10
0,65461,596,20,18,65535,10
0,65457,625,21,16,65535,10
1,65485,538,18,8,0,10
1,65483,568,19,18,0,10
1,65480,598,20,20,0,10
1,65457,625,21,13,0,10
1,65483,568,19,15,65534,10
1,65480,598,20,17,65534,10
1,65468,536,18,17,65535,10
1,65465,566,19,36,65535,10
1,65461,596,20,41,65535,10
1,65457,625,21,28,65535,10
2,None, None, None, None, None
3,65488,508,17,20,0,10
3,65491,478,16,19,65534,10
3,65488,508,17,34,65534,10
3,65485,538,18,35,65534,10
3,65476,477,16,25,65535,10
3,65472,506,17,45,65535,10
3,65468,536,18,46,65535,10
4,65402,366,13,15,0,10
4,65494,448,15,13,65533,10
4,65491,478,16,17,65533,10
4,65488,508,17,13,65533,10
4,65494,448,15,34,65534,10
4,65491,478,16,47,65534,10
4,65488,508,17,36,65534,10
4,65402,366,13,28,65535,10
4,65378,390,14,25,65535,10
4,65494,448,15,30,65535,10
4,65476,477,16,42,65535,10
5,65401,334,12,14,0,10
5,65390,362,13,13,0,10
5,65499,389,13,11,65533,10
5,65497,418,14,14,65533,10
5,65494,448,15,11,65533,10
5,65401,334,12,14,65534,10
5,65499,389,13,22,65534,10
5,65497,418,14,29,65534,10
5,65494,448,15,23,65534,10
5,65401,334,12,27,65535,10
5,65377,357,13,23,65535,10
5,65483,417,14,19,65535,10
6,65402,302,11,21,0,10
6,65390,329,12,18,0,10
6,65474,324,11,24,65533,10
6,65468,354,12,39,65533,10
6,65463,383,13,37,65533,10
6,65444,410,14,21,65533,10
6,65484,326,11,44,65534,10
6,65480,356,12,71,65534,10
6,65463,383,13,68,65534,10
6,65457,413,14,40,65534,10
6,65392,297,11,41,65535,10
6,65468,354,12,43,65535,10
6,65451,381,13,41,65535,10
6,65444,410,14,24,65535,10
6,65367,318,12,37,65535,10
7,65435,250,9,34,0,10
7,65414,274,10,58,0,10
7,65402,302,11,55,0,10
7,65390,329,12,30,0,10
7,65426,247,9,6,1,10
7,65414,274,10,11,1,10
7,65402,302,11,10,1,10
7,5640,13942,501,6,1,10
7,5651,13970,502,6,1,10
7,4700,14286,501,5,2,10
7,4709,14314,502,5,2,10
7,65452,257,9,61,65534,10
7,65442,285,10,103,65534,10
7,65433,314,11,101,65534,10
7,65423,342,12,57,65534,10
7,65435,250,9,77,65535,10
7,65423,278,10,129,65535,10
7,65412,306,11,125,65535,10
7,65401,334,12,69,65535,10
8,65483,234,8,28,0,10
8,65468,262,9,32,0,10
8,65491,236,8,59,65534,10
8,65485,265,9,66,65534,10
8,65476,233,8,68,65535,10
8,65468,262,9,77,65535,10
8,65461,291,10,52,65535,10
9,65491,174,6,28,0,10
9,65483,203,7,44,0,10
9,65468,230,8,41,0,10
9,65460,259,9,23,0,10
9,65477,202,7,84,65535,10
9,65468,230,8,80,65535,10
10,65503,146,5,54,0,10
10,65497,176,6,81,0,10
10,65490,205,7,71,0,10
10,65483,234,8,36,0,10
10,3316,14792,505,4,0,10
10,3323,14821,506,4,0,10
10,3310,14763,504,3,1,10
10,3316,14792,505,7,1,10
10,2848,14920,506,8,1,10
10,2854,14949,507,6,1,10
10,2842,14890,505,3,2,10
10,2848,14920,506,4,2,10
10,65502,177,6,74,65534,10
10,65497,206,7,65,65534,10
10,65503,146,5,103,65535,10
10,65497,176,6,153,65535,10
10,65490,205,7,134,65535,10
10,65476,233,8,68,65535,10
10,65447,121,5,40,0,10
10,65429,145,6,61,0,10
10,65411,169,7,56,0,10
10,65393,193,8,31,0,10
10,9001,12198,505,3,0,10
10,9019,12222,506,3,0,10
10,8983,12174,504,3,1,10
10,9001,12198,505,6,1,10
10,9019,12222,506,7,1,10
10,9036,12246,507,4,1,10
10,8527,12534,505,3,2,10
10,8544,12558,506,4,2,10
10,65435,149,6,67,65534,10
10,65418,174,7,60,65534,10
10,65411,169,7,97,65535,10
10,65386,187,8,53,65535,10
11,65513,118,4,31,0,10
11,65508,147,5,53,0,10
11,65429,145,6,54,0,10
11,65411,169,7,35,0,10
11,2854,14949,507,3,0,10
11,65510,117,4,9,1,10
11,65503,146,5,16,1,10
11,65497,176,6,16,1,10
11,65411,169,7,10,1,10
11,8527,12534,505,4,1,10
11,8544,12558,506,7,1,10
11,8561,12583,507,7,1,10
11,2859,14979,508,4,1,10
11,65468,99,4,27,65534,10
11,65452,124,5,49,65534,10
11,65435,149,6,51,65534,10
11,65418,174,7,33,65534,10
11,65510,117,4,66,65535,10
11,65503,146,5,114,65535,10
11,65497,176,6,114,65535,10
11,65411,169,7,69,65535,10
11,65468,99,4,29,0,10
11,65452,124,5,52,0,10
11,65502,177,6,53,0,10
11,65490,205,7,31,0,10
11,9036,12246,507,3,0,10
11,65465,97,4,8,1,10
11,65447,121,5,15,1,10
11,65429,145,6,16,1,10
11,65490,205,7,10,1,10
11,2842,14890,505,3,1,10
11,2848,14920,506,6,1,10
11,2854,14949,507,6,1,10
11,8578,12608,508,4,1,10
11,65517,119,4,24,65534,10
11,65508,147,5,42,65534,10
11,65502,177,6,42,65534,10
11,65497,206,7,25,65534,10
11,65465,97,4,58,65535,10
11,65447,121,5,102,65535,10
11,65429,145,6,107,65535,10
11,65490,205,7,67,65535,10
12,65468,99,4,10,1,10
12,65452,124,5,13,1,10
12,65435,149,6,10,1,10
12,65452,124,5,30,65535,10
12,65513,118,4,9,1,10
12,65508,147,5,11,1,10
12,65502,177,6,7,1,10
12,65508,147,5,25,65535,10
13,65452,124,5,9,65535,10
13,65508,147,5,6,65535,10
