frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65440,501,17,11,0,10
0,65435,531,18,19,0,10
0,65429,560,19,20,0,10
0,65423,590,20,13,0,10
0,65456,504,17,9,65534,10
0,65452,534,18,16,65534,10
0,65447,563,19,17,65534,10
0,65423,590,20,11,65534,10
0,65424,498,17,26,65535,10
0,65418,527,18,45,65535,10
0,65411,557,19,46,65535,10
0,65405,586,20,29,65535,10
1,65461,474,16,15,65534,10
1,65456,504,17,22,65534,10
1,65435,531,18,18,65534,10
1,65424,498,17,22,65535,10
2,65457,413,14,9,65532,10
2,65452,442,15,14,65532,10
2,65431,469,16,13,65532,10
2,65424,498,17,10,65532,10
2,65444,410,14,24,65533,10
2,65438,439,15,36,65533,10
2,65431,469,16,35,65533,10
2,65408,494,17,23,65533,10
2,65457,413,14,17,65534,10
2,65438,439,15,25,65534,10
2,65431,469,16,24,65534,10
3,4213,14374,499,6,2,10
3,4221,14403,500,7,2,10
3,4230,14432,501,5,2,10
3,3745,14503,499,8,3,10
3,4221,14403,500,9,3,10
3,4230,14432,501,6,3,10
3,65453,320,11,40,65532,10
3,65446,349,12,66,65532,10
3,65438,378,13,63,65532,10
3,65444,410,14,39,65532,10
3,65438,439,15,15,65532,10
3,65442,285,10,43,65533,10
3,65443,317,11,133,65533,10
3,65435,346,12,211,65533,10
3,65426,374,13,192,65533,10
3,65418,403,14,102,65533,10
3,65409,432,15,29,65533,10
3,65452,288,10,36,65534,10
3,65443,317,11,110,65534,10
3,65435,346,12,169,65534,10
3,65426,374,13,148,65534,10
3,65418,403,14,73,65534,10
3,65423,342,12,20,65535,10
3,65330,258,11,29,65532,10
3,65311,281,12,47,65532,10
3,65292,305,13,45,65532,10
4,65498,237,8,24,65532,10
4,65494,267,9,32,65532,10
4,65480,295,10,27,65532,10
4,65497,206,7,26,65533,10
4,65491,236,8,63,65533,10
4,65485,265,9,83,65533,10
4,65470,293,10,66,65533,10
4,65453,320,11,33,65533,10
4,65491,236,8,43,65534,10
4,65485,265,9,57,65534,10
4,65480,295,10,44,65534,10
4,65392,229,9,23,65532,10
5,65502,177,6,9,0,10
5,65497,206,7,10,0,10
5,65390,329,12,10,65531,10
5,65377,357,13,12,65531,10
5,65378,390,14,8,65531,10
5,65390,329,12,18,65532,10
5,65390,362,13,20,65532,10
5,65378,390,14,15,65532,10
5,65513,148,5,31,65534,10
5,65513,179,6,58,65534,10
5,65510,208,7,60,65534,10
5,65506,238,8,34,65534,10
5,65508,147,5,24,65535,10
5,65502,177,6,46,65535,10
5,65497,206,7,48,65535,10
5,65498,237,8,28,65535,10
5,65221,278,14,11,65532,10
5,65461,130,5,27,65534,10
5,65446,156,6,50,65534,10
5,65431,182,7,53,65534,10
5,65416,208,8,32,65534,10
6,65480,106,4,20,0,10
6,65522,149,5,29,0,10
6,65525,180,6,28,0,10
6,65523,210,7,17,0,10
6,65525,120,4,37,65535,10
6,65522,149,5,56,65535,10
6,65519,179,6,53,65535,10
6,65523,210,7,31,65535,10
6,65525,120,4,19,0,10
6,65466,133,5,29,0,10
6,65452,159,6,23,0,10
6,65480,106,4,35,65535,10
6,65466,133,5,51,65535,10
6,65452,159,6,41,65535,10
7,65461,130,5,24,0,10
7,65517,149,5,51,65535,10
7,65522,149,5,24,0,10
7,65456,127,5,47,65535,10
8,65392,153,7,7,0,10
8,65392,153,7,16,65535,10
8,65477,202,7,6,0,10
8,65477,202,7,14,65535,10
