frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,138,615,21,11,65535,10
0,144,644,22,13,65535,10
1,118,619,21,16,0,10
1,131,586,20,22,65534,10
1,138,615,21,27,65534,10
1,144,644,22,21,65534,10
1,113,590,20,27,65535,10
1,118,619,21,35,65535,10
2,None, None, None, None, None
3,34,359,12,20,65534,10
3,37,389,13,17,65534,10
4,103,314,11,21,65532,10
4,113,342,12,39,65532,10
4,122,371,13,42,65532,10
4,131,399,14,28,65532,10
4,83,320,11,28,65533,10
4,101,346,12,45,65533,10
4,110,374,13,49,65533,10
4,118,403,14,32,65533,10
4,101,346,12,14,65534,10
4,110,374,13,14,65534,10
5,60,233,8,28,65534,10
5,59,264,9,30,65534,10
5,56,295,10,20,65534,10
5,53,203,7,12,65535,10
5,60,233,8,22,65535,10
5,68,262,9,21,65535,10
5,159,254,10,19,65534,10
6,90,156,6,29,0,10
6,105,182,7,50,0,10
6,120,208,8,48,0,10
6,135,234,9,27,0,10
6,105,182,7,8,1,10
6,120,208,8,8,1,10
6,57499,12818,504,5,1,10
6,57483,12843,505,5,1,10
6,57941,13154,506,3,1,10
6,96,153,6,41,65534,10
6,112,178,7,71,65534,10
6,128,203,8,71,65534,10
6,144,229,9,41,65534,10
6,90,156,6,60,65535,10
6,105,182,7,102,65535,10
6,120,208,8,100,65535,10
6,135,234,9,57,65535,10
7,98,113,5,17,0,10
7,118,136,6,29,0,10
7,138,159,7,30,0,10
7,158,181,8,19,0,10
7,103,109,5,14,65534,10
7,124,131,6,24,65534,10
7,144,153,7,25,65534,10
7,165,174,8,16,65534,10
7,98,113,5,33,65535,10
7,118,136,6,57,65535,10
7,138,159,7,59,65535,10
7,158,181,8,37,65535,10
8,None, None, None, None, None
9,117,94,5,10,65535,10
9,141,112,6,10,65535,10
10,117,94,5,7,65535,10
10,141,112,6,7,65535,10
