frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65497,629,21,19,0,10
0,65497,629,21,18,65534,10
0,65477,628,21,36,65535,10
1,65483,568,19,14,0,10
1,65480,598,20,20,0,10
1,65500,569,19,13,65533,10
1,65498,599,20,20,65533,10
1,65497,629,21,17,65533,10
1,65500,569,19,41,65534,10
1,65498,599,20,59,65534,10
1,65497,629,21,50,65534,10
1,65483,568,19,39,65535,10
1,65480,598,20,57,65535,10
1,65477,628,21,49,65535,10
2,65491,478,16,13,65533,10
2,65488,508,17,38,65533,10
2,65485,538,18,58,65533,10
2,65483,568,19,55,65533,10
2,65480,598,20,31,65533,10
2,65491,478,16,22,65534,10
2,65488,508,17,60,65534,10
2,65485,538,18,93,65534,10
2,65483,568,19,86,65534,10
2,65472,506,17,29,65535,10
2,65468,536,18,44,65535,10
3,65483,417,14,18,65533,10
3,65480,447,15,46,65533,10
3,65476,477,16,65,65533,10
3,65472,506,17,55,65533,10
3,65468,536,18,27,65533,10
3,65483,417,14,29,65534,10
3,65494,448,15,61,65534,10
3,65491,478,16,83,65534,10
3,65488,508,17,70,65534,10
3,65426,374,13,21,65535,10
3,65431,407,14,22,65535,10
3,65466,445,15,23,65535,10
3,65461,474,16,27,65535,10
4,1869,14832,498,6,2,10
4,1872,14862,499,5,2,10
4,1869,14832,498,5,3,10
4,65491,357,12,43,65533,10
4,65487,387,13,94,65533,10
4,65483,417,14,117,65533,10
4,65466,445,15,89,65533,10
4,65461,474,16,39,65533,10
4,65480,356,12,62,65534,10
4,65487,387,13,124,65534,10
4,65483,417,14,151,65534,10
4,65480,447,15,112,65534,10
4,65461,474,16,49,65534,10
4,65446,349,12,35,65535,10
4,65463,383,13,49,65535,10
4,65457,413,14,51,65535,10
4,65466,445,15,36,65535,10
5,65442,285,10,22,0,10
5,65433,314,11,30,0,10
5,65423,342,12,23,0,10
5,2345,14825,500,6,2,10
5,2350,14854,501,5,2,10
5,65484,326,11,64,65533,10
5,65468,354,12,74,65533,10
5,65463,383,13,51,65533,10
5,65484,326,11,109,65534,10
5,65480,356,12,126,65534,10
5,65463,383,13,87,65534,10
5,65457,413,14,33,65534,10
5,65453,320,11,68,65535,10
5,65457,351,12,72,65535,10
5,65451,381,13,48,65535,10
6,65468,230,8,19,0,10
6,65460,259,9,40,0,10
6,65461,291,10,45,0,10
6,65453,320,11,30,0,10
6,65460,259,9,9,1,10
6,65452,288,10,10,1,10
6,3296,14704,502,5,1,10
6,3775,14620,503,5,1,10
6,3296,14704,502,6,2,10
6,65468,262,9,96,65534,10
6,65461,291,10,116,65534,10
6,65457,351,12,33,65534,10
6,65461,228,8,44,65535,10
6,65460,259,9,97,65535,10
6,65452,288,10,115,65535,10
6,65443,317,11,79,65535,10
6,65378,181,8,13,0,10
6,65322,290,12,25,65534,10
7,65516,209,7,24,0,10
7,65513,239,8,30,0,10
7,65502,268,9,23,0,10
7,65513,239,8,79,65534,10
7,65510,208,7,66,65535,10
7,65506,238,8,83,65535,10
7,65502,268,9,62,65535,10
8,65519,179,6,46,0,10
8,65516,209,7,48,0,10
8,65513,239,8,28,0,10
8,947,15130,505,5,1,10
8,949,15160,506,5,1,10
8,65522,149,5,51,65535,10
8,65519,179,6,92,65535,10
8,65516,209,7,94,65535,10
8,65513,239,8,56,65535,10
8,65452,159,6,34,0,10
8,65438,186,7,35,0,10
8,65423,212,8,20,0,10
8,7106,13391,505,4,1,10
8,7120,13417,506,4,1,10
9,65463,165,6,51,0,10
9,65442,285,10,60,65534,10
9,65433,314,11,43,65534,10
9,65433,282,10,58,65535,10
9,65530,180,6,39,0,10
10,65423,212,8,27,0,10
10,65401,234,9,25,0,10
10,65416,208,8,53,65535,10
10,65401,234,9,48,65535,10
10,65341,140,8,22,0,10
10,65316,157,9,21,0,10
10,65333,129,8,39,65535,10
10,65308,145,9,38,65535,10
11,None, None, None, None, None
12,65392,229,9,10,0,10
12,65386,260,10,8,0,10
12,65384,223,9,23,65535,10
12,65377,254,10,19,65535,10
12,65300,131,9,7,0,10
12,65273,145,10,8,0,10
12,65291,114,9,17,65535,10
12,65273,145,10,17,65535,10
13,65491,111,4,31,1,10
13,65470,135,5,28,1,10
13,65440,153,6,25,1,10
13,65418,174,7,18,1,10
13,65461,130,5,44,65535,10
13,65440,153,6,46,65535,10
13,65418,174,7,34,65535,10
13,65401,199,8,18,65535,10
13,65476,233,8,17,65535,10
14,65470,135,5,16,1,10
14,65446,156,6,16,1,10
14,65431,182,7,11,1,10
14,65466,133,5,18,65535,10
14,65446,156,6,18,65535,10
14,65431,182,7,13,65535,10
15,65495,113,4,23,1,10
15,65484,141,5,18,1,10
