frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,20,630,21,13,65535,10
0,21,660,22,14,65535,10
1,19,600,20,10,0,10
1,20,630,21,13,0,10
1,21,660,22,10,0,10
1,0,600,20,22,65535,10
1,0,630,21,29,65535,10
1,0,660,22,22,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,0,510,17,20,0,10
4,0,540,18,36,0,10
4,0,570,19,38,0,10
4,16,510,17,26,65534,10
4,17,540,18,46,65534,10
4,18,570,19,49,65534,10
4,19,600,20,32,65534,10
4,0,510,17,40,65535,10
4,0,540,18,70,65535,10
4,0,570,19,75,65535,10
5,65457,413,14,23,0,10
5,65452,442,15,23,0,10
5,0,510,17,25,0,10
5,65466,445,15,20,65534,10
5,15,480,16,28,65534,10
5,16,510,17,44,65534,10
5,17,540,18,42,65534,10
5,65457,413,14,46,65535,10
5,65452,442,15,46,65535,10
5,0,480,16,35,65535,10
5,0,510,17,55,65535,10
5,0,540,18,52,65535,10
6,65451,381,13,30,0,10
6,65457,413,14,37,0,10
6,65480,447,15,32,0,10
6,65506,479,16,24,0,10
6,65463,383,13,31,65534,10
6,65483,417,14,44,65534,10
6,65508,449,15,52,65534,10
6,65521,480,16,53,65534,10
6,65520,510,17,36,65534,10
6,65451,381,13,57,65535,10
6,65457,413,14,72,65535,10
6,65480,447,15,69,65535,10
6,65491,478,16,59,65535,10
6,65504,509,17,39,65535,10
7,65457,351,12,27,0,10
7,65451,381,13,26,0,10
7,0,420,14,13,0,10
7,0,390,13,15,65533,10
7,0,420,14,21,65533,10
7,65522,450,15,18,65533,10
7,65480,356,12,27,65534,10
7,0,390,13,41,65534,10
7,0,420,14,53,65534,10
7,0,450,15,45,65534,10
7,65457,351,12,50,65535,10
7,65451,381,13,44,65535,10
7,65523,420,14,46,65535,10
7,65522,450,15,38,65535,10
7,65405,399,14,12,0,10
8,65461,291,10,27,0,10
8,65453,320,11,45,0,10
8,65446,349,12,41,0,10
8,65438,378,13,21,0,10
8,3283,14646,500,4,1,10
8,3290,14675,501,4,1,10
8,65502,359,12,27,65533,10
8,65512,389,13,26,65533,10
8,65474,324,11,74,65534,10
8,65491,357,12,74,65534,10
8,65512,389,13,60,65534,10
8,65510,419,14,34,65534,10
8,65461,291,10,59,65535,10
8,65453,320,11,97,65535,10
8,65457,351,12,89,65535,10
8,65487,387,13,48,65535,10
9,65494,267,9,44,0,10
9,65489,296,10,62,0,10
9,65484,326,11,50,0,10
9,65491,357,12,21,0,10
9,65485,265,9,9,1,10
9,65480,295,10,13,1,10
9,65474,324,11,10,1,10
9,1410,14973,501,6,1,10
9,1884,14951,502,8,1,10
9,1887,14981,503,5,1,10
9,469,15002,500,4,2,10
9,940,15010,501,7,2,10
9,1413,15003,502,8,2,10
9,1416,15033,503,5,2,10
9,65525,360,12,33,65533,10
9,65511,269,9,104,65534,10
9,65517,300,10,157,65534,10
9,65515,330,11,146,65534,10
9,65525,360,12,82,65534,10
9,65494,267,9,112,65535,10
9,65489,296,10,161,65535,10
9,65495,328,11,138,65535,10
9,65502,359,12,71,65535,10
10,65510,208,7,30,0,10
10,65506,238,8,58,0,10
10,65502,268,9,64,0,10
10,65508,299,10,40,0,10
10,65511,269,9,12,1,10
10,942,15040,502,4,1,10
10,1416,15033,503,7,1,10
10,1418,15063,504,6,1,10
10,942,15040,502,3,2,10
10,944,15070,503,6,2,10
10,946,15100,504,5,2,10
10,65521,240,8,96,65534,10
10,65519,270,9,110,65534,10
10,65510,208,7,63,65535,10
10,65506,238,8,125,65535,10
10,65511,269,9,138,65535,10
10,65508,299,10,90,65535,10
10,65431,182,7,21,0,10
10,65416,208,8,42,0,10
10,65401,234,9,45,0,10
10,65395,265,10,28,0,10
10,5651,13970,502,2,2,10
10,6134,13797,503,4,2,10
10,65431,216,8,73,65534,10
10,65426,247,9,84,65534,10
11,65510,208,7,60,0,10
11,65506,238,8,55,0,10
11,1891,15011,504,6,1,10
11,1895,15040,505,7,1,10
11,1899,15070,506,4,1,10
11,65508,178,6,75,65535,10
11,65503,208,7,116,65535,10
11,65506,238,8,107,65535,10
11,39,206,7,47,0,10
11,45,236,8,40,0,10
11,62226,14763,504,4,1,10
11,62220,14792,505,5,1,10
11,62213,14821,506,4,1,10
11,34,177,6,69,65535,10
11,39,206,7,98,65535,10
11,45,236,8,83,65535,10
12,949,15160,506,8,1,10
13,65503,146,5,15,1,10
13,65497,176,6,14,1,10
13,28,147,5,14,1,10
13,34,177,6,13,1,10
14,65531,150,5,18,1,10
14,65530,180,6,13,1,10
14,65480,139,5,15,1,10
14,65468,167,6,12,1,10
15,65528,120,4,18,1,10
15,65527,150,5,21,1,10
15,65525,180,6,16,1,10
15,65475,137,5,15,1,10
16,65525,120,4,18,1,10
16,65522,149,5,18,1,10
16,65483,108,4,16,1,10
16,65470,135,5,16,1,10
17,65483,108,4,14,1,10
17,65470,135,5,15,1,10
17,65525,120,4,12,1,10
17,65522,149,5,12,1,10
