frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65477,628,21,8,65535,10
0,65474,657,22,12,65535,10
0,65471,687,23,10,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,65500,569,19,18,65534,10
4,65498,599,20,23,65534,10
5,65488,508,17,8,65533,10
5,65485,538,18,15,65533,10
5,65483,568,19,16,65533,10
5,65488,508,17,22,65534,10
5,65485,538,18,41,65534,10
5,65483,568,19,43,65534,10
5,65468,536,18,36,65535,10
6,65414,371,13,14,0,10
6,65405,399,14,21,0,10
6,65395,428,15,18,0,10
6,65506,479,16,13,65533,10
6,65504,509,17,14,65533,10
6,65431,407,14,22,65534,10
6,65438,439,15,19,65534,10
6,65506,479,16,24,65534,10
6,65504,509,17,25,65534,10
6,65414,371,13,26,65535,10
6,65405,399,14,40,65535,10
6,65395,428,15,34,65535,10
7,65423,342,12,13,0,10
7,65414,371,13,20,0,10
7,65392,395,14,16,0,10
7,65499,389,13,15,65533,10
7,65483,417,14,30,65533,10
7,65480,447,15,35,65533,10
7,65476,477,16,24,65533,10
7,65499,389,13,33,65534,10
7,65497,418,14,65,65534,10
7,65494,448,15,74,65534,10
7,65476,477,16,51,65534,10
7,65414,371,13,38,65535,10
7,65470,415,14,46,65535,10
7,65480,447,15,52,65535,10
7,65461,474,16,36,65535,10
8,65390,329,12,33,0,10
8,65487,387,13,30,0,10
8,65470,415,14,26,0,10
8,1872,14862,499,4,1,10
8,1872,14862,499,5,2,10
8,1407,14943,500,3,2,10
8,65491,357,12,31,65533,10
8,65487,387,13,42,65533,10
8,65470,415,14,34,65533,10
8,65466,445,15,16,65533,10
8,65502,359,12,82,65534,10
8,65487,387,13,112,65534,10
8,65483,417,14,93,65534,10
8,65466,445,15,44,65534,10
8,65491,357,12,71,65535,10
8,65487,387,13,99,65535,10
8,65470,415,14,84,65535,10
8,65452,442,15,41,65535,10
8,65365,351,13,28,0,10
8,7036,13258,500,2,2,10
8,65378,324,12,60,65534,10
8,65378,324,12,67,65535,10
9,65442,285,10,30,0,10
9,65412,306,11,40,0,10
9,65390,329,12,31,0,10
9,65489,296,10,34,65534,10
9,65484,326,11,51,65534,10
9,65491,357,12,47,65534,10
9,65475,385,13,27,65534,10
9,65442,285,10,55,65535,10
9,65412,306,11,70,65535,10
9,65468,354,12,56,65535,10
9,65475,385,13,31,65535,10
9,65480,356,12,24,0,10
9,65320,209,10,25,65534,10
9,65381,292,11,37,65534,10
9,65367,318,12,39,65534,10
9,65341,338,13,23,65534,10
9,65367,318,12,56,65535,10
9,65341,338,13,30,65535,10
10,65461,228,8,32,0,10
10,65452,257,9,84,0,10
10,65452,288,10,115,0,10
10,65443,317,11,92,0,10
10,65435,346,12,41,0,10
10,4230,14432,501,5,0,10
10,4238,14461,502,6,0,10
10,65452,257,9,15,1,10
10,65442,285,10,21,1,10
10,65433,314,11,17,1,10
10,4230,14432,501,10,1,10
10,4238,14461,502,13,1,10
10,4247,14490,503,9,1,10
10,4230,14432,501,7,2,10
10,4238,14461,502,9,2,10
10,4247,14490,503,7,2,10
10,65460,259,9,126,65534,10
10,65452,288,10,172,65534,10
10,65443,317,11,136,65534,10
10,65435,346,12,60,65534,10
10,65461,228,8,67,65535,10
10,65452,257,9,173,65535,10
10,65442,285,10,239,65535,10
10,65433,314,11,191,65535,10
10,65423,342,12,85,65535,10
10,65300,272,12,45,65534,10
11,65523,210,7,50,65534,10
11,65513,239,8,66,65534,10
11,65511,269,9,50,65534,10
11,65510,208,7,51,65535,10
11,65506,238,8,67,65535,10
11,65502,268,9,53,65535,10
11,65444,189,7,36,65534,10
11,65431,216,8,50,65534,10
11,65418,243,9,41,65534,10
12,65527,150,5,33,0,10
12,65525,180,6,57,0,10
12,65523,210,7,57,0,10
12,65521,240,8,33,0,10
12,65525,180,6,11,1,10
12,65523,210,7,11,1,10
12,65513,239,8,6,1,10
12,947,15130,505,7,1,10
12,949,15160,506,7,1,10
12,474,15152,505,5,2,10
12,475,15182,506,5,2,10
12,65530,180,6,86,65534,10
12,65529,210,7,85,65534,10
12,65527,150,5,70,65535,10
12,65525,180,6,122,65535,10
12,65523,210,7,122,65535,10
12,65513,239,8,71,65535,10
12,65470,135,5,25,0,10
12,65457,162,6,44,0,10
12,65444,189,7,45,0,10
12,65431,216,8,28,0,10
12,65457,162,6,8,1,10
12,65438,186,7,8,1,10
12,65423,212,8,5,1,10
12,6632,13631,505,5,1,10
12,6645,13658,506,5,1,10
12,6158,13852,505,4,2,10
12,6171,13879,506,4,2,10
12,65463,165,6,80,65534,10
12,65451,192,7,82,65534,10
12,65457,162,6,86,65535,10
12,65438,186,7,89,65535,10
12,65423,212,8,54,65535,10
13,65475,137,5,79,0,10
13,65463,165,6,74,0,10
13,65451,192,7,41,0,10
13,6171,13879,506,4,0,10
13,6183,13907,507,4,0,10
13,5696,14081,506,8,1,10
13,5707,14109,507,9,1,10
13,65475,137,5,141,65535,10
13,65463,165,6,132,65535,10
13,65531,150,5,70,0,10
13,65530,180,6,68,0,10
13,65529,210,7,39,0,10
13,475,15182,506,4,0,10
13,476,15212,507,4,0,10
13,0,15189,506,7,1,10
13,0,15219,507,8,1,10
13,65531,150,5,135,65535,10
13,65530,180,6,131,65535,10
14,65457,195,7,30,0,10
14,65453,226,8,36,0,10
14,65443,254,9,28,0,10
14,65487,110,4,10,1,10
14,65475,137,5,11,1,10
14,65461,228,8,46,65534,10
14,65452,257,9,39,65534,10
14,65446,223,8,67,65535,10
14,65443,254,9,53,65535,10
14,0,240,8,50,65535,10
14,0,270,9,39,65535,10
15,65443,254,9,14,0,10
15,65435,250,9,28,65535,10
