frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,19,600,20,14,65535,10
0,20,630,21,18,65535,10
1,18,570,19,14,0,10
1,19,600,20,23,0,10
1,20,630,21,19,0,10
1,36,569,19,14,65534,10
1,38,599,20,21,65534,10
1,39,629,21,18,65534,10
1,18,570,19,28,65535,10
1,19,600,20,43,65535,10
1,20,630,21,37,65535,10
2,None, None, None, None, None
3,14,450,15,11,65533,10
3,15,480,16,26,65533,10
3,16,510,17,34,65533,10
3,17,540,18,26,65533,10
3,14,450,15,14,65534,10
3,30,479,16,29,65534,10
3,32,509,17,38,65534,10
3,34,539,18,29,65534,10
4,12,390,13,10,65532,10
4,13,420,14,17,65532,10
4,14,450,15,17,65532,10
4,15,480,16,10,65532,10
4,0,390,13,28,65533,10
4,0,420,14,46,65533,10
4,0,450,15,47,65533,10
4,0,480,16,29,65533,10
4,0,390,13,22,65534,10
4,0,420,14,33,65534,10
4,0,450,15,33,65534,10
5,65067,15002,500,4,3,10
5,65066,15032,501,4,3,10
5,21,330,11,28,65532,10
5,23,360,12,31,65532,10
5,24,389,13,21,65532,10
5,0,300,10,53,65533,10
5,10,330,11,97,65533,10
5,11,360,12,106,65533,10
5,12,390,13,70,65533,10
5,13,420,14,25,65533,10
5,0,300,10,53,65534,10
5,0,330,11,88,65534,10
5,11,360,12,90,65534,10
5,12,390,13,57,65534,10
5,65508,299,10,19,65535,10
5,65505,329,11,23,65535,10
6,471,15062,502,5,1,10
6,472,15092,503,6,1,10
6,473,15122,504,4,1,10
6,0,15039,501,4,2,10
6,0,15069,502,10,2,10
6,0,15099,503,12,2,10
6,0,15129,504,8,2,10
6,65065,15062,502,5,3,10
6,65064,15092,503,6,3,10
6,65063,15122,504,4,3,10
6,0,240,8,87,65533,10
6,0,270,9,130,65533,10
6,0,300,10,111,65533,10
6,0,330,11,52,65533,10
6,0,210,7,53,65534,10
6,0,240,8,153,65534,10
6,0,270,9,229,65534,10
6,0,300,10,196,65534,10
6,0,330,11,91,65534,10
6,65523,210,7,32,65535,10
6,65521,240,8,92,65535,10
6,65519,270,9,137,65535,10
6,65517,300,10,117,65535,10
6,65515,330,11,54,65535,10
6,5651,13970,502,4,3,10
6,5662,13997,503,4,3,10
6,5201,14207,504,3,3,10
6,65457,195,7,37,65534,10
6,65423,278,10,139,65534,10
6,65412,306,11,66,65534,10
7,28,178,6,20,0,10
7,33,208,7,28,0,10
7,38,237,8,23,0,10
7,33,208,7,6,1,10
7,62694,14890,505,4,1,10
7,34,177,6,51,65534,10
7,39,206,7,70,65534,10
7,23,148,5,22,65535,10
7,28,178,6,55,65535,10
7,33,208,7,76,65535,10
7,38,237,8,62,65535,10
7,65502,177,6,15,0,10
7,65497,206,7,22,0,10
7,65491,236,8,18,0,10
7,65490,205,7,4,1,10
7,2842,14890,505,3,1,10
7,65502,177,6,46,65534,10
7,65503,208,7,65,65534,10
7,65497,206,7,55,65535,10
7,65491,236,8,46,65535,10
8,65522,149,5,25,0,10
8,65519,179,6,32,0,10
8,65516,209,7,24,0,10
8,65519,179,6,58,65535,10
8,38,145,5,22,0,10
8,45,174,6,27,0,10
8,53,203,7,18,0,10
8,39,176,6,52,65535,10
9,65511,269,9,15,0,10
9,65508,299,10,15,0,10
9,65511,269,9,28,65535,10
9,65498,298,10,27,65535,10
9,42,267,9,13,0,10
9,47,296,10,11,0,10
9,42,267,9,23,65535,10
9,38,298,10,20,65535,10
10,65465,97,4,13,1,10
10,65447,121,5,17,1,10
10,65435,149,6,13,1,10
10,34,115,4,12,1,10
10,42,144,5,13,1,10
11,65476,104,4,21,1,10
11,65461,130,5,22,1,10
11,65440,153,6,13,1,10
11,65525,120,4,20,1,10
11,65517,149,5,19,1,10
12,65476,104,4,22,1,10
12,65456,127,5,22,1,10
12,65440,153,6,13,1,10
12,65521,119,4,17,1,10
12,65517,149,5,17,1,10
12,65508,178,6,9,1,10
13,65442,117,5,12,1,10
13,65494,144,5,9,1,10
