frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65418,527,18,18,65535,10
1,65440,501,17,12,0,10
1,65418,527,18,17,0,10
1,65411,557,19,15,0,10
1,65440,501,17,10,65534,10
1,65435,531,18,15,65534,10
1,65429,560,19,13,65534,10
1,65424,498,17,28,65535,10
1,65418,527,18,40,65535,10
1,65411,557,19,34,65535,10
2,65431,469,16,22,0,10
2,65424,498,17,34,0,10
2,65418,527,18,31,0,10
2,65446,472,16,25,65534,10
2,65440,501,17,38,65534,10
2,65435,531,18,34,65534,10
2,65431,469,16,43,65535,10
2,65424,498,17,64,65535,10
2,65418,527,18,58,65535,10
3,65438,439,15,12,65533,10
3,65431,469,16,13,65533,10
3,65444,410,14,17,65534,10
3,65452,442,15,25,65534,10
4,65401,334,12,15,0,10
4,65457,351,12,12,65533,10
4,65438,378,13,25,65533,10
4,65431,407,14,29,65533,10
4,65423,436,15,20,65533,10
4,65451,381,13,29,65534,10
4,65444,410,14,36,65534,10
4,65423,436,15,25,65534,10
4,65378,324,12,25,65535,10
5,65395,265,10,21,0,10
5,65381,292,11,19,0,10
5,65442,285,10,29,65533,10
5,65433,314,11,48,65533,10
5,65423,342,12,49,65533,10
5,65414,371,13,30,65533,10
5,65433,282,10,54,65534,10
5,65433,314,11,74,65534,10
5,65423,342,12,67,65534,10
5,65426,374,13,40,65534,10
5,65409,239,9,30,65535,10
5,65405,270,10,52,65535,10
5,65392,297,11,50,65535,10
5,65401,334,12,31,65535,10
6,65423,212,8,33,0,10
6,65409,239,9,51,0,10
6,65395,265,10,45,0,10
6,65381,292,11,22,0,10
6,65401,234,9,10,1,10
6,65386,260,10,9,1,10
6,7064,13311,502,5,1,10
6,7078,13338,503,6,1,10
6,7092,13364,504,4,1,10
6,6593,13550,502,5,2,10
6,7078,13338,503,6,2,10
6,65423,212,8,70,65534,10
6,65409,239,9,112,65534,10
6,65405,270,10,105,65534,10
6,65402,302,11,58,65534,10
6,65416,208,8,79,65535,10
6,65401,234,9,124,65535,10
6,65386,260,10,113,65535,10
6,65381,292,11,59,65535,10
7,65485,173,6,23,65535,10
7,65477,202,7,39,65535,10
7,65468,230,8,39,65535,10
7,65405,164,7,29,65535,10
7,65386,187,8,32,65535,10
8,65480,171,6,30,0,10
8,65470,200,7,27,0,10
8,65461,228,8,14,0,10
8,65480,171,6,57,65535,10
8,65464,197,7,52,65535,10
8,65412,131,6,22,0,10
8,65392,153,7,21,0,10
8,65363,167,8,12,0,10
9,65498,114,4,16,0,10
9,65489,143,5,27,0,10
9,65480,171,6,26,0,10
9,65392,153,7,15,0,10
9,65438,113,5,23,65534,10
9,65418,136,6,23,65534,10
9,65498,114,4,34,65535,10
9,65489,143,5,58,65535,10
9,65480,171,6,56,65535,10
9,65470,200,7,30,65535,10
9,65453,87,4,14,0,10
9,65433,109,5,25,0,10
9,65412,131,6,25,0,10
9,65470,200,7,14,0,10
9,65494,144,5,22,65534,10
9,65485,173,6,21,65534,10
9,65453,87,4,29,65535,10
9,65433,109,5,49,65535,10
9,65412,131,6,50,65535,10
9,65392,153,7,30,65535,10
10,65433,109,5,11,0,10
10,65498,114,4,11,1,10
10,65489,143,5,15,1,10
10,65480,171,6,12,1,10
10,65498,114,4,25,65535,10
10,65489,143,5,35,65535,10
10,65480,171,6,31,65535,10
10,65489,143,5,11,0,10
10,65453,87,4,10,1,10
10,65433,109,5,14,1,10
10,65407,125,6,12,1,10
10,65453,87,4,24,65535,10
10,65433,109,5,33,65535,10
10,65407,125,6,29,65535,10
11,65453,87,4,10,1,10
11,65433,109,5,12,1,10
11,65412,131,6,8,1,10
11,65453,87,4,15,65535,10
11,65433,109,5,17,65535,10
11,65412,131,6,12,65535,10
11,65498,114,4,8,1,10
11,65489,143,5,9,1,10
11,65480,171,6,6,1,10
11,65498,114,4,13,65535,10
11,65489,143,5,15,65535,10
11,65480,171,6,10,65535,10
