frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,540,18,9,0,10
0,0,570,19,16,0,10
0,0,600,20,17,0,10
0,17,540,18,7,65534,10
0,18,570,19,13,65534,10
0,19,600,20,14,65534,10
0,0,540,18,20,65535,10
0,0,570,19,36,65535,10
0,0,600,20,38,65535,10
0,0,630,21,23,65535,10
1,0,510,17,16,0,10
1,0,540,18,31,0,10
1,0,570,19,35,0,10
1,16,510,17,20,65534,10
1,17,540,18,39,65534,10
1,18,570,19,43,65534,10
1,0,510,17,32,65535,10
1,0,540,18,61,65535,10
1,0,570,19,68,65535,10
2,65457,413,14,14,0,10
2,65452,442,15,17,0,10
2,30,479,16,16,65534,10
2,32,509,17,25,65534,10
2,17,540,18,22,65534,10
2,65457,413,14,26,65535,10
2,65438,439,15,33,65535,10
2,65416,465,16,24,65535,10
2,16,510,17,28,65535,10
2,65416,465,16,14,65534,10
2,30,479,16,17,65535,10
3,65444,410,14,19,0,10
3,0,450,15,18,0,10
3,0,480,16,23,0,10
3,13,420,14,18,65534,10
3,14,450,15,39,65534,10
3,0,480,16,48,65534,10
3,0,510,17,35,65534,10
3,65451,381,13,29,65535,10
3,65431,407,14,38,65535,10
3,0,450,15,43,65535,10
3,65521,480,16,55,65535,10
3,65520,510,17,42,65535,10
3,65423,436,15,13,0,10
3,65431,407,14,17,65534,10
4,65457,351,12,12,0,10
4,65463,383,13,18,0,10
4,65497,418,14,15,0,10
4,65522,450,15,12,0,10
4,65512,389,13,15,65534,10
4,0,420,14,20,65534,10
4,0,450,15,17,65534,10
4,65457,351,12,25,65535,10
4,65451,381,13,36,65535,10
4,65497,418,14,32,65535,10
4,65508,449,15,26,65535,10
5,65423,342,12,43,0,10
5,65414,371,13,50,0,10
5,0,420,14,46,0,10
5,65522,450,15,28,0,10
5,65512,389,13,8,1,10
5,65510,419,14,7,1,10
5,65435,346,12,42,65534,10
5,12,390,13,55,65534,10
5,0,420,14,54,65534,10
5,65522,450,15,32,65534,10
5,65423,342,12,80,65535,10
5,65414,371,13,92,65535,10
5,65523,420,14,88,65535,10
5,65508,449,15,54,65535,10
5,12,390,13,46,0,10
5,65392,395,14,36,0,10
5,11,360,12,33,65534,10
5,65414,371,13,53,65534,10
5,65392,395,14,41,65534,10
5,0,390,13,89,65535,10
5,65392,395,14,65,65535,10
6,65489,296,10,39,0,10
6,65484,326,11,88,0,10
6,65491,357,12,112,0,10
6,65487,387,13,84,0,10
6,65483,417,14,35,0,10
6,1876,14891,500,5,0,10
6,65495,328,11,10,1,10
6,65491,357,12,14,1,10
6,65487,387,13,10,1,10
6,1872,14862,499,7,1,10
6,1876,14891,500,10,1,10
6,1880,14921,501,8,1,10
6,1404,14913,499,4,2,10
6,1407,14943,500,6,2,10
6,1410,14973,501,5,2,10
6,65505,329,11,99,65534,10
6,65502,359,12,127,65534,10
6,65499,389,13,97,65534,10
6,65497,418,14,41,65534,10
6,65489,296,10,75,65535,10
6,65484,326,11,171,65535,10
6,65480,356,12,216,65535,10
6,65487,387,13,162,65535,10
6,65483,417,14,68,65535,10
7,65511,269,9,83,0,10
7,65508,299,10,169,0,10
7,65505,329,11,195,0,10
7,65502,359,12,131,0,10
7,65487,387,13,48,0,10
7,1876,14891,500,6,0,10
7,1410,14973,501,10,0,10
7,1413,15003,502,9,0,10
7,65508,299,10,28,1,10
7,65495,328,11,33,1,10
7,65491,357,12,22,1,10
7,1407,14943,500,13,1,10
7,1410,14973,501,20,1,10
7,1413,15003,502,18,1,10
7,1416,15033,503,9,1,10
7,1407,14943,500,9,2,10
7,940,15010,501,14,2,10
7,942,15040,502,12,2,10
7,944,15070,503,6,2,10
7,65502,359,12,30,65533,10
7,65519,270,9,112,65534,10
7,65517,300,10,228,65534,10
7,65515,330,11,262,65534,10
7,65513,360,12,176,65534,10
7,65499,389,13,65,65534,10
7,65511,269,9,167,65535,10
7,65498,298,10,340,65535,10
7,65495,328,11,393,65535,10
7,65491,357,12,267,65535,10
7,65487,387,13,99,65535,10
7,65365,351,13,47,65534,10
8,25,269,9,32,0,10
8,15,240,8,54,65535,10
8,17,270,9,74,65535,10
8,19,300,10,61,65535,10
8,65460,259,9,24,0,10
9,20,209,7,43,0,10
9,23,239,8,48,0,10
9,64118,15063,504,5,1,10
9,63641,15040,505,5,1,10
9,20,209,7,88,65535,10
9,15,240,8,96,65535,10
9,65468,230,8,33,0,10
9,3782,14649,504,4,1,10
10,19,149,5,35,0,10
10,23,179,6,58,0,10
10,26,208,7,55,0,10
10,30,238,8,30,0,10
10,63637,15070,506,3,0,10
10,23,179,6,7,1,10
10,63641,15040,505,6,1,10
10,63637,15070,506,6,1,10
10,63634,15100,507,4,1,10
10,19,149,5,69,65535,10
10,23,179,6,112,65535,10
10,20,209,7,107,65535,10
10,23,239,8,59,65535,10
10,65498,145,5,26,0,10
10,65491,174,6,42,0,10
10,65483,203,7,40,0,10
10,65468,230,8,21,0,10
10,3790,14678,505,4,1,10
10,3797,14707,506,4,1,10
10,3805,14736,507,3,1,10
11,65503,146,5,64,0,10
11,65497,176,6,60,0,10
11,65490,205,7,33,0,10
11,3329,14851,507,3,0,10
11,2848,14920,506,6,1,10
11,2854,14949,507,7,1,10
11,65502,177,6,58,65534,10
11,65503,146,5,115,65535,10
11,65497,176,6,109,65535,10
11,65490,205,7,57,65535,10
11,23,148,5,55,0,10
11,28,178,6,52,0,10
11,33,208,7,29,0,10
11,63158,15032,507,3,0,10
11,63163,15003,506,5,1,10
11,62682,14949,507,6,1,10
11,34,177,6,43,65534,10
11,23,148,5,107,65535,10
11,28,178,6,102,65535,10
11,26,208,7,56,65535,10
12,65521,119,4,47,0,10
12,65517,149,5,50,0,10
12,65513,179,6,30,0,10
12,65517,119,4,19,1,10
12,65513,148,5,21,1,10
12,65508,178,6,13,1,10
12,1902,15100,507,6,1,10
12,65528,270,9,22,65534,10
12,65527,300,10,23,65534,10
12,65402,302,11,20,65534,10
12,65513,148,5,106,65535,10
12,65513,179,6,64,65535,10
12,65528,240,8,31,65535,10
12,65528,270,9,30,65535,10
12,26,117,4,14,1,10
12,33,146,5,15,1,10
12,65426,247,9,20,65534,10
12,65414,274,10,20,65534,10
12,65515,330,11,19,65534,10
12,33,146,5,75,65535,10
12,65431,216,8,30,65535,10
12,65418,243,9,23,65535,10
13,65525,120,4,15,1,10
13,65522,149,5,13,1,10
13,65519,179,6,6,1,10
13,65457,91,4,11,1,10
13,65442,117,5,10,1,10
13,65423,141,6,6,1,10
