frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65483,72,3,11,1,10
0,65465,97,4,13,1,10
0,65447,121,5,10,1,10
0,65483,72,3,13,65535,10
0,65465,97,4,15,65535,10
0,65447,121,5,12,65535,10
0,65423,141,6,6,65535,10
1,65512,55,2,19,1,10
1,65499,82,3,33,1,10
1,65487,110,4,33,1,10
1,65470,135,5,20,1,10
1,65457,162,6,7,1,10
1,65512,55,2,31,65535,10
1,65499,82,3,54,65535,10
1,65487,110,4,55,65535,10
1,65470,135,5,34,65535,10
1,65457,162,6,13,65535,10
2,17,58,2,24,0,10
2,25,86,3,50,0,10
2,34,115,4,59,0,10
2,42,144,5,42,0,10
2,51,173,6,16,0,10
2,17,58,2,55,1,10
2,25,86,3,113,1,10
2,34,115,4,134,1,10
2,42,144,5,94,1,10
2,51,173,6,36,1,10
2,15,58,2,47,2,10
2,23,87,3,99,2,10
2,30,116,4,117,2,10
2,38,145,5,80,2,10
2,45,174,6,28,2,10
2,23,87,3,24,3,10
2,26,117,4,27,3,10
2,33,146,5,17,3,10
2,158,826,28,36,3,10
2,61731,14736,507,4,65534,10
2,61724,14765,508,6,65534,10
2,61716,14794,509,6,65534,10
2,25,86,3,10,65535,10
2,34,115,4,12,65535,10
2,42,144,5,8,65535,10
2,60780,14457,507,5,65535,10
2,60771,14486,508,8,65535,10
2,60761,14514,509,7,65535,10
3,146,105,6,13,2,10
3,117,94,5,14,3,10
3,141,112,6,16,3,10
3,171,122,7,11,3,10
4,180,159,8,25,3,10
4,203,179,9,32,3,10
5,236,272,12,19,2,10
5,217,249,11,20,3,10
5,236,272,12,24,3,10
5,256,294,13,16,3,10
6,207,331,13,12,2,10
6,223,356,14,18,2,10
6,239,381,15,15,2,10
6,195,338,13,9,3,10
6,223,356,14,14,3,10
6,239,381,15,12,3,10
7,197,405,15,7,0,10
7,210,432,16,9,0,10
7,183,411,15,15,1,10
7,195,439,16,20,1,10
7,207,466,17,15,1,10
7,183,411,15,11,2,10
7,195,439,16,15,2,10
7,207,466,17,11,2,10
7,28,449,15,5,0,10
8,None, None, None, None, None
9,75,474,16,13,65535,10
9,80,504,17,17,65535,10
10,65523,420,14,29,0,10
10,65522,450,15,64,0,10
10,65506,479,16,78,0,10
10,65504,509,17,55,0,10
10,65502,539,18,20,0,10
10,65508,449,15,9,1,10
10,65506,479,16,11,1,10
10,65504,509,17,7,1,10
10,465,14882,496,5,1,10
10,466,14912,497,4,1,10
10,65523,420,14,36,65534,10
10,65522,450,15,79,65534,10
10,65521,480,16,96,65534,10
10,65520,510,17,67,65534,10
10,65519,540,18,23,65534,10
10,65510,419,14,57,65535,10
10,65508,449,15,126,65535,10
10,65506,479,16,154,65535,10
10,65504,509,17,108,65535,10
10,65485,538,18,39,65535,10
11,None, None, None, None, None
12,65401,334,12,31,65533,10
12,65390,362,13,32,65533,10
12,65378,390,14,19,65533,10
12,65422,310,11,34,65534,10
12,65412,338,12,56,65534,10
12,65390,362,13,54,65534,10
12,65378,390,14,30,65534,10
12,65390,329,12,34,65535,10
12,65377,357,13,32,65535,10
12,65365,384,14,16,65535,10
13,65435,250,9,12,65532,10
13,65423,278,10,15,65532,10
13,65422,310,11,11,65532,10
13,65431,216,8,17,65533,10
13,65418,243,9,38,65533,10
13,65405,270,10,46,65533,10
13,65402,302,11,33,65533,10
13,65390,329,12,13,65533,10
13,65431,216,8,14,65534,10
13,65418,243,9,31,65534,10
13,65405,270,10,37,65534,10
13,65402,302,11,25,65534,10
13,65333,179,9,8,65532,10
13,65311,199,10,11,65532,10
13,65288,218,11,9,65532,10
13,65266,238,12,10,65533,10
14,65474,169,6,25,65533,10
14,65464,197,7,45,65533,10
14,65453,226,8,46,65533,10
14,65443,254,9,28,65533,10
14,65320,209,10,13,65533,10
14,65474,169,6,23,65534,10
14,65464,197,7,41,65534,10
14,65453,226,8,42,65534,10
14,65443,254,9,25,65534,10
14,65320,209,10,12,65534,10
14,65457,195,7,6,65535,10
14,65446,223,8,7,65535,10
14,65363,167,8,35,65533,10
14,65342,188,9,25,65533,10
14,65412,131,6,17,65534,10
14,65392,153,7,32,65534,10
14,65371,174,8,35,65534,10
14,65342,188,9,24,65534,10
14,65378,139,7,4,65535,10
14,65363,167,8,5,65535,10
15,65525,120,4,18,0,10
15,65522,149,5,33,0,10
15,65452,159,6,36,0,10
15,65438,186,7,24,0,10
15,65423,212,8,9,0,10
15,6645,13658,506,4,1,10
15,7134,13444,507,4,1,10
15,65291,114,9,14,65533,10
15,65377,254,10,13,65533,10
15,65470,135,5,56,65534,10
15,65457,162,6,69,65534,10
15,65444,189,7,52,65534,10
15,65431,216,8,24,65534,10
15,65525,120,4,36,65535,10
15,65522,149,5,66,65535,10
15,65452,159,6,77,65535,10
15,65438,186,7,55,65535,10
15,65423,212,8,23,65535,10
15,65480,106,4,16,0,10
15,65466,133,5,32,0,10
15,65519,179,6,34,0,10
15,65516,209,7,20,0,10
15,1424,15122,506,3,1,10
15,951,15190,507,3,1,10
15,65392,229,9,12,65533,10
15,65255,104,10,13,65533,10
15,65341,140,8,24,65534,10
15,65480,106,4,32,65535,10
15,65466,133,5,64,65535,10
15,65519,179,6,69,65535,10
15,65516,209,7,41,65535,10
16,65453,87,4,58,0,10
16,65438,113,5,85,0,10
16,65418,136,6,77,0,10
16,65398,159,7,45,0,10
16,65378,181,8,16,0,10
16,9988,11484,507,4,0,10
16,65487,110,4,6,1,10
16,145,37,5,9,1,10
16,174,45,6,8,1,10
16,9948,11438,505,5,1,10
16,9968,11461,506,8,1,10
16,9988,11484,507,9,1,10
16,10007,11506,508,6,1,10
16,9493,11857,506,5,2,10
16,9512,11881,507,6,2,10
16,65457,91,4,71,65534,10
16,65442,117,5,106,65534,10
16,65423,141,6,99,65534,10
16,65398,159,7,63,65534,10
16,65371,174,8,32,65534,10
16,65453,87,4,111,65535,10
16,65438,113,5,163,65535,10
16,65418,136,6,151,65535,10
16,65398,159,7,90,65535,10
16,65371,174,8,36,65535,10
16,65333,179,9,13,65535,10
16,116,30,4,6,1,10
16,65475,137,5,9,1,10
16,65463,165,6,6,1,10
16,65435,250,9,10,65535,10
17,65483,108,4,54,0,10
17,65475,137,5,55,0,10
17,65463,165,6,38,0,10
17,65497,81,3,19,1,10
17,65480,106,4,31,1,10
17,65466,133,5,31,1,10
17,65452,159,6,20,1,10
17,151,146,7,9,1,10
17,6171,13879,506,4,1,10
17,6183,13907,507,7,1,10
17,6672,13712,508,7,1,10
17,65483,108,4,126,65535,10
17,65470,135,5,127,65535,10
17,65463,165,6,85,65535,10
17,68,167,6,15,1,10
17,65438,186,7,8,1,10
18,None, None, None, None, None
19,65516,88,3,13,1,10
19,65510,117,4,18,1,10
19,65503,146,5,15,1,10
19,65510,117,4,13,65535,10
19,65503,146,5,11,65535,10
