frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65483,108,4,19,1,10
0,65470,135,5,17,1,10
0,65452,159,6,10,1,10
0,65483,108,4,24,65535,10
0,65470,135,5,22,65535,10
0,65452,159,6,13,65535,10
1,65502,83,3,25,0,10
1,65491,111,4,32,0,10
1,65475,137,5,26,0,10
1,65463,165,6,13,0,10
1,65499,82,3,39,1,10
1,65487,110,4,51,1,10
1,65475,137,5,38,1,10
1,146,105,6,21,1,10
1,171,122,7,16,1,10
1,5707,14109,507,4,1,10
1,5718,14136,508,6,1,10
1,5730,14164,509,5,1,10
1,65505,85,3,29,65534,10
1,65491,111,4,38,65534,10
1,65480,139,5,30,65534,10
1,65468,167,6,14,65534,10
1,65499,82,3,81,65535,10
1,65487,110,4,105,65535,10
1,65475,137,5,83,65535,10
1,65463,165,6,39,65535,10
1,158,87,6,11,0,10
1,65463,165,6,17,1,10
2,14,89,3,34,0,10
2,23,118,4,55,0,10
2,28,147,5,53,0,10
2,34,177,6,29,0,10
2,9,59,2,21,1,10
2,14,89,3,65,1,10
2,19,119,4,105,1,10
2,23,148,5,100,1,10
2,28,178,6,55,1,10
2,33,208,7,15,1,10
2,14,89,3,43,2,10
2,19,119,4,69,2,10
2,23,148,5,66,2,10
2,28,178,6,36,2,10
2,19,119,4,8,65535,10
2,23,148,5,7,65535,10
2,62682,14949,507,6,65535,10
2,62677,14979,508,6,65535,10
2,62671,15008,509,4,65535,10
2,105,182,7,11,1,10
3,135,119,6,5,0,10
3,108,104,5,26,2,10
3,135,119,6,42,2,10
3,158,139,7,42,2,10
3,180,159,8,25,2,10
3,108,104,5,37,3,10
3,129,125,6,61,3,10
3,158,139,7,60,3,10
3,180,159,8,36,3,10
3,203,179,9,12,3,10
3,108,104,5,15,4,10
3,129,125,6,25,4,10
3,151,146,7,25,4,10
3,173,167,8,15,4,10
3,73,165,6,3,0,10
4,165,174,8,16,2,10
4,186,196,9,24,2,10
4,206,218,10,20,2,10
4,158,181,8,28,3,10
4,177,204,9,41,3,10
4,206,218,10,34,3,10
4,177,204,9,21,4,10
5,214,290,12,19,2,10
5,244,305,13,16,2,10
5,196,266,11,17,3,10
5,214,290,12,25,3,10
5,232,314,13,21,3,10
5,250,338,14,9,3,10
6,210,364,14,13,1,10
6,225,390,15,13,1,10
6,183,345,13,17,2,10
6,197,371,14,32,2,10
6,211,398,15,34,2,10
6,240,416,16,21,2,10
6,183,345,13,12,3,10
6,197,371,14,21,3,10
6,211,398,15,23,3,10
6,225,424,16,14,3,10
7,169,417,15,12,0,10
7,165,451,16,18,0,10
7,175,479,17,15,0,10
7,155,423,15,27,1,10
7,165,451,16,39,1,10
7,175,479,17,33,1,10
7,155,423,15,22,2,10
7,165,451,16,33,2,10
7,159,485,17,27,2,10
8,90,472,16,11,1,10
8,96,501,17,16,1,10
9,15,480,16,12,0,10
9,16,510,17,14,0,10
9,30,479,16,10,65534,10
9,32,509,17,12,65534,10
9,14,450,15,11,65535,10
9,15,480,16,24,65535,10
9,16,510,17,28,65535,10
9,17,540,18,18,65535,10
10,65470,415,14,13,0,10
10,65466,445,15,22,0,10
10,65446,472,16,21,0,10
10,65440,501,17,11,0,10
10,65476,477,16,14,65533,10
10,65470,415,14,24,65534,10
10,65466,445,15,42,65534,10
10,65461,474,16,44,65534,10
10,65472,506,17,30,65534,10
10,65457,413,14,30,65535,10
10,65452,442,15,50,65535,10
10,65446,472,16,50,65535,10
10,65440,501,17,30,65535,10
11,65414,371,13,11,65533,10
11,65392,395,14,12,65533,10
11,65381,423,15,11,65533,10
11,65426,374,13,20,65534,10
11,65405,399,14,24,65534,10
11,65395,428,15,20,65534,10
11,65378,390,14,20,65535,10
12,65414,274,10,26,65533,10
12,65402,302,11,45,65533,10
12,65390,329,12,45,65533,10
12,65377,357,13,27,65533,10
12,65365,384,14,9,65533,10
12,65414,274,10,28,65534,10
12,65402,302,11,46,65534,10
12,65390,329,12,45,65534,10
12,65390,362,13,25,65534,10
13,65438,219,8,15,65532,10
13,65418,243,9,22,65532,10
13,65405,270,10,20,65532,10
13,65381,292,11,12,65532,10
13,65431,216,8,40,65533,10
13,65409,239,9,60,65533,10
13,65395,265,10,55,65533,10
13,65371,286,11,32,65533,10
13,65333,298,12,13,65533,10
13,65431,216,8,29,65534,10
13,65418,243,9,43,65534,10
13,65395,265,10,40,65534,10
13,65371,286,11,22,65534,10
14,65474,169,6,36,65533,10
14,65464,197,7,42,65533,10
14,65378,181,8,35,65533,10
14,65359,204,9,20,65533,10
14,65489,143,5,25,65534,10
14,65474,169,6,53,65534,10
14,65464,197,7,62,65534,10
14,65371,174,8,45,65534,10
14,65359,204,9,24,65534,10
14,65480,139,5,11,65535,10
14,65468,167,6,23,65535,10
14,65457,195,7,27,65535,10
14,65446,223,8,19,65535,10
14,65412,131,6,27,65533,10
14,65392,153,7,38,65533,10
14,65453,226,8,29,65533,10
14,65433,109,5,18,65534,10
14,65412,131,6,40,65534,10
14,65392,153,7,53,65534,10
14,65453,226,8,42,65534,10
15,65495,113,4,32,0,10
15,65484,141,5,52,0,10
