frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,65316,323,13,43,65534,10
14,65376,217,9,23,65535,10
14,65358,242,10,61,65535,10
14,65340,266,11,87,65535,10
14,65322,290,12,74,65535,10
14,65304,314,13,37,65535,10
15,8965,12150,503,4,2,10
15,65411,169,7,17,65533,10
15,65393,193,8,42,65533,10
15,65376,217,9,57,65533,10
15,65358,242,10,47,65533,10
15,65340,266,11,23,65533,10
15,65411,169,7,25,65534,10
15,65393,193,8,60,65534,10
15,65376,217,9,80,65534,10
15,65358,242,10,65,65534,10
15,65340,266,11,31,65534,10
15,65386,187,8,23,65535,10
15,65367,211,9,31,65535,10
16,65446,156,6,33,65533,10
16,65431,182,7,43,65533,10
16,65416,208,8,32,65533,10
16,65401,234,9,13,65533,10
16,65461,130,5,21,65534,10
16,65446,156,6,47,65534,10
16,65431,182,7,59,65534,10
16,65416,208,8,45,65534,10
16,65409,239,9,19,65534,10
16,65440,153,6,18,65535,10
16,65424,178,7,23,65535,10
16,65408,203,8,18,65535,10
16,65300,131,9,9,65533,10
16,65300,131,9,14,65534,10
17,65527,150,5,29,0,10
17,65525,180,6,29,0,10
17,65529,210,7,17,0,10
17,475,15182,506,3,1,10
17,65522,149,5,57,65535,10
17,65525,180,6,56,65535,10
17,65523,210,7,34,65535,10
17,65444,189,7,14,0,10
17,65444,189,7,25,65535,10
18,65483,203,7,51,0,10
18,65483,234,8,44,0,10
18,65401,234,9,31,0,10
18,65487,110,4,23,1,10
18,65475,137,5,27,1,10
18,65530,180,6,19,1,10
18,65523,210,7,10,1,10
18,65423,212,8,8,1,10
18,11820,9444,504,5,1,10
18,65348,150,8,66,65534,10
18,65418,243,9,51,65534,10
18,65477,202,7,102,65535,10
18,65476,233,8,88,65535,10
18,65401,234,9,65,65535,10
18,65378,139,7,44,0,10
18,65341,140,8,43,0,10
18,65308,145,9,28,0,10
18,0,120,4,20,1,10
18,65531,150,5,24,1,10
18,65457,162,6,18,1,10
18,65352,102,7,8,1,10
18,65333,129,8,8,1,10
18,3310,14763,504,4,1,10
18,65476,233,8,49,65534,10
18,65316,157,9,43,65534,10
18,65378,139,7,80,65535,10
18,65341,140,8,81,65535,10
18,65308,145,9,52,65535,10
19,65395,112,6,38,0,10
19,65511,86,3,28,1,10
19,65502,115,4,47,1,10
19,65498,145,5,47,1,10
19,65497,176,6,31,1,10
19,65497,206,7,14,1,10
19,2373,15003,506,5,1,10
19,2378,15032,507,7,1,10
19,7148,13470,508,7,1,10
19,65461,130,5,111,65535,10
19,65395,112,6,89,65535,10
19,65372,131,7,63,65535,10
19,65508,178,6,32,0,10
19,65494,80,3,26,1,10
19,65480,106,4,45,1,10
19,65466,133,5,45,1,10
19,65446,156,6,26,1,10
19,65365,122,7,13,1,10
19,11392,10047,506,4,1,10
19,7134,13444,507,7,1,10
19,2859,14979,508,7,1,10
19,65508,147,5,110,65535,10
19,65508,178,6,83,65535,10
19,65503,208,7,47,65535,10
20,65513,118,4,31,1,10
20,65508,147,5,25,1,10
20,65497,176,6,14,1,10
20,65508,147,5,33,65535,10
20,65497,176,6,21,65535,10
20,65456,127,5,19,1,10
20,65446,156,6,11,1,10
20,65456,127,5,27,65535,10
21,65513,118,4,14,1,10
21,65508,147,5,11,1,10
22,None, None, None, None, None
23,65468,99,4,9,1,10
23,65447,121,5,9,1,10
23,65447,121,5,9,65535,10
