frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,158,87,6,11,0,10
0,127,81,5,19,1,10
0,152,97,6,20,1,10
1,23,87,3,9,0,10
1,30,116,4,15,0,10
1,38,145,5,14,0,10
1,45,174,6,8,0,10
1,23,87,3,31,1,10
1,30,116,4,53,1,10
1,38,145,5,52,1,10
1,45,174,6,30,1,10
1,23,87,3,38,2,10
1,30,116,4,66,2,10
1,38,145,5,64,2,10
1,45,174,6,36,2,10
1,46,205,7,10,2,10
1,20,88,3,15,3,10
1,26,117,4,25,3,10
1,33,146,5,24,3,10
1,39,176,6,12,3,10
1,107,145,6,27,2,10
1,131,164,7,8,2,10
1,53,72,3,11,3,10
1,71,97,4,18,3,10
1,89,121,5,18,3,10
1,113,141,6,10,3,10
2,164,131,7,25,2,10
2,141,112,6,39,3,10
2,164,131,7,46,3,10
2,188,150,8,31,3,10
2,135,119,6,21,4,10
2,164,131,7,24,4,10
2,188,150,8,17,4,10
2,211,169,9,6,4,10
3,203,179,9,26,2,10
3,225,199,10,29,2,10
3,194,188,9,43,3,10
3,216,209,10,47,3,10
4,225,281,12,14,2,10
4,244,305,13,13,2,10
4,225,281,12,15,3,10
4,244,305,13,13,3,10
5,207,331,13,12,1,10
5,236,347,14,21,1,10
5,253,372,15,22,1,10
5,270,397,16,14,1,10
5,207,331,13,21,2,10
5,223,356,14,37,2,10
5,239,381,15,39,2,10
5,270,397,16,25,2,10
5,207,331,13,11,3,10
5,223,356,14,20,3,10
5,239,381,15,21,3,10
5,255,407,16,13,3,10
6,197,405,15,13,0,10
6,210,432,16,18,0,10
6,207,466,17,15,0,10
6,39,418,14,12,1,10
6,183,411,15,28,1,10
6,195,439,16,39,1,10
6,207,466,17,32,1,10
6,183,411,15,22,2,10
6,195,439,16,31,2,10
6,207,466,17,25,2,10
6,28,449,15,10,0,10
6,184,378,14,10,1,10
7,159,485,17,11,0,10
7,135,461,16,20,1,10
7,144,490,17,28,1,10
7,169,513,18,24,1,10
7,144,490,17,11,2,10
7,159,485,17,7,65535,10
8,75,474,16,17,0,10
8,80,504,17,22,0,10
8,68,536,18,16,0,10
8,75,474,16,14,65534,10
8,80,504,17,18,65534,10
8,84,534,18,13,65534,10
8,56,447,15,14,65535,10
8,60,477,16,35,65535,10
8,64,506,17,46,65535,10
8,68,536,18,34,65535,10
9,14,450,15,10,65533,10
9,15,480,16,12,65533,10
9,16,510,17,9,65533,10
9,14,450,15,24,65534,10
9,15,480,16,29,65534,10
9,16,510,17,20,65534,10
9,14,450,15,18,65535,10
9,0,480,16,22,65535,10
10,65451,381,13,28,65533,10
10,65444,410,14,32,65533,10
10,65438,439,15,21,65533,10
10,65468,354,12,21,65534,10
10,65463,383,13,49,65534,10
10,65457,413,14,58,65534,10
10,65452,442,15,39,65534,10
10,65438,378,13,27,65535,10
10,65431,407,14,35,65535,10
10,65423,436,15,25,65535,10
11,65433,314,11,38,65533,10
11,65423,342,12,48,65533,10
11,65402,366,13,39,65533,10
11,65378,390,14,22,65533,10
11,65423,342,12,48,65534,10
11,65414,371,13,36,65534,10
12,65438,219,8,29,65533,10
12,65426,247,9,52,65533,10
12,65414,274,10,52,65533,10
12,65402,302,11,30,65533,10
12,65438,219,8,32,65534,10
12,65426,247,9,56,65534,10
12,65414,274,10,56,65534,10
12,65402,302,11,31,65534,10
12,65418,243,9,14,65535,10
12,65405,270,10,13,65535,10
13,65444,189,7,5,0,10
13,64751,499,31,12,0,10
13,65457,162,6,32,65533,10
13,65444,189,7,48,65533,10
13,65431,216,8,41,65533,10
13,65418,243,9,19,65533,10
13,65470,135,5,16,65534,10
13,65457,162,6,47,65534,10
13,65444,189,7,71,65534,10
13,65431,216,8,61,65534,10
13,65426,247,9,28,65534,10
13,65452,159,6,21,65535,10
13,65438,186,7,32,65535,10
13,65423,212,8,27,65535,10
13,65409,239,9,12,65535,10
13,65316,157,9,15,65533,10
13,65341,140,8,44,65534,10
13,65325,169,9,24,65534,10
14,65498,114,4,18,0,10
14,65489,143,5,31,0,10
14,65480,171,6,31,0,10
14,65470,200,7,18,0,10
14,65363,167,8,7,0,10
14,65494,144,5,43,65534,10
14,65485,173,6,43,65534,10
14,65392,153,7,33,65534,10
14,65371,174,8,16,65534,10
14,65498,114,4,37,65535,10
14,65489,143,5,65,65535,10
14,65480,171,6,65,65535,10
14,65464,197,7,39,65535,10
14,65363,167,8,16,65535,10
14,65453,87,4,12,0,10
14,65433,109,5,23,0,10
14,65412,131,6,25,0,10
14,65385,146,7,17,0,10
14,65453,226,8,5,0,10
14,65433,109,5,37,65534,10
14,65412,131,6,43,65534,10
14,65470,200,7,26,65534,10
14,65407,125,6,49,65535,10
14,65385,146,7,35,65535,10
14,65453,226,8,13,65535,10
15,65506,116,4,23,0,10
15,65503,146,5,26,0,10
15,65395,112,6,19,0,10
15,65372,131,7,17,0,10
15,65356,159,8,11,0,10
15,65506,116,4,55,65535,10
15,65503,146,5,61,65535,10
15,65390,105,6,41,65535,10
15,65372,131,7,36,65535,10
15,65356,159,8,23,65535,10
15,65502,177,6,17,0,10
15,65497,176,6,40,65535,10
16,65433,109,5,55,0,10
16,65418,136,6,44,0,10
16,65494,80,3,19,1,10
16,65480,106,4,35,1,10
16,65466,133,5,37,1,10
16,65446,156,6,25,1,10
16,65424,178,7,10,1,10
16,9988,11484,507,8,1,10
16,65453,87,4,102,65535,10
16,65433,109,5,121,65535,10
16,65418,136,6,96,65535,10
17,65447,121,5,18,0,10
17,65472,102,4,41,1,10
17,65452,124,5,38,1,10
17,65435,149,6,21,1,10
17,8561,12583,507,4,1,10
17,65468,99,4,70,65535,10
17,65447,121,5,67,65535,10
17,65429,145,6,40,65535,10
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,65498,114,4,8,1,10
21,65494,144,5,7,1,10
21,65498,114,4,9,65535,10
21,65494,144,5,8,65535,10
21,65461,130,5,7,65535,10
