frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65472,102,4,10,1,10
0,65456,127,5,9,1,10
1,65499,82,3,22,1,10
1,65487,110,4,31,1,10
1,65470,135,5,26,1,10
1,65457,162,6,13,1,10
1,65487,110,4,63,65535,10
1,65470,135,5,55,65535,10
2,6,90,3,60,0,10
2,8,120,4,84,0,10
2,9,150,5,71,0,10
2,11,180,6,36,0,10
2,64106,15182,508,5,0,10
2,6,90,3,119,1,10
2,8,120,4,166,1,10
2,9,150,5,140,1,10
2,11,180,6,71,1,10
2,6,90,3,51,2,10
2,8,120,4,72,2,10
2,9,150,5,62,2,10
2,11,180,6,32,2,10
2,64109,15152,507,9,65535,10
2,64106,15182,508,11,65535,10
2,64104,15212,509,8,65535,10
3,113,99,5,15,0,10
3,135,119,6,14,0,10
3,86,83,4,31,1,10
3,113,99,5,50,1,10
3,135,119,6,48,1,10
3,86,83,4,39,2,10
3,108,104,5,62,2,10
3,129,125,6,59,2,10
3,151,146,7,32,2,10
3,86,83,4,15,3,10
3,108,104,5,24,3,10
3,129,125,6,22,3,10
3,144,153,7,10,3,10
4,None, None, None, None, None
5,150,187,8,15,1,10
5,177,204,9,23,1,10
5,197,227,10,21,1,10
5,68,230,8,12,1,10
6,None, None, None, None, None
7,135,334,12,17,1,10
7,146,362,13,20,1,10
8,85,381,13,28,0,10
8,92,410,14,34,0,10
8,98,439,15,25,0,10
8,68,354,12,26,1,10
8,73,383,13,55,1,10
8,79,413,14,67,1,10
8,84,442,15,50,1,10
8,73,383,13,26,2,10
8,79,413,14,31,2,10
8,84,442,15,23,2,10
9,None, None, None, None, None
10,65475,385,13,17,0,10
10,65470,415,14,21,0,10
10,65466,445,15,16,0,10
10,65487,387,13,14,65534,10
10,65483,417,14,18,65534,10
10,65466,445,15,13,65534,10
10,65480,356,12,16,65535,10
10,65475,385,13,36,65535,10
10,65457,413,14,45,65535,10
10,65452,442,15,34,65535,10
11,65401,334,12,27,0,10
11,65390,362,13,39,0,10
11,65378,390,14,32,0,10
11,65412,338,12,25,65534,10
11,65402,366,13,37,65534,10
11,65392,395,14,30,65534,10
11,65401,334,12,51,65535,10
11,65390,362,13,73,65535,10
11,65378,390,14,61,65535,10
11,65367,417,15,28,65535,10
12,65371,286,11,36,0,10
12,65356,312,12,46,0,10
12,65341,338,13,35,0,10
12,65313,356,14,14,0,10
12,7505,12998,500,4,1,10
12,65371,286,11,37,65534,10
12,65356,312,12,47,65534,10
12,65341,338,13,35,65534,10
12,65361,280,11,68,65535,10
12,65345,305,12,88,65535,10
12,65329,331,13,66,65535,10
12,65313,356,14,27,65535,10
13,65376,217,9,14,0,10
13,65358,242,10,22,0,10
13,65340,266,11,18,0,10
13,65384,223,9,16,65534,10
13,65367,248,10,26,65534,10
13,65350,273,11,23,65534,10
13,65376,217,9,27,65535,10
13,65358,242,10,42,65535,10
13,65340,266,11,36,65535,10
14,65363,167,8,12,0,10
14,65342,188,9,20,0,10
14,65320,209,10,20,0,10
14,65299,230,11,12,0,10
14,65371,174,8,18,65534,10
14,65350,196,9,31,65534,10
14,65330,218,10,31,65534,10
14,65309,240,11,18,65534,10
14,65363,167,8,25,65535,10
14,65342,188,9,42,65535,10
14,65320,209,10,42,65535,10
14,65299,230,11,25,65535,10
15,65378,139,7,12,0,10
15,65356,159,8,15,0,10
15,65333,179,9,11,0,10
15,65378,139,7,11,65533,10
15,65356,159,8,14,65533,10
15,65333,179,9,10,65533,10
15,65407,125,6,15,65534,10
15,65385,146,7,34,65534,10
15,65363,167,8,42,65534,10
15,65333,179,9,32,65534,10
15,65311,199,10,14,65534,10
15,65372,131,7,33,65535,10
15,65348,150,8,41,65535,10
15,65325,169,9,31,65535,10
16,65401,119,6,11,0,10
16,65428,104,5,21,65534,10
16,65407,125,6,32,65534,10
16,65385,146,7,28,65534,10
16,65356,159,8,15,65534,10
16,65423,99,5,21,65535,10
16,65401,119,6,31,65535,10
16,65378,139,7,27,65535,10
17,65427,51,4,16,0,10
17,65400,63,5,19,0,10
17,65373,76,6,14,0,10
17,65472,102,4,30,65535,10
17,65452,124,5,36,65535,10
17,65435,149,6,27,65535,10
17,65472,102,4,15,0,10
17,65456,127,5,18,0,10
17,65435,149,6,13,0,10
17,65427,51,4,29,65535,10
17,65400,63,5,35,65535,10
17,65367,63,6,26,65535,10
18,None, None, None, None, None
19,65438,113,5,18,1,10
19,65494,144,5,15,1,10
20,None, None, None, None, None
21,None, None, None, None, None
22,None, None, None, None, None
23,None, None, None, None, None
24,65457,91,4,10,1,10
24,65438,113,5,6,1,10
24,65487,110,4,9,1,10
24,65484,141,5,6,1,10
