frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,99,4,28,1,10
0,65456,127,5,25,1,10
0,65446,156,6,12,1,10
1,65503,146,5,19,1,10
1,128,203,8,23,65535,10
1,145,37,5,16,1,10
2,108,104,5,22,3,10
2,129,125,6,20,3,10
2,329,209,13,15,65535,10
2,52,141,5,16,3,10
3,None, None, None, None, None
4,None, None, None, None, None
5,178,242,10,9,0,10
5,169,248,10,27,1,10
5,186,273,11,27,1,10
5,169,248,10,30,2,10
5,203,298,12,18,2,10
5,66,293,10,8,0,10
6,146,329,12,21,0,10
6,159,357,13,17,0,10
6,134,302,11,45,1,10
6,146,329,12,59,1,10
6,159,357,13,47,1,10
6,134,302,11,47,2,10
6,146,329,12,63,2,10
6,159,357,13,51,2,10
6,146,329,12,20,3,10
6,159,357,13,16,3,10
7,113,342,12,20,0,10
7,110,374,13,34,0,10
7,131,399,14,34,0,10
7,141,428,15,21,0,10
7,101,346,12,39,1,10
7,110,374,13,66,1,10
7,118,403,14,66,1,10
7,127,432,15,40,1,10
7,101,346,12,24,2,10
7,110,374,13,41,2,10
7,118,403,14,41,2,10
7,127,432,15,25,2,10
8,49,387,13,11,0,10
8,53,417,14,17,0,10
8,56,447,15,14,0,10
8,49,387,13,26,1,10
8,53,417,14,40,1,10
8,56,447,15,35,1,10
8,37,389,13,10,2,10
8,39,418,14,16,2,10
8,42,448,15,14,2,10
8,53,417,14,10,65535,10
9,None, None, None, None, None
10,65457,351,12,17,0,10
10,65451,381,13,38,0,10
10,65444,410,14,48,0,10
10,65438,439,15,36,0,10
10,65416,465,16,14,0,10
10,65438,378,13,9,1,10
10,65431,407,14,11,1,10
10,65423,436,15,8,1,10
10,65468,354,12,14,65534,10
10,65463,383,13,32,65534,10
10,65457,413,14,40,65534,10
10,65438,439,15,30,65534,10
10,65457,351,12,35,65535,10
10,65438,378,13,78,65535,10
10,65431,407,14,98,65535,10
10,65423,436,15,73,65535,10
10,65416,465,16,30,65535,10
11,65401,334,12,37,0,10
11,65390,362,13,44,0,10
11,65378,390,14,29,0,10
11,65412,338,12,43,65534,10
11,65390,362,13,49,65534,10
11,65378,390,14,32,65534,10
11,65390,329,12,71,65535,10
11,65377,357,13,84,65535,10
11,65365,384,14,56,65535,10
12,65386,260,10,12,0,10
12,65371,286,11,21,0,10
12,65356,312,12,20,0,10
12,65329,331,13,12,0,10
12,65395,265,10,31,65534,10
12,65381,292,11,49,65534,10
12,65367,318,12,46,65534,10
12,65353,345,13,26,65534,10
12,65386,260,10,31,65535,10
12,65371,286,11,51,65535,10
12,65356,312,12,48,65535,10
12,65329,331,13,28,65535,10
13,65392,229,9,17,0,10
13,65367,248,10,19,0,10
13,65350,273,11,13,0,10
13,8005,12767,502,4,2,10
13,8021,12792,503,4,2,10
13,65408,203,8,16,65533,10
13,65392,229,9,33,65533,10
13,65377,254,10,38,65533,10
13,65361,280,11,26,65533,10
13,65416,208,8,40,65534,10
13,65392,229,9,80,65534,10
13,65377,254,10,92,65534,10
13,65361,280,11,64,65534,10
13,65345,305,12,26,65534,10
13,65401,199,8,33,65535,10
13,65384,223,9,65,65535,10
13,65367,248,10,74,65535,10
13,65350,273,11,52,65535,10
13,65333,298,12,21,65535,10
14,65424,178,7,22,65533,10
14,65408,203,8,27,65533,10
14,65392,229,9,20,65533,10
14,65431,182,7,47,65534,10
14,65416,208,8,58,65534,10
14,65401,234,9,42,65534,10
14,65424,178,7,33,65535,10
14,65408,203,8,41,65535,10
14,65392,229,9,30,65535,10
15,65456,127,5,12,0,10
15,65440,153,6,21,0,10
15,65418,174,7,20,0,10
15,65440,153,6,49,65534,10
15,65424,178,7,50,65534,10
15,65456,127,5,31,65535,10
15,65435,149,6,52,65535,10
15,65418,174,7,52,65535,10
16,65502,115,4,30,0,10
16,65494,144,5,40,0,10
16,65480,171,6,32,0,10
16,65489,143,5,77,65535,10
16,65461,94,4,25,0,10
16,65438,113,5,31,0,10
16,65418,136,6,24,0,10
16,65438,113,5,56,65535,10
17,65440,153,6,54,0,10
17,65424,178,7,56,0,10
17,65401,199,8,42,0,10
17,65480,106,4,10,1,10
17,65461,130,5,12,1,10
17,65440,153,6,9,1,10
17,8053,12843,505,6,1,10
17,8069,12869,506,6,1,10
17,65431,182,7,57,65534,10
17,65408,203,8,43,65534,10
17,65440,153,6,108,65535,10
17,65418,174,7,109,65535,10
17,65401,199,8,81,65535,10
17,65508,178,6,7,1,10
18,65457,91,4,35,0,10
18,65438,113,5,37,0,10
18,65412,131,6,24,0,10
18,65477,68,3,32,1,10
18,65457,91,4,56,1,10
18,65438,113,5,58,1,10
18,65412,131,6,38,1,10
18,65385,146,7,15,1,10
18,10443,11030,506,5,1,10
18,9988,11484,507,8,1,10
18,9531,11904,508,8,1,10
18,65461,94,4,44,65534,10
18,65442,117,5,46,65534,10
18,65418,136,6,30,65534,10
18,65457,91,4,114,65535,10
18,65438,113,5,119,65535,10
18,65412,131,6,78,65535,10
18,65502,115,4,25,0,10
18,65494,144,5,27,0,10
18,65511,86,3,26,1,10
18,65502,115,4,45,1,10
18,65494,144,5,45,1,10
18,65502,115,4,91,65535,10
18,65494,144,5,93,65535,10
19,65480,70,3,27,1,10
19,65461,94,4,42,1,10
19,65442,117,5,37,1,10
19,65418,136,6,20,1,10
19,65461,94,4,59,65535,10
19,65438,113,5,53,65535,10
19,65418,136,6,29,65535,10
19,65513,87,3,23,1,10
19,65506,116,4,33,1,10
19,65498,145,5,27,1,10
19,65506,116,4,46,65535,10
19,65498,145,5,38,65535,10
20,65480,139,5,16,1,10
