frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65495,113,4,16,1,10
0,65484,141,5,14,1,10
0,65495,113,4,25,65535,10
0,65484,141,5,20,65535,10
1,17,88,3,11,0,10
1,23,118,4,23,0,10
1,28,147,5,27,0,10
1,34,177,6,18,0,10
1,14,89,3,44,1,10
1,19,119,4,89,1,10
1,28,147,5,103,1,10
1,34,177,6,71,1,10
1,39,206,7,26,1,10
1,14,89,3,56,2,10
1,19,119,4,114,2,10
1,23,148,5,130,2,10
1,28,178,6,87,2,10
1,33,208,7,30,2,10
1,14,89,3,22,3,10
1,19,119,4,44,3,10
1,23,148,5,48,3,10
1,23,179,6,28,3,10
1,63163,15003,506,4,65534,10
1,63158,15032,507,7,65534,10
1,63153,15062,508,6,65534,10
1,19,119,4,4,65535,10
1,28,147,5,5,65535,10
1,62213,14821,506,4,65535,10
1,62207,14851,507,6,65535,10
1,62677,14979,508,5,65535,10
1,48,76,3,31,1,10
1,64,102,4,65,1,10
1,80,127,5,76,1,10
1,96,153,6,53,1,10
1,112,178,7,22,1,10
1,48,76,3,44,2,10
1,64,102,4,89,2,10
1,80,127,5,104,2,10
1,96,153,6,71,2,10
1,105,182,7,27,2,10
1,48,76,3,19,3,10
1,60,104,4,38,3,10
1,75,130,5,42,3,10
1,90,156,6,25,3,10
1,57467,12869,506,4,65534,10
1,57451,12894,507,6,65534,10
1,57435,12919,508,5,65534,10
1,64,102,4,3,65535,10
1,84,124,5,3,65535,10
1,13291,7353,506,3,65535,10
2,118,136,6,39,2,10
2,138,159,7,53,2,10
2,158,181,8,44,2,10
2,131,164,7,81,3,10
2,150,187,8,68,3,10
2,131,164,7,36,4,10
2,150,187,8,30,4,10
3,143,193,8,24,2,10
3,160,217,9,53,2,10
3,178,242,10,65,2,10
3,196,266,11,47,2,10
3,214,290,12,19,2,10
3,143,193,8,36,3,10
3,160,217,9,78,3,10
3,178,242,10,94,3,10
3,196,266,11,67,3,10
3,214,290,12,27,3,10
3,152,223,9,33,4,10
3,169,248,10,39,4,10
4,None, None, None, None, None
5,146,362,13,14,1,10
5,158,390,14,26,1,10
5,183,411,15,30,1,10
5,180,445,16,21,1,10
5,146,362,13,30,2,10
5,158,390,14,60,2,10
5,169,417,15,71,2,10
5,180,445,16,50,2,10
5,191,473,17,22,2,10
5,146,362,13,19,3,10
5,158,390,14,39,3,10
5,169,417,15,46,3,10
5,180,445,16,33,3,10
5,191,473,17,15,3,10
6,127,432,15,28,0,10
6,135,461,16,47,0,10
6,144,490,17,46,0,10
6,152,519,18,26,0,10
6,131,399,14,15,1,10
6,127,432,15,55,1,10
6,135,461,16,93,1,10
6,144,490,17,90,1,10
6,152,519,18,52,1,10
6,118,403,14,10,2,10
6,113,436,15,37,2,10
6,120,465,16,63,2,10
6,128,494,17,61,2,10
6,135,523,18,35,2,10
6,135,461,16,6,65535,10
6,128,494,17,6,65535,10
7,None, None, None, None, None
8,65523,420,14,11,0,10
8,65522,450,15,37,0,10
8,65521,480,16,62,0,10
8,65520,510,17,59,0,10
8,65519,540,18,32,0,10
8,464,14852,495,3,1,10
8,465,14882,496,4,1,10
8,0,450,15,37,65534,10
8,0,480,16,62,65534,10
8,0,510,17,59,65534,10
8,0,540,18,31,65534,10
8,65523,420,14,21,65535,10
8,65522,450,15,70,65535,10
8,65521,480,16,116,65535,10
8,65504,509,17,110,65535,10
8,65502,539,18,60,65535,10
9,None, None, None, None, None
10,65390,362,13,11,0,10
10,65378,390,14,12,0,10
10,65402,366,13,15,65533,10
10,65392,395,14,15,65533,10
10,65412,338,12,20,65534,10
10,65402,366,13,37,65534,10
10,65392,395,14,38,65534,10
10,65381,423,15,24,65534,10
10,65390,329,12,18,65535,10
10,65390,362,13,33,65535,10
10,65378,390,14,35,65535,10
10,65367,417,15,20,65535,10
10,65277,250,12,15,65534,10
11,65386,260,10,16,65533,10
11,65371,286,11,21,65533,10
11,65356,312,12,12,65533,10
11,65395,265,10,26,65534,10
11,65381,292,11,35,65534,10
11,65356,312,12,24,65534,10
11,65361,280,11,18,65535,10
11,65345,305,12,14,65535,10
11,65221,174,12,9,65533,10
12,65408,203,8,12,65533,10
12,65392,229,9,16,65533,10
12,65386,260,10,12,65533,10
12,65408,203,8,18,65534,10
12,65392,229,9,23,65534,10
12,65386,260,10,16,65534,10
12,65384,223,9,9,65535,10
12,65273,145,10,8,65533,10
