frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,197,371,14,37,4,10
5,211,398,15,29,4,10
5,225,424,16,13,4,10
6,169,417,15,14,1,10
6,180,445,16,23,1,10
6,191,473,17,21,1,10
6,155,423,15,27,2,10
6,165,451,16,42,2,10
6,175,479,17,38,2,10
6,186,507,18,21,2,10
6,155,423,15,14,3,10
6,165,451,16,22,3,10
6,175,479,17,21,3,10
6,186,507,18,12,3,10
7,112,498,17,10,0,10
7,112,498,17,19,1,10
7,118,527,18,21,1,10
8,None, None, None, None, None
9,65476,477,16,18,0,10
9,65472,506,17,27,0,10
9,65468,536,18,23,0,10
9,65491,478,16,22,65534,10
9,65488,508,17,32,65534,10
9,65485,538,18,28,65534,10
9,65476,477,16,35,65535,10
9,65472,506,17,51,65535,10
9,65468,536,18,44,65535,10
10,65409,432,15,28,65534,10
10,65401,461,16,29,65534,10
10,65392,490,17,20,65534,10
10,65395,428,15,24,65535,10
10,65386,456,16,24,65535,10
11,65352,378,14,23,65534,10
11,65325,398,15,18,65534,10
11,65339,371,14,21,65535,10
12,65350,273,11,14,65533,10
12,65333,298,12,14,65533,10
12,65367,248,10,17,65534,10
12,65361,280,11,34,65534,10
12,65345,305,12,35,65534,10
12,65329,331,13,18,65534,10
12,65367,248,10,14,65535,10
12,65350,273,11,28,65535,10
12,65333,298,12,30,65535,10
12,65316,323,13,16,65535,10
13,65350,196,9,14,65533,10
13,65330,218,10,16,65533,10
13,65309,240,11,10,65533,10
13,65371,174,8,11,65534,10
13,65350,196,9,21,65534,10
13,65330,218,10,23,65534,10
13,65309,240,11,15,65534,10
13,65342,188,9,9,65535,10
13,65320,209,10,10,65535,10
14,65398,159,7,13,65533,10
14,65371,174,8,15,65533,10
14,65350,196,9,10,65533,10
14,65418,136,6,9,65534,10
14,65398,159,7,19,65534,10
14,65378,181,8,21,65534,10
14,65350,196,9,15,65534,10
14,65392,153,7,8,65535,10
14,65371,174,8,8,65535,10
15,65476,104,4,10,0,10
15,65466,133,5,23,0,10
15,65452,159,6,30,0,10
15,65438,186,7,23,0,10
15,65423,212,8,10,0,10
15,65470,135,5,42,65534,10
15,65457,162,6,54,65534,10
15,65365,122,7,43,65534,10
15,65341,140,8,24,65534,10
15,65476,104,4,23,65535,10
15,65461,130,5,52,65535,10
15,65446,156,6,67,65535,10
15,65438,186,7,52,65535,10
15,65423,212,8,23,65535,10
15,65333,129,8,8,0,10
15,65414,87,5,33,65534,10
15,65390,105,6,47,65534,10
15,65444,189,7,42,65534,10
15,65431,216,8,18,65534,10
15,65359,113,7,39,65535,10
15,65333,129,8,21,65535,10
16,65484,141,5,21,0,10
16,65474,169,6,19,0,10
16,65385,146,7,14,0,10
16,65371,174,8,14,0,10
16,65484,141,5,47,65535,10
16,65474,169,6,41,65535,10
16,65385,146,7,28,65535,10
16,65428,104,5,18,0,10
16,65407,125,6,18,0,10
16,65428,104,5,35,65535,10
16,65407,125,6,34,65535,10
16,65464,197,7,20,65535,10
17,65495,113,4,16,1,10
17,65484,141,5,22,1,10
17,65474,169,6,18,1,10
17,65385,146,7,9,1,10
17,65484,141,5,44,65535,10
17,65474,169,6,37,65535,10
17,65453,87,4,12,1,10
17,65433,109,5,18,1,10
17,65407,125,6,17,1,10
17,65464,197,7,9,1,10
17,65433,109,5,36,65535,10
17,65412,131,6,33,65535,10
18,65489,143,5,12,1,10
18,65438,113,5,9,1,10
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,65452,124,5,7,65535,10
22,65508,147,5,5,65535,10
