frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65471,63,3,8,1,10
0,65450,83,4,9,1,10
0,65450,83,4,10,65535,10
0,65505,85,3,7,1,10
0,65495,113,4,7,1,10
0,65491,111,4,8,65535,10
1,65477,68,3,25,1,10
1,65457,91,4,28,1,10
1,65438,113,5,18,1,10
1,65418,136,6,7,1,10
1,65477,68,3,42,65535,10
1,65457,91,4,46,65535,10
1,65438,113,5,32,65535,10
2,65525,59,2,29,1,10
2,65522,89,3,50,1,10
2,65517,119,4,50,1,10
2,65513,148,5,28,1,10
2,65519,88,3,18,2,10
2,65513,118,4,17,2,10
2,65513,118,4,30,65535,10
3,65,63,3,12,0,10
3,86,83,4,22,0,10
3,108,104,5,23,0,10
3,129,125,6,13,0,10
3,65,63,3,33,1,10
3,86,83,4,58,1,10
3,108,104,5,60,1,10
3,129,125,6,36,1,10
3,62,65,3,34,2,10
3,83,87,4,60,2,10
3,108,104,5,62,2,10
3,129,125,6,36,2,10
3,83,87,4,19,3,10
3,103,109,5,18,3,10
3,124,131,6,9,3,10
3,563,703,30,18,3,10
3,582,726,31,19,3,10
3,59829,14109,507,3,65535,10
3,59818,14136,508,3,65535,10
3,31,85,3,12,0,10
3,41,113,4,21,0,10
3,52,141,5,22,0,10
3,62,169,6,12,0,10
3,31,85,3,30,1,10
3,41,113,4,53,1,10
3,52,141,5,53,1,10
3,62,169,6,30,1,10
3,31,85,3,28,2,10
3,41,113,4,50,2,10
3,52,141,5,50,2,10
3,62,169,6,27,2,10
3,38,114,4,14,3,10
3,47,143,5,13,3,10
3,225,872,30,16,3,10
3,233,901,31,16,3,10
3,54122,10067,507,3,65535,10
3,54576,10602,508,3,65535,10
4,135,119,6,48,2,10
4,158,139,7,44,2,10
4,129,125,6,20,3,10
4,158,139,7,18,3,10
5,138,159,7,23,1,10
5,158,181,8,31,1,10
5,177,204,9,25,1,10
5,131,164,7,38,2,10
5,150,187,8,51,2,10
5,177,204,9,41,2,10
6,144,229,9,24,1,10
6,159,254,10,34,1,10
6,175,280,11,29,1,10
6,135,234,9,42,2,10
6,150,260,10,59,2,10
6,165,286,11,50,2,10
6,191,305,12,25,2,10
6,42,267,9,18,1,10
7,144,297,11,32,0,10
7,158,324,12,39,0,10
7,171,351,13,29,0,10
7,134,302,11,86,1,10
7,146,329,12,105,1,10
7,159,357,13,77,1,10
7,171,384,14,32,1,10
7,122,274,10,41,2,10
7,134,302,11,89,2,10
7,146,329,12,109,2,10
7,159,357,13,80,2,10
7,171,384,14,33,2,10
7,135,334,12,34,3,10
7,146,362,13,25,3,10
7,59439,13715,500,5,65534,10
7,59426,13742,501,4,65534,10
7,134,302,11,7,65535,10
7,146,329,12,8,65535,10
7,58970,13496,500,5,65535,10
7,58956,13523,501,4,65535,10
8,113,342,12,34,0,10
8,122,371,13,53,0,10
8,131,399,14,49,0,10
8,141,428,15,28,0,10
8,101,346,12,65,1,10
8,110,374,13,100,1,10
8,118,403,14,94,1,10
8,127,432,15,54,1,10
8,101,346,12,39,2,10
8,110,374,13,60,2,10
8,118,403,14,56,2,10
8,127,432,15,32,2,10
9,37,389,13,25,0,10
9,39,418,14,35,0,10
9,42,448,15,29,0,10
9,34,359,12,19,1,10
9,37,389,13,50,1,10
9,39,418,14,69,1,10
9,28,449,15,58,1,10
9,24,389,13,23,2,10
9,26,419,14,32,2,10
9,28,449,15,26,2,10
10,65483,417,14,12,1,10
11,65418,403,14,9,1,10
11,65418,403,14,28,65535,10
11,65409,432,15,28,65535,10
12,65365,351,13,30,0,10
12,65352,378,14,35,0,10
12,65339,405,15,25,0,10
12,65377,357,13,32,65534,10
12,65365,384,14,38,65534,10
12,65353,411,15,27,65534,10
12,65378,324,12,29,65535,10
12,65365,351,13,57,65535,10
12,65352,378,14,67,65535,10
12,65339,405,15,47,65535,10
13,65361,280,11,23,0,10
13,65333,298,12,32,0,10
13,65316,323,13,28,0,10
13,65300,347,14,14,0,10
13,7974,12716,500,3,1,10
13,65361,280,11,14,65533,10
13,65345,305,12,21,65533,10
13,65329,331,13,18,65533,10
13,65361,280,11,49,65534,10
13,65345,305,12,73,65534,10
13,65329,331,13,63,65534,10
13,65313,356,14,31,65534,10
13,65350,273,11,55,65535,10
13,65333,298,12,79,65535,10
13,65316,323,13,69,65535,10
13,65300,347,14,35,65535,10
14,65367,211,9,25,0,10
14,65348,234,10,44,0,10
14,65319,249,11,44,0,10
14,65300,272,12,25,0,10
14,65339,227,10,9,1,10
14,65319,249,11,9,1,10
14,9381,11717,500,3,1,10
14,9399,11740,501,6,1,10
14,9418,11763,502,6,1,10
14,9437,11787,503,3,1,10
14,9399,11740,501,5,2,10
14,9418,11763,502,6,2,10
14,9437,11787,503,3,2,10
14,65367,211,9,24,65533,10
14,65348,234,10,39,65533,10
14,65330,258,11,36,65533,10
14,65311,281,12,19,65533,10
14,65367,211,9,70,65534,10
14,65348,234,10,117,65534,10
14,65330,258,11,112,65534,10
14,65311,281,12,61,65534,10
14,65292,305,13,16,65534,10
14,65359,204,9,70,65535,10
14,65339,227,10,119,65535,10
14,65319,249,11,117,65535,10
14,65300,272,12,65,65535,10
14,378,97,13,12,65534,10
15,65392,153,7,9,65533,10
15,65371,174,8,17,65533,10
15,65350,196,9,18,65533,10
15,65330,218,10,11,65533,10
15,65392,153,7,24,65534,10
15,65371,174,8,43,65534,10
15,65350,196,9,45,65534,10
15,65330,218,10,27,65534,10
15,65385,146,7,20,65535,10
15,65363,167,8,35,65535,10
15,65342,188,9,36,65535,10
16,65407,125,6,17,0,10
16,65385,146,7,22,0,10
16,65363,167,8,17,0,10
16,65392,153,7,19,65533,10
16,65433,109,5,21,65534,10
16,65412,131,6,46,65534,10
16,65392,153,7,59,65534,10
16,65371,174,8,44,65534,10
16,65350,196,9,18,65534,10
16,65428,104,5,21,65535,10
16,65407,125,6,47,65535,10
16,65385,146,7,60,65535,10
16,65363,167,8,45,65535,10
16,65342,188,9,20,65535,10
17,65465,97,4,26,0,10
17,65447,121,5,41,0,10
17,65429,145,6,39,0,10
17,65411,169,7,22,0,10
17,65468,99,4,33,65534,10
17,65452,124,5,53,65534,10
17,65435,149,6,51,65534,10
17,65418,174,7,29,65534,10
17,65465,97,4,51,65535,10
17,65447,121,5,83,65535,10
17,65429,145,6,78,65535,10
17,65411,169,7,44,65535,10
17,65332,52,7,16,0,10
17,65423,42,4,25,65534,10
17,65395,52,5,42,65534,10
17,65367,63,6,41,65534,10
17,65339,73,7,25,65534,10
