frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65497,81,3,9,1,10
0,65483,108,4,14,1,10
0,65466,133,5,12,1,10
0,65452,159,6,6,1,10
0,65497,81,3,11,65535,10
0,65483,108,4,17,65535,10
0,65466,133,5,15,65535,10
0,65452,159,6,7,65535,10
1,158,87,6,10,0,10
1,184,102,7,9,0,10
1,65502,83,3,22,1,10
1,65491,111,4,29,1,10
1,65480,139,5,22,1,10
1,158,87,6,22,1,10
1,184,102,7,18,1,10
1,65502,83,3,31,65535,10
1,65491,111,4,40,65535,10
1,65480,139,5,31,65535,10
1,136,63,5,17,1,10
2,33,146,5,9,0,10
2,26,117,4,28,1,10
2,33,146,5,29,1,10
2,101,149,6,18,1,10
2,17,88,3,19,2,10
2,68,99,4,35,2,10
2,84,124,5,38,2,10
2,101,149,6,25,2,10
2,118,174,7,10,2,10
2,68,99,4,15,3,10
2,84,124,5,17,3,10
2,101,149,6,11,3,10
2,89,121,5,7,0,10
2,71,97,4,25,1,10
2,89,121,5,28,1,10
2,39,176,6,18,1,10
2,51,74,3,18,2,10
2,23,118,4,34,2,10
2,33,146,5,36,2,10
2,39,176,6,23,2,10
2,46,205,7,8,2,10
2,23,118,4,14,3,10
2,28,147,5,15,3,10
2,34,177,6,9,3,10
3,151,146,7,59,3,10
3,173,167,8,58,3,10
3,124,131,6,26,4,10
3,151,146,7,42,4,10
3,173,167,8,42,4,10
3,194,188,9,24,4,10
4,206,218,10,13,2,10
4,227,240,11,13,2,10
4,177,204,9,24,3,10
4,197,227,10,41,3,10
4,217,249,11,42,3,10
4,236,272,12,25,3,10
4,169,211,9,19,4,10
4,188,234,10,33,4,10
4,217,249,11,34,4,10
4,236,272,12,20,4,10
5,191,305,12,15,2,10
5,207,331,13,25,2,10
5,223,356,14,23,2,10
5,239,381,15,13,2,10
5,180,312,12,18,3,10
5,207,331,13,29,3,10
5,223,356,14,28,3,10
5,239,381,15,16,3,10
6,144,395,14,18,1,10
6,169,417,15,25,1,10
6,180,445,16,24,1,10
6,144,395,14,23,2,10
6,169,417,15,37,2,10
6,180,445,16,35,2,10
6,191,473,17,20,2,10
6,144,395,14,10,3,10
6,169,417,15,17,3,10
6,180,445,16,16,3,10
6,191,473,17,10,3,10
7,98,439,15,9,0,10
7,105,469,16,16,0,10
7,112,498,17,17,0,10
7,84,442,15,18,1,10
7,105,469,16,30,1,10
7,112,498,17,33,1,10
7,118,527,18,21,1,10
7,84,442,15,10,2,10
7,105,469,16,17,2,10
7,112,498,17,19,2,10
8,None, None, None, None, None
9,65488,508,17,16,65535,10
9,65485,538,18,15,65535,10
10,65212,2046,69,36,1,10
11,65378,390,14,16,0,10
11,65367,417,15,20,0,10
11,65356,445,16,14,0,10
11,65378,390,14,17,65533,10
11,65367,417,15,21,65533,10
11,65402,366,13,21,65534,10
11,65392,395,14,49,65534,10
11,65381,423,15,61,65534,10
11,65371,451,16,42,65534,10
11,65390,362,13,20,65535,10
11,65378,390,14,47,65535,10
11,65367,417,15,59,65535,10
11,65356,445,16,41,65535,10
12,65356,312,12,25,65533,10
12,65329,331,13,32,65533,10
12,65313,356,14,26,65533,10
12,65283,372,15,16,65533,10
12,65356,312,12,30,65534,10
12,65341,338,13,36,65534,10
12,65313,356,14,29,65534,10
12,65283,372,15,17,65534,10
13,65376,217,9,15,65533,10
13,65358,242,10,20,65533,10
13,65350,273,11,15,65533,10
13,65384,223,9,11,65534,10
13,65367,248,10,15,65534,10
13,65350,273,11,12,65534,10
14,65398,159,7,24,65533,10
14,65378,181,8,30,65533,10
14,65359,204,9,23,65533,10
14,65330,218,10,11,65533,10
14,65398,159,7,22,65534,10
14,65378,181,8,28,65534,10
14,65359,204,9,21,65534,10
14,65330,218,10,10,65534,10
14,281,104,10,7,65534,10
15,65483,108,4,10,0,10
15,65470,135,5,18,0,10
15,65457,162,6,19,0,10
15,65444,189,7,11,0,10
15,65470,135,5,23,65533,10
15,65452,159,6,24,65533,10
15,65431,182,7,15,65533,10
15,65487,110,4,34,65534,10
15,65475,137,5,62,65534,10
15,65457,162,6,65,65534,10
15,65444,189,7,40,65534,10
15,65483,108,4,32,65535,10
15,65470,135,5,58,65535,10
15,65457,162,6,60,65535,10
15,65438,186,7,37,65535,10
15,65423,212,8,12,65535,10
15,65365,122,7,8,0,10
16,65451,192,7,7,0,10
16,65341,140,8,11,0,10
16,65494,144,5,26,65535,10
16,65485,173,6,20,65535,10
16,65457,195,7,16,65535,10
16,65341,140,8,20,65535,10
16,65365,122,7,6,0,10
16,65431,216,8,8,0,10
16,197,73,7,11,65535,10
16,65423,212,8,17,65535,10
17,65491,111,4,25,1,10
17,65480,139,5,27,1,10
17,65474,169,6,18,1,10
17,65491,111,4,54,65535,10
17,65480,139,5,57,65535,10
17,56,171,6,15,1,10
17,65450,83,4,47,65535,10
17,65428,104,5,51,65535,10
18,65447,121,5,10,1,10
18,135,119,6,10,1,10
18,113,99,5,10,1,10
19,None, None, None, None, None
20,65480,106,4,17,1,10
20,65461,130,5,17,1,10
20,65440,153,6,10,1,10
20,65480,106,4,21,65535,10
20,65461,130,5,21,65535,10
20,65440,153,6,14,65535,10
20,65418,174,7,8,65535,10
20,13,210,7,5,65535,10
