frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65505,85,3,17,1,10
0,65495,113,4,24,1,10
0,65484,141,5,19,1,10
0,65474,169,6,8,1,10
0,65530,180,6,6,1,10
1,65511,86,3,34,1,10
1,65502,115,4,51,1,10
1,65494,144,5,48,1,10
1,65480,171,6,30,1,10
1,184,102,7,22,1,10
1,65489,143,5,17,2,10
1,152,97,6,19,2,10
1,177,113,7,15,2,10
1,65502,115,4,30,65535,10
1,65494,144,5,27,65535,10
1,158,87,6,29,1,10
1,127,81,5,14,2,10
2,84,124,5,81,2,10
2,101,149,6,75,2,10
2,118,174,7,40,2,10
2,68,99,4,34,3,10
2,84,124,5,53,3,10
2,101,149,6,49,3,10
2,118,174,7,25,3,10
2,435,754,29,14,4,10
2,450,780,30,20,4,10
2,465,806,31,19,4,10
2,480,832,32,12,4,10
2,56975,12583,507,4,65534,10
2,28,147,5,71,2,10
2,39,176,6,64,2,10
2,39,206,7,34,2,10
2,23,118,4,28,3,10
2,28,147,5,43,3,10
2,34,177,6,39,3,10
2,39,206,7,20,3,10
2,109,864,29,12,4,10
2,113,893,30,18,4,10
2,116,923,31,16,4,10
2,120,953,32,10,4,10
2,62207,14851,507,3,65534,10
3,131,164,7,34,3,10
3,150,187,8,39,3,10
4,188,234,10,6,0,10
4,206,258,11,6,0,10
4,64726,2004,72,25,0,10
4,64714,2031,73,31,0,10
4,64658,1975,72,65,1,10
4,64646,2002,73,79,1,10
4,160,217,9,32,2,10
4,178,242,10,54,2,10
4,196,266,11,53,2,10
4,214,290,12,31,2,10
4,160,217,9,45,3,10
4,178,242,10,78,3,10
4,196,266,11,79,3,10
4,214,290,12,46,3,10
4,160,217,9,19,4,10
4,178,242,10,33,4,10
4,196,266,11,34,4,10
4,214,290,12,19,4,10
4,1216,1787,72,23,0,10
4,1233,1812,73,27,0,10
4,1148,1831,72,56,1,10
4,1233,1812,73,67,1,10
5,180,312,12,21,2,10
5,195,338,13,31,2,10
5,210,364,14,26,2,10
5,225,390,15,12,2,10
5,180,312,12,25,3,10
5,195,338,13,36,3,10
5,210,364,14,30,3,10
5,225,390,15,14,3,10
6,158,390,14,14,1,10
6,169,417,15,22,1,10
6,180,445,16,20,1,10
6,158,390,14,25,2,10
6,169,417,15,40,2,10
6,180,445,16,38,2,10
6,175,479,17,19,2,10
6,158,390,14,13,3,10
6,155,423,15,22,3,10
6,165,451,16,20,3,10
6,175,479,17,10,3,10
7,105,469,16,11,0,10
7,112,498,17,14,0,10
7,105,469,16,21,1,10
7,112,498,17,27,1,10
7,118,527,18,20,1,10
7,105,469,16,12,2,10
7,96,501,17,16,2,10
8,64793,2030,72,35,65534,10
8,64737,1976,71,68,65535,10
8,64726,2004,72,74,65535,10
8,67,2130,71,57,65535,10
8,68,2160,72,66,65535,10
9,65506,479,16,25,0,10
9,65504,509,17,34,0,10
9,65485,538,18,29,0,10
9,65483,568,19,17,0,10
9,65506,479,16,24,65534,10
9,65504,509,17,33,65534,10
9,65502,539,18,28,65534,10
9,65500,569,19,18,65534,10
9,65494,448,15,20,65535,10
9,65491,478,16,48,65535,10
9,65488,508,17,65,65535,10
9,65485,538,18,55,65535,10
9,65483,568,19,33,65535,10
10,65423,436,15,13,0,10
10,65416,465,16,11,0,10
10,65423,436,15,16,65533,10
10,65416,465,16,16,65533,10
10,65444,410,14,26,65534,10
10,65438,439,15,43,65534,10
10,65431,469,16,41,65534,10
10,65424,498,17,22,65534,10
10,65431,407,14,25,65535,10
10,65423,436,15,40,65535,10
10,65401,461,16,37,65535,10
10,65392,490,17,19,65535,10
11,65377,357,13,29,65533,10
11,65365,384,14,30,65533,10
11,65390,329,12,22,65534,10
11,65377,357,13,42,65534,10
11,65365,384,14,45,65534,10
11,65353,411,15,27,65534,10
11,65353,345,13,18,65535,10
11,65352,378,14,21,65535,10
11,65255,225,12,16,65534,10
12,65377,254,10,18,65533,10
12,65361,280,11,27,65533,10
12,65345,305,12,22,65533,10
12,65329,331,13,10,65533,10
12,64762,618,33,16,65533,10
12,65377,254,10,23,65534,10
12,65361,280,11,34,65534,10
12,65345,305,12,28,65534,10
12,65329,331,13,13,65534,10
12,65182,165,13,9,65534,10
13,65401,199,8,14,65533,10
13,65384,223,9,19,65533,10
13,65367,248,10,14,65533,10
13,65401,199,8,21,65534,10
13,65384,223,9,28,65534,10
13,65367,248,10,22,65534,10
13,65330,258,11,11,65534,10
13,65393,193,8,9,65535,10
13,65376,217,9,12,65535,10
13,65358,242,10,9,65535,10
14,8053,12843,505,4,2,10
14,65440,153,6,26,65533,10
14,65424,178,7,39,65533,10
14,65408,203,8,33,65533,10
14,65392,229,9,16,65533,10
14,65456,127,5,19,65534,10
14,65440,153,6,52,65534,10
14,65424,178,7,78,65534,10
14,65408,203,8,67,65534,10
14,65392,229,9,32,65534,10
14,65452,124,5,12,65535,10
14,65435,149,6,35,65535,10
14,65418,174,7,51,65535,10
14,65401,199,8,45,65535,10
14,65384,223,9,22,65535,10
15,65491,111,4,12,0,10
15,65480,139,5,27,0,10
15,65468,167,6,34,0,10
15,65457,195,7,24,0,10
15,65446,223,8,9,0,10
15,65484,141,5,29,65534,10
15,65474,169,6,36,65534,10
15,65464,197,7,26,65534,10
15,65491,111,4,23,65535,10
15,65480,139,5,53,65535,10
15,65468,167,6,65,65535,10
15,65457,195,7,47,65535,10
15,65446,223,8,17,65535,10
15,65446,79,4,9,0,10
15,65423,99,5,21,0,10
15,65401,119,6,26,0,10
15,65378,139,7,19,0,10
15,65356,159,8,8,0,10
15,65428,104,5,27,65534,10
15,65407,125,6,34,65534,10
15,65385,146,7,25,65534,10
15,65446,79,4,17,65535,10
15,65423,99,5,37,65535,10
15,65401,119,6,47,65535,10
15,65378,139,7,35,65535,10
15,65356,159,8,14,65535,10
16,65407,125,6,23,0,10
16,65385,146,7,22,0,10
16,65371,174,8,25,0,10
16,65350,196,9,25,0,10
16,65378,181,8,28,65534,10
16,65359,204,9,29,65534,10
16,65423,99,5,39,65535,10
16,65401,119,6,46,65535,10
16,65385,146,7,43,65535,10
16,65363,167,8,49,65535,10
16,65350,196,9,49,65535,10
16,65474,169,6,20,0,10
16,65480,139,5,38,65535,10
16,65468,167,6,40,65535,10
17,65428,104,5,25,0,10
17,65407,125,6,23,0,10
17,65385,146,7,13,0,10
17,65498,114,4,18,1,10
17,65428,104,5,26,1,10
17,65407,125,6,24,1,10
17,65378,139,7,14,1,10
17,10939,10581,507,4,1,10
17,65433,109,5,27,65534,10
17,65412,131,6,25,65534,10
17,65450,83,4,44,65535,10
17,65428,104,5,68,65535,10
17,65407,125,6,63,65535,10
17,65385,146,7,37,65535,10
17,65484,141,5,18,0,10
17,65450,83,4,18,1,10
17,65489,143,5,25,1,10
17,65474,169,6,21,1,10
17,65464,197,7,11,1,10
17,65495,113,4,40,65535,10
17,65484,141,5,57,65535,10
17,65474,169,6,49,65535,10
17,65464,197,7,26,65535,10
18,65480,139,5,18,1,10
18,65468,167,6,14,1,10
18,65480,139,5,24,65535,10
18,65468,167,6,17,65535,10
18,65428,104,5,16,1,10
18,65407,125,6,12,1,10
18,65428,104,5,21,65535,10
18,65407,125,6,17,65535,10
19,65510,117,4,9,1,10
19,65498,145,5,11,1,10
19,65498,145,5,13,65535,10
19,65465,97,4,9,1,10
19,65442,117,5,11,1,10
19,65442,117,5,12,65535,10
